Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2026-04-02 14:30,89,44,45,0,0,0
2026-04-02 14:45,89,48,41,0,0,0
2026-04-02 15:00,116,53,63,0,0,0
2026-04-02 15:15,120,72,48,0,0,0
2026-04-02 15:30,91,49,42,0,0,0
2026-04-02 15:45,106,52,54,0,0,0
2026-04-02 16:00,91,40,51,0,0,0
2026-04-02 16:15,106,49,57,0,0,0
2026-04-02 16:30,112,62,50,0,0,0
2026-04-02 16:45,123,64,59,0,0,0
2026-04-02 17:00,121,52,69,0,0,0
2026-04-02 17:15,106,48,58,0,0,0
2026-04-02 17:30,105,45,60,0,0,0
2026-04-02 17:45,101,51,50,0,0,0
2026-04-02 18:00,98,37,61,0,0,0
2026-04-02 18:15,109,40,69,0,0,0
2026-04-02 18:30,87,41,46,0,0,0
2026-04-02 18:45,92,40,52,0,0,0
2026-04-02 19:00,70,39,31,0,0,0
2026-04-02 19:15,57,33,24,0,0,0
2026-04-02 19:30,60,27,33,0,0,0
2026-04-02 19:45,53,31,22,0,0,0
2026-04-02 20:00,45,16,29,0,0,0
2026-04-02 20:15,44,21,23,0,0,0
2026-04-02 20:30,33,17,16,0,0,0
2026-04-02 20:45,30,17,13,0,0,0
2026-04-02 21:00,43,19,24,0,0,0
2026-04-02 21:15,31,15,16,0,0,0
2026-04-02 21:30,24,10,14,0,0,0
2026-04-02 21:45,31,12,19,0,0,0
2026-04-02 22:00,34,8,26,0,0,0
2026-04-02 22:15,24,5,19,0,0,0
2026-04-02 22:30,16,2,14,0,0,0
2026-04-02 22:45,26,11,15,0,0,0
2026-04-02 23:00,21,5,16,0,0,0
2026-04-02 23:15,14,8,6,0,0,0
2026-04-02 23:30,17,9,8,0,0,0
2026-04-02 23:45,21,5,16,0,0,0
2026-04-03 00:00,21,9,12,0,0,0
2026-04-03 00:15,12,2,10,0,0,0
2026-04-03 00:30,11,5,6,0,0,0
2026-04-03 00:45,15,6,9,0,0,0
2026-04-03 01:00,9,4,5,0,0,0
2026-04-03 01:15,7,5,2,0,0,0
2026-04-03 01:30,5,0,5,0,0,0
2026-04-03 01:45,2,1,1,0,0,0
2026-04-03 02:00,4,2,2,0,0,0
2026-04-03 02:15,7,2,5,0,0,0
2026-04-03 02:30,2,1,1,0,0,0
2026-04-03 02:45,2,1,1,0,0,0
2026-04-03 03:00,3,1,2,0,0,0
2026-04-03 03:15,6,1,5,0,0,0
2026-04-03 03:30,2,1,1,0,0,0
2026-04-03 03:45,3,2,1,0,0,0
2026-04-03 04:00,2,2,0,0,0,0
2026-04-03 04:15,0,0,0,0,0,0
2026-04-03 04:30,1,0,1,0,0,0
2026-04-03 04:45,2,2,0,0,0,0
2026-04-03 05:00,2,1,1,0,0,0
2026-04-03 05:15,6,3,3,0,0,0
2026-04-03 05:30,6,5,1,0,0,0
2026-04-03 05:45,9,2,7,0,0,0
2026-04-03 06:00,3,0,3,0,0,0
2026-04-03 06:15,3,1,2,0,0,0
2026-04-03 06:30,3,3,0,0,0,0
2026-04-03 06:45,5,3,2,0,0,0
2026-04-03 07:00,3,0,3,0,0,0
2026-04-03 07:15,5,2,3,0,0,0
2026-04-03 07:30,1,0,1,0,0,0
2026-04-03 07:45,8,0,8,0,0,0
2026-04-03 08:00,4,3,1,0,0,0
2026-04-03 08:15,8,7,1,0,0,0
2026-04-03 08:30,3,1,2,0,0,0
2026-04-03 08:45,14,10,4,0,0,0
2026-04-03 09:00,14,9,5,0,0,0
2026-04-03 09:15,17,11,6,0,0,0
2026-04-03 09:30,21,14,7,0,0,0
2026-04-03 09:45,23,16,7,0,0,0
2026-04-03 10:00,20,12,8,0,0,0
2026-04-03 10:15,19,8,11,0,0,0
2026-04-03 10:30,22,9,13,0,0,0
2026-04-03 10:45,35,15,20,0,0,0
2026-04-03 11:00,32,18,14,0,0,0
2026-04-03 11:15,25,13,12,0,0,0
2026-04-03 11:30,36,19,17,0,0,0
2026-04-03 11:45,34,17,17,0,0,0
2026-04-03 12:00,29,16,13,0,0,0
2026-04-03 12:15,33,14,19,0,0,0
2026-04-03 12:30,36,22,14,0,0,0
2026-04-03 12:45,20,10,10,0,0,0
2026-04-03 13:00,27,14,13,0,0,0
2026-04-03 13:15,40,17,23,0,0,0
2026-04-03 13:30,32,21,11,0,0,0
2026-04-03 13:45,46,31,15,0,0,0
2026-04-03 14:00,41,23,18,0,0,0
2026-04-03 14:15,42,27,15,0,0,0
2026-04-03 14:30,59,38,21,0,0,0
2026-04-03 14:45,43,23,20,0,0,0
2026-04-03 15:00,40,29,11,0,0,0
2026-04-03 15:15,40,20,20,0,0,0
2026-04-03 15:30,36,20,16,0,0,0
2026-04-03 15:45,44,23,21,0,0,0
2026-04-03 16:00,52,30,22,0,0,0
2026-04-03 16:15,46,19,27,0,0,0
2026-04-03 16:30,45,22,23,0,0,0
2026-04-03 16:45,41,18,23,0,0,0
2026-04-03 17:00,47,17,30,0,0,0
2026-04-03 17:15,50,15,35,0,0,0
2026-04-03 17:30,48,29,19,0,0,0
2026-04-03 17:45,52,28,24,0,0,0
2026-04-03 18:00,43,17,26,0,0,0
2026-04-03 18:15,41,25,16,0,0,0
2026-04-03 18:30,28,16,12,0,0,0
2026-04-03 18:45,39,24,15,0,0,0
2026-04-03 19:00,25,10,15,0,0,0
2026-04-03 19:15,33,18,15,0,0,0
2026-04-03 19:30,36,19,17,0,0,0
2026-04-03 19:45,31,12,19,0,0,0
2026-04-03 20:00,27,14,13,0,0,0
2026-04-03 20:15,35,12,23,0,0,0
2026-04-03 20:30,18,11,7,0,0,0
2026-04-03 20:45,19,11,8,0,0,0
2026-04-03 21:00,20,16,4,0,0,0
2026-04-03 21:15,20,13,7,0,0,0
2026-04-03 21:30,12,4,8,0,0,0
2026-04-03 21:45,17,8,9,0,0,0
2026-04-03 22:00,22,13,9,0,0,0
2026-04-03 22:15,21,7,14,0,0,0
2026-04-03 22:30,7,4,3,0,0,0
2026-04-03 22:45,20,5,15,0,0,0
2026-04-03 23:00,11,4,7,0,0,0
2026-04-03 23:15,13,5,8,0,0,0
2026-04-03 23:30,7,3,4,0,0,0
2026-04-03 23:45,10,6,4,0,0,0
2026-04-04 00:00,9,6,3,0,0,0
2026-04-04 00:15,11,7,4,0,0,0
2026-04-04 00:30,12,5,7,0,0,0
2026-04-04 00:45,13,7,6,0,0,0
2026-04-04 01:00,6,3,3,0,0,0
2026-04-04 01:15,3,2,1,0,0,0
2026-04-04 01:30,4,2,2,0,0,0
2026-04-04 01:45,2,0,2,0,0,0
2026-04-04 02:00,1,0,1,0,0,0
2026-04-04 02:15,5,2,3,0,0,0
2026-04-04 02:30,0,0,0,0,0,0
2026-04-04 02:45,3,0,3,0,0,0
2026-04-04 03:00,3,0,3,0,0,0
2026-04-04 03:15,1,0,1,0,0,0
2026-04-04 03:30,0,0,0,0,0,0
2026-04-04 03:45,1,0,1,0,0,0
2026-04-04 04:00,2,0,2,0,0,0
2026-04-04 04:15,1,0,1,0,0,0
2026-04-04 04:30,0,0,0,0,0,0
2026-04-04 04:45,3,1,2,0,0,0
2026-04-04 05:00,1,1,0,0,0,0
2026-04-04 05:15,5,2,3,0,0,0
2026-04-04 05:30,7,4,3,0,0,0
2026-04-04 05:45,10,3,7,0,0,0
2026-04-04 06:00,6,4,2,0,0,0
2026-04-04 06:15,5,5,0,0,0,0
2026-04-04 06:30,9,5,4,0,0,0
2026-04-04 06:45,9,6,3,0,0,0
2026-04-04 07:00,4,3,1,0,0,0
2026-04-04 07:15,9,6,3,0,0,0
2026-04-04 07:30,20,12,8,0,0,0
2026-04-04 07:45,38,21,17,0,0,0
2026-04-04 08:00,19,4,15,0,0,0
2026-04-04 08:15,37,26,11,0,0,0
2026-04-04 08:30,33,22,11,0,0,0
2026-04-04 08:45,50,35,15,0,0,0
2026-04-04 09:00,56,31,25,0,0,0
2026-04-04 09:15,81,53,28,0,0,0
2026-04-04 09:30,71,53,18,0,0,0
2026-04-04 09:45,108,81,27,0,0,0
2026-04-04 10:00,80,58,22,0,0,0
2026-04-04 10:15,109,77,32,0,0,0
2026-04-04 10:30,109,70,39,0,0,0
2026-04-04 10:45,125,90,35,0,0,0
2026-04-04 11:00,98,64,34,0,0,0
2026-04-04 11:15,128,74,54,0,0,0
2026-04-04 11:30,128,68,60,0,0,0
2026-04-04 11:45,154,97,57,0,0,0
2026-04-04 12:00,134,83,51,0,0,0
2026-04-04 12:15,130,70,60,0,0,0
2026-04-04 12:30,145,68,77,0,0,0
2026-04-04 12:45,114,61,53,0,0,0
2026-04-04 13:00,130,57,73,0,0,0
2026-04-04 13:15,119,56,63,0,0,0
2026-04-04 13:30,102,45,57,0,0,0
2026-04-04 13:45,103,40,63,0,0,0
2026-04-04 14:00,105,44,61,0,0,0
2026-04-04 14:15,100,34,66,0,0,0
2026-04-04 14:30,104,43,61,0,0,0
2026-04-04 14:45,95,38,57,0,0,0
2026-04-04 15:00,104,51,53,0,0,0
2026-04-04 15:15,93,43,50,0,0,0
2026-04-04 15:30,82,27,55,0,0,0
2026-04-04 15:45,101,53,48,0,0,0
2026-04-04 16:00,94,26,68,0,0,0
2026-04-04 16:15,80,38,42,0,0,0
2026-04-04 16:30,64,26,38,0,0,0
2026-04-04 16:45,55,18,37,0,0,0
2026-04-04 17:00,71,35,36,0,0,0
2026-04-04 17:15,52,24,28,0,0,0
2026-04-04 17:30,56,16,40,0,0,0
2026-04-04 17:45,53,20,33,0,0,0
2026-04-04 18:00,62,24,38,0,0,0
2026-04-04 18:15,56,24,32,0,0,0
2026-04-04 18:30,58,17,41,0,0,0
2026-04-04 18:45,40,23,17,0,0,0
2026-04-04 19:00,44,13,31,0,0,0
2026-04-04 19:15,33,15,18,0,0,0
2026-04-04 19:30,30,11,19,0,0,0
2026-04-04 19:45,23,12,11,0,0,0
2026-04-04 20:00,44,23,21,0,0,0
2026-04-04 20:15,34,18,16,0,0,0
2026-04-04 20:30,42,22,20,0,0,0
2026-04-04 20:45,25,15,10,0,0,0
2026-04-04 21:00,29,15,14,0,0,0
2026-04-04 21:15,27,16,11,0,0,0
2026-04-04 21:30,35,20,15,0,0,0
2026-04-04 21:45,24,11,13,0,0,0
2026-04-04 22:00,19,6,13,0,0,0
2026-04-04 22:15,19,11,8,0,0,0
2026-04-04 22:30,31,17,14,0,0,0
2026-04-04 22:45,12,8,4,0,0,0
2026-04-04 23:00,19,8,11,0,0,0
2026-04-04 23:15,20,7,13,0,0,0
2026-04-04 23:30,22,6,16,0,0,0
2026-04-04 23:45,19,7,12,0,0,0
2026-04-05 00:00,10,3,7,0,0,0
2026-04-05 00:15,11,1,10,0,0,0
2026-04-05 00:30,20,6,14,0,0,0
2026-04-05 00:45,13,3,10,0,0,0
2026-04-05 01:00,13,1,12,0,0,0
2026-04-05 01:15,4,1,3,0,0,0
2026-04-05 01:30,3,,3,0,,0
2026-04-05 01:45,5,,5,0,,0
