Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-01-02 13:15,81,39,42,0,0,0
2025-01-02 13:30,90,53,37,0,0,0
2025-01-02 13:45,98,49,49,0,0,0
2025-01-02 14:00,107,55,52,0,0,0
2025-01-02 14:15,93,41,52,0,0,0
2025-01-02 14:30,118,63,55,0,0,0
2025-01-02 14:45,109,53,56,0,0,0
2025-01-02 15:00,102,55,47,0,0,0
2025-01-02 15:15,115,60,55,0,0,0
2025-01-02 15:30,123,53,70,0,0,0
2025-01-02 15:45,142,73,69,0,0,0
2025-01-02 16:00,129,61,68,0,0,0
2025-01-02 16:15,117,54,63,0,0,0
2025-01-02 16:30,122,49,73,0,0,0
2025-01-02 16:45,126,52,74,0,0,0
2025-01-02 17:00,121,51,70,0,0,0
2025-01-02 17:15,119,45,74,0,0,0
2025-01-02 17:30,116,39,77,0,0,0
2025-01-02 17:45,140,50,90,0,0,0
2025-01-02 18:00,106,32,74,0,0,0
2025-01-02 18:15,106,38,68,0,0,0
2025-01-02 18:30,88,39,49,0,0,0
2025-01-02 18:45,95,46,49,0,0,0
2025-01-02 19:00,102,33,69,0,0,0
2025-01-02 19:15,70,26,44,0,0,0
2025-01-02 19:30,87,26,61,0,0,0
2025-01-02 19:45,69,31,38,0,0,0
2025-01-02 20:00,66,18,48,0,0,0
2025-01-02 20:15,50,21,29,0,0,0
2025-01-02 20:30,53,25,28,0,0,0
2025-01-02 20:45,36,10,26,0,0,0
2025-01-02 21:00,46,22,24,0,0,0
2025-01-02 21:15,49,22,27,0,0,0
2025-01-02 21:30,41,14,27,0,0,0
2025-01-02 21:45,38,17,21,0,0,0
2025-01-02 22:00,40,15,25,0,0,0
2025-01-02 22:15,37,15,22,0,0,0
2025-01-02 22:30,22,9,13,0,0,0
2025-01-02 22:45,31,11,20,0,0,0
2025-01-02 23:00,17,3,14,0,0,0
2025-01-02 23:15,17,5,12,0,0,0
2025-01-02 23:30,12,8,4,0,0,0
2025-01-02 23:45,15,2,13,0,0,0
2025-01-03 00:00,11,5,6,0,0,0
2025-01-03 00:15,7,3,4,0,0,0
2025-01-03 00:30,11,2,9,0,0,0
2025-01-03 00:45,9,2,7,0,0,0
2025-01-03 01:00,6,2,4,0,0,0
2025-01-03 01:15,3,0,3,0,0,0
2025-01-03 01:30,4,1,3,0,0,0
2025-01-03 01:45,1,1,0,0,0,0
2025-01-03 02:00,1,1,0,0,0,0
2025-01-03 02:15,2,1,1,0,0,0
2025-01-03 02:30,3,0,3,0,0,0
2025-01-03 02:45,2,1,1,0,0,0
2025-01-03 03:00,2,0,2,0,0,0
2025-01-03 03:15,5,2,3,0,0,0
2025-01-03 03:30,1,0,1,0,0,0
2025-01-03 03:45,0,0,0,0,0,0
2025-01-03 04:00,2,1,1,0,0,0
2025-01-03 04:15,2,1,1,0,0,0
2025-01-03 04:30,3,0,3,0,0,0
2025-01-03 04:45,3,3,0,0,0,0
2025-01-03 05:00,2,2,0,0,0,0
2025-01-03 05:15,10,9,1,0,0,0
2025-01-03 05:30,11,8,3,0,0,0
2025-01-03 05:45,11,7,4,0,0,0
2025-01-03 06:00,14,8,6,0,0,0
2025-01-03 06:15,18,8,10,0,0,0
2025-01-03 06:30,28,16,12,0,0,0
2025-01-03 06:45,30,20,10,0,0,0
2025-01-03 07:00,36,20,16,0,0,0
2025-01-03 07:15,42,31,11,0,0,0
2025-01-03 07:30,75,50,25,0,0,0
2025-01-03 07:45,102,52,50,0,0,0
2025-01-03 08:00,69,44,25,0,0,0
2025-01-03 08:15,55,34,21,0,0,0
2025-01-03 08:30,56,39,17,0,0,0
2025-01-03 08:45,79,52,27,0,0,0
2025-01-03 09:00,51,33,18,0,0,0
2025-01-03 09:15,57,30,27,0,0,0
2025-01-03 09:30,64,43,21,0,0,0
2025-01-03 09:45,84,53,31,0,0,0
2025-01-03 10:00,55,40,15,0,0,0
2025-01-03 10:15,66,42,24,0,0,0
2025-01-03 10:30,61,38,23,0,0,0
2025-01-03 10:45,68,38,30,0,0,0
2025-01-03 11:00,60,35,25,0,0,0
2025-01-03 11:15,70,38,32,0,0,0
2025-01-03 11:30,49,27,22,0,0,0
2025-01-03 11:45,75,47,28,0,0,0
2025-01-03 12:00,78,45,33,0,0,0
2025-01-03 12:15,88,58,30,0,0,0
2025-01-03 12:30,67,34,33,0,0,0
2025-01-03 12:45,92,34,58,0,0,0
2025-01-03 13:00,89,41,48,0,0,0
2025-01-03 13:15,80,44,36,0,0,0
2025-01-03 13:30,92,45,47,0,0,0
2025-01-03 13:45,83,39,44,0,0,0
2025-01-03 14:00,91,49,42,0,0,0
2025-01-03 14:15,100,47,53,0,0,0
2025-01-03 14:30,94,42,52,0,0,0
2025-01-03 14:45,84,36,48,0,0,0
2025-01-03 15:00,85,30,55,0,0,0
2025-01-03 15:15,85,33,52,0,0,0
2025-01-03 15:30,91,44,47,0,0,0
2025-01-03 15:45,103,51,52,0,0,0
2025-01-03 16:00,82,40,42,0,0,0
2025-01-03 16:15,69,28,41,0,0,0
2025-01-03 16:30,76,27,49,0,0,0
2025-01-03 16:45,95,41,54,0,0,0
2025-01-03 17:00,94,40,54,0,0,0
2025-01-03 17:15,96,40,56,0,0,0
2025-01-03 17:30,86,43,43,0,0,0
2025-01-03 17:45,98,42,56,0,0,0
2025-01-03 18:00,87,24,63,0,0,0
2025-01-03 18:15,80,27,53,0,0,0
2025-01-03 18:30,82,29,53,0,0,0
2025-01-03 18:45,83,30,53,0,0,0
2025-01-03 19:00,88,42,46,0,0,0
2025-01-03 19:15,61,28,33,0,0,0
2025-01-03 19:30,53,16,37,0,0,0
2025-01-03 19:45,77,30,47,0,0,0
2025-01-03 20:00,57,26,31,0,0,0
2025-01-03 20:15,49,23,26,0,0,0
2025-01-03 20:30,44,19,25,0,0,0
2025-01-03 20:45,32,14,18,0,0,0
2025-01-03 21:00,30,17,13,0,0,0
2025-01-03 21:15,35,13,22,0,0,0
2025-01-03 21:30,26,9,17,0,0,0
2025-01-03 21:45,30,17,13,0,0,0
2025-01-03 22:00,33,20,13,0,0,0
2025-01-03 22:15,35,14,21,0,0,0
2025-01-03 22:30,33,6,27,0,0,0
2025-01-03 22:45,20,4,16,0,0,0
2025-01-03 23:00,31,13,18,0,0,0
2025-01-03 23:15,35,14,21,0,0,0
2025-01-03 23:30,30,11,19,0,0,0
2025-01-03 23:45,21,5,16,0,0,0
2025-01-04 00:00,33,10,23,0,0,0
2025-01-04 00:15,22,7,15,0,0,0
2025-01-04 00:30,13,2,11,0,0,0
2025-01-04 00:45,9,5,4,0,0,0
2025-01-04 01:00,11,3,8,0,0,0
2025-01-04 01:15,11,4,7,0,0,0
2025-01-04 01:30,13,2,11,0,0,0
2025-01-04 01:45,12,4,8,0,0,0
2025-01-04 02:00,7,3,4,0,0,0
2025-01-04 02:15,2,0,2,0,0,0
2025-01-04 02:30,3,0,3,0,0,0
2025-01-04 02:45,12,1,11,0,0,0
2025-01-04 03:00,7,2,5,0,0,0
2025-01-04 03:15,3,2,1,0,0,0
2025-01-04 03:30,6,1,5,0,0,0
2025-01-04 03:45,1,0,1,0,0,0
2025-01-04 04:00,0,0,0,0,0,0
2025-01-04 04:15,4,0,4,0,0,0
2025-01-04 04:30,4,1,3,0,0,0
2025-01-04 04:45,5,1,4,0,0,0
2025-01-04 05:00,4,3,1,0,0,0
2025-01-04 05:15,10,8,2,0,0,0
2025-01-04 05:30,10,6,4,0,0,0
2025-01-04 05:45,6,4,2,0,0,0
2025-01-04 06:00,5,1,4,0,0,0
2025-01-04 06:15,9,6,3,0,0,0
2025-01-04 06:30,8,2,6,0,0,0
2025-01-04 06:45,11,8,3,0,0,0
2025-01-04 07:00,10,6,4,0,0,0
2025-01-04 07:15,8,7,1,0,0,0
2025-01-04 07:30,8,5,3,0,0,0
2025-01-04 07:45,18,8,10,0,0,0
2025-01-04 08:00,18,11,7,0,0,0
2025-01-04 08:15,19,12,7,0,0,0
2025-01-04 08:30,23,15,8,0,0,0
2025-01-04 08:45,26,18,8,0,0,0
2025-01-04 09:00,28,21,7,0,0,0
2025-01-04 09:15,29,21,8,0,0,0
2025-01-04 09:30,42,27,15,0,0,0
2025-01-04 09:45,92,68,24,0,0,0
2025-01-04 10:00,70,51,19,0,0,0
2025-01-04 10:15,81,52,29,0,0,0
2025-01-04 10:30,56,35,21,0,0,0
2025-01-04 10:45,77,51,26,0,0,0
2025-01-04 11:00,86,47,39,0,0,0
2025-01-04 11:15,89,56,33,0,0,0
2025-01-04 11:30,74,54,20,0,0,0
2025-01-04 11:45,95,61,34,0,0,0
2025-01-04 12:00,95,57,38,0,0,0
2025-01-04 12:15,102,63,39,0,0,0
2025-01-04 12:30,89,49,40,0,0,0
2025-01-04 12:45,98,60,38,0,0,0
2025-01-04 13:00,85,42,43,0,0,0
2025-01-04 13:15,113,55,58,0,0,0
2025-01-04 13:30,99,46,53,0,0,0
2025-01-04 13:45,110,63,47,0,0,0
2025-01-04 14:00,97,46,51,0,0,0
2025-01-04 14:15,96,43,53,0,0,0
2025-01-04 14:30,95,46,49,0,0,0
2025-01-04 14:45,97,47,50,0,0,0
2025-01-04 15:00,102,48,54,0,0,0
2025-01-04 15:15,87,30,57,0,0,0
2025-01-04 15:30,87,31,56,0,0,0
2025-01-04 15:45,103,56,47,0,0,0
2025-01-04 16:00,103,49,54,0,0,0
2025-01-04 16:15,95,46,49,0,0,0
2025-01-04 16:30,102,38,64,0,0,0
2025-01-04 16:45,97,40,57,0,0,0
2025-01-04 17:00,87,24,63,0,0,0
2025-01-04 17:15,77,27,50,0,0,0
2025-01-04 17:30,82,33,49,0,0,0
2025-01-04 17:45,111,46,65,0,0,0
2025-01-04 18:00,89,34,55,0,0,0
2025-01-04 18:15,92,34,58,0,0,0
2025-01-04 18:30,77,36,41,0,0,0
2025-01-04 18:45,89,33,56,0,0,0
2025-01-04 19:00,86,33,53,0,0,0
2025-01-04 19:15,83,40,43,0,0,0
2025-01-04 19:30,63,29,34,0,0,0
2025-01-04 19:45,87,43,44,0,0,0
2025-01-04 20:00,103,52,51,0,0,0
2025-01-04 20:15,54,21,33,0,0,0
2025-01-04 20:30,48,16,32,0,0,0
2025-01-04 20:45,38,18,20,0,0,0
2025-01-04 21:00,43,17,26,0,0,0
2025-01-04 21:15,25,5,20,0,0,0
2025-01-04 21:30,26,12,14,0,0,0
2025-01-04 21:45,40,11,29,0,0,0
2025-01-04 22:00,52,29,23,0,0,0
2025-01-04 22:15,40,22,18,0,0,0
2025-01-04 22:30,33,6,27,0,0,0
2025-01-04 22:45,34,9,25,0,0,0
2025-01-04 23:00,41,15,26,0,0,0
2025-01-04 23:15,24,10,14,0,0,0
2025-01-04 23:30,36,17,19,0,0,0
2025-01-04 23:45,45,21,24,0,0,0
2025-01-05 00:00,26,8,18,0,0,0
2025-01-05 00:15,26,7,19,0,0,0
2025-01-05 00:30,35,12,23,0,0,0
2025-01-05 00:45,29,8,21,0,0,0
2025-01-05 01:00,25,8,17,0,0,0
2025-01-05 01:15,20,7,13,0,0,0
2025-01-05 01:30,17,5,12,0,0,0
2025-01-05 01:45,19,7,12,0,0,0
2025-01-05 02:00,12,2,10,0,0,0
2025-01-05 02:15,16,3,13,0,0,0
2025-01-05 02:30,14,2,12,0,0,0
2025-01-05 02:45,16,2,14,0,0,0
2025-01-05 03:00,6,0,6,0,0,0
2025-01-05 03:15,11,3,8,0,0,0
2025-01-05 03:30,7,1,6,0,0,0
2025-01-05 03:45,7,3,4,0,0,0
2025-01-05 04:00,1,0,1,0,0,0
2025-01-05 04:15,8,3,5,0,0,0
2025-01-05 04:30,3,1,2,0,0,0
2025-01-05 04:45,1,0,1,0,0,0
2025-01-05 05:00,5,1,4,0,0,0
2025-01-05 05:15,2,1,1,0,0,0
2025-01-05 05:30,7,5,2,0,0,0
2025-01-05 05:45,5,4,1,0,0,0
2025-01-05 06:00,11,5,6,0,0,0
2025-01-05 06:15,7,2,5,0,0,0
2025-01-05 06:30,7,3,4,0,0,0
2025-01-05 06:45,6,3,3,0,0,0
2025-01-05 07:00,2,2,0,0,0,0
2025-01-05 07:15,5,2,3,0,0,0
2025-01-05 07:30,5,2,3,0,0,0
2025-01-05 07:45,4,1,3,0,0,0
2025-01-05 08:00,6,4,2,0,0,0
2025-01-05 08:15,8,5,3,0,0,0
2025-01-05 08:30,7,5,2,0,0,0
2025-01-05 08:45,13,10,3,0,0,0
2025-01-05 09:00,9,8,1,0,0,0
2025-01-05 09:15,14,12,2,0,0,0
2025-01-05 09:30,18,12,6,0,0,0
2025-01-05 09:45,37,27,10,0,0,0
2025-01-05 10:00,29,24,5,0,0,0
2025-01-05 10:15,45,30,15,0,0,0
2025-01-05 10:30,22,12,10,0,0,0
2025-01-05 10:45,35,23,12,0,0,0
2025-01-05 11:00,30,23,7,0,0,0
2025-01-05 11:15,23,18,5,0,0,0
2025-01-05 11:30,25,17,8,0,0,0
2025-01-05 11:45,23,14,9,0,0,0
2025-01-05 12:00,25,13,12,0,0,0
2025-01-05 12:15,26,13,13,0,0,0
2025-01-05 12:30,27,7,20,0,0,0
2025-01-05 12:45,34,19,15,0,0,0
2025-01-05 13:00,33,19,14,0,0,0
2025-01-05 13:15,39,28,11,0,0,0
2025-01-05 13:30,36,22,14,0,0,0
2025-01-05 13:45,43,28,15,0,0,0
2025-01-05 14:00,33,14,19,0,0,0
2025-01-05 14:15,30,11,19,0,0,0
2025-01-05 14:30,31,13,18,0,0,0
2025-01-05 14:45,43,19,24,0,0,0
2025-01-05 15:00,36,12,24,0,0,0
2025-01-05 15:15,50,23,27,0,0,0
2025-01-05 15:30,17,10,7,0,0,0
2025-01-05 15:45,43,20,23,0,0,0
2025-01-05 16:00,23,9,14,0,0,0
2025-01-05 16:15,31,15,16,0,0,0
2025-01-05 16:30,36,14,22,0,0,0
2025-01-05 16:45,36,18,18,0,0,0
2025-01-05 17:00,26,11,15,0,0,0
2025-01-05 17:15,36,14,22,0,0,0
2025-01-05 17:30,46,18,28,0,0,0
2025-01-05 17:45,60,24,36,0,0,0
2025-01-05 18:00,47,9,38,0,0,0
2025-01-05 18:15,36,12,24,0,0,0
2025-01-05 18:30,54,20,34,0,0,0
2025-01-05 18:45,40,21,19,0,0,0
2025-01-05 19:00,36,11,25,0,0,0
2025-01-05 19:15,29,10,19,0,0,0
2025-01-05 19:30,31,10,21,0,0,0
2025-01-05 19:45,44,20,24,0,0,0
2025-01-05 20:00,37,17,20,0,0,0
2025-01-05 20:15,15,6,9,0,0,0
2025-01-05 20:30,21,10,11,0,0,0
2025-01-05 20:45,25,8,17,0,0,0
2025-01-05 21:00,31,13,18,0,0,0
2025-01-05 21:15,25,5,20,0,0,0
2025-01-05 21:30,17,6,11,0,0,0
2025-01-05 21:45,17,4,13,0,0,0
2025-01-05 22:00,20,7,13,0,0,0
2025-01-05 22:15,26,6,20,0,0,0
2025-01-05 22:30,7,1,6,0,0,0
2025-01-05 22:45,12,5,7,0,0,0
2025-01-05 23:00,14,3,11,0,0,0
2025-01-05 23:15,10,5,5,0,0,0
2025-01-05 23:30,9,4,5,0,0,0
2025-01-05 23:45,8,1,7,0,0,0
2025-01-06 00:00,9,0,9,0,0,0
2025-01-06 00:15,4,0,4,0,0,0
2025-01-06 00:30,12,2,10,0,0,0
2025-01-06 00:45,5,2,3,0,0,0
2025-01-06 01:00,8,5,3,0,0,0
2025-01-06 01:15,4,3,1,0,0,0
2025-01-06 01:30,1,0,1,0,0,0
2025-01-06 01:45,2,1,1,0,0,0
2025-01-06 02:00,4,0,4,0,0,0
2025-01-06 02:15,2,1,1,0,0,0
2025-01-06 02:30,2,1,1,0,0,0
2025-01-06 02:45,1,1,0,0,0,0
2025-01-06 03:00,8,1,7,0,0,0
2025-01-06 03:15,1,0,1,0,0,0
2025-01-06 03:30,1,1,0,0,0,0
2025-01-06 03:45,3,1,2,0,0,0
2025-01-06 04:00,0,0,0,0,0,0
2025-01-06 04:15,2,0,2,0,0,0
2025-01-06 04:30,4,3,1,0,0,0
2025-01-06 04:45,3,3,0,0,0,0
2025-01-06 05:00,6,5,1,0,0,0
2025-01-06 05:15,8,7,1,0,0,0
2025-01-06 05:30,12,9,3,0,0,0
2025-01-06 05:45,20,12,8,0,0,0
2025-01-06 06:00,20,16,4,0,0,0
2025-01-06 06:15,32,25,7,0,0,0
2025-01-06 06:30,44,28,16,0,0,0
2025-01-06 06:45,62,34,28,0,0,0
2025-01-06 07:00,69,37,32,0,0,0
2025-01-06 07:15,83,54,29,0,0,0
2025-01-06 07:30,144,84,60,0,0,0
2025-01-06 07:45,222,123,99,0,0,0
2025-01-06 08:00,164,102,62,0,0,0
2025-01-06 08:15,187,121,66,0,0,0
2025-01-06 08:30,149,93,56,0,0,0
2025-01-06 08:45,166,100,66,0,0,0
2025-01-06 09:00,118,61,57,0,0,0
2025-01-06 09:15,98,64,34,0,0,0
2025-01-06 09:30,80,43,37,0,0,0
2025-01-06 09:45,150,84,66,0,0,0
2025-01-06 10:00,114,57,57,0,0,0
2025-01-06 10:15,84,52,32,0,0,0
2025-01-06 10:30,83,47,36,0,0,0
2025-01-06 10:45,87,53,34,0,0,0
2025-01-06 11:00,102,53,49,0,0,0
2025-01-06 11:15,80,37,43,0,0,0
2025-01-06 11:30,84,39,45,0,0,0
2025-01-06 11:45,124,53,71,0,0,0
2025-01-06 12:00,99,62,37,0,0,0
2025-01-06 12:15,97,45,52,0,0,0
2025-01-06 12:30,101,49,52,0,0,0
2025-01-06 12:45,128,71,57,0,0,0
2025-01-06 13:00,128,70,58,0,0,0
2025-01-06 13:15,90,44,46,0,0,0
2025-01-06 13:30,124,64,60,0,0,0
2025-01-06 13:45,141,59,82,0,0,0
2025-01-06 14:00,168,71,97,0,0,0
2025-01-06 14:15,125,57,68,0,0,0
2025-01-06 14:30,133,60,73,0,0,0
2025-01-06 14:45,137,62,75,0,0,0
2025-01-06 15:00,145,64,81,0,0,0
2025-01-06 15:15,133,54,79,0,0,0
2025-01-06 15:30,153,64,89,0,0,0
2025-01-06 15:45,164,81,83,0,0,0
2025-01-06 16:00,176,99,77,0,0,0
2025-01-06 16:15,170,73,97,0,0,0
2025-01-06 16:30,172,70,102,0,0,0
2025-01-06 16:45,159,69,90,0,0,0
2025-01-06 17:00,203,76,127,0,0,0
2025-01-06 17:15,201,77,124,0,0,0
2025-01-06 17:30,183,71,112,0,0,0
2025-01-06 17:45,206,76,130,0,0,0
2025-01-06 18:00,171,72,99,0,0,0
2025-01-06 18:15,151,65,86,0,0,0
2025-01-06 18:30,155,66,89,0,0,0
2025-01-06 18:45,152,62,90,0,0,0
2025-01-06 19:00,156,81,75,0,0,0
2025-01-06 19:15,122,56,66,0,0,0
2025-01-06 19:30,111,53,58,0,0,0
2025-01-06 19:45,111,49,62,0,0,0
2025-01-06 20:00,119,52,67,0,0,0
2025-01-06 20:15,84,39,45,0,0,0
2025-01-06 20:30,65,32,33,0,0,0
2025-01-06 20:45,61,28,33,0,0,0
2025-01-06 21:00,72,29,43,0,0,0
2025-01-06 21:15,49,22,27,0,0,0
2025-01-06 21:30,50,17,33,0,0,0
2025-01-06 21:45,46,15,31,0,0,0
2025-01-06 22:00,48,22,26,0,0,0
2025-01-06 22:15,62,28,34,0,0,0
2025-01-06 22:30,48,17,31,0,0,0
2025-01-06 22:45,40,10,30,0,0,0
2025-01-06 23:00,21,7,14,0,0,0
2025-01-06 23:15,30,14,16,0,0,0
2025-01-06 23:30,20,5,15,0,0,0
2025-01-06 23:45,11,3,8,0,0,0
2025-01-07 00:00,10,2,8,0,0,0
2025-01-07 00:15,9,0,9,0,0,0
2025-01-07 00:30,10,6,4,0,0,0
2025-01-07 00:45,10,0,10,0,0,0
2025-01-07 01:00,3,2,1,0,0,0
2025-01-07 01:15,1,0,1,0,0,0
2025-01-07 01:30,1,1,0,0,0,0
2025-01-07 01:45,3,2,1,0,0,0
2025-01-07 02:00,3,1,2,0,0,0
2025-01-07 02:15,4,2,2,0,0,0
2025-01-07 02:30,1,1,0,0,0,0
2025-01-07 02:45,1,1,0,0,0,0
2025-01-07 03:00,0,0,0,0,0,0
2025-01-07 03:15,0,0,0,0,0,0
2025-01-07 03:30,0,0,0,0,0,0
2025-01-07 03:45,2,1,1,0,0,0
2025-01-07 04:00,3,3,0,0,0,0
2025-01-07 04:15,3,0,3,0,0,0
2025-01-07 04:30,1,0,1,0,0,0
2025-01-07 04:45,5,4,1,0,0,0
2025-01-07 05:00,5,2,3,0,0,0
2025-01-07 05:15,11,6,5,0,0,0
2025-01-07 05:30,18,15,3,0,0,0
2025-01-07 05:45,21,16,5,0,0,0
2025-01-07 06:00,30,25,5,0,0,0
2025-01-07 06:15,44,33,11,0,0,0
