Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-11-04 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-04 23:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-11-05 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 00:30,2,1,0,1,0,,,0,0,0,0,0,,
2025-11-05 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-05 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-11-05 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-05 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-05 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-05 05:00,3,0,3,0,0,,,0,0,0,0,0,,
2025-11-05 05:15,4,0,3,1,0,,,0,0,0,0,0,,
2025-11-05 05:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-11-05 05:45,12,0,12,0,0,,,0,0,0,0,0,,
2025-11-05 06:00,8,0,6,2,0,,,0,0,0,0,0,,
2025-11-05 06:15,13,0,12,1,0,,,0,0,0,0,0,,
2025-11-05 06:30,18,0,14,4,0,,,0,0,0,0,0,,
2025-11-05 06:45,23,0,16,7,0,,,0,0,0,0,0,,
2025-11-05 07:00,26,3,17,6,0,,,0,0,0,0,0,,
2025-11-05 07:15,59,3,41,15,0,,,0,0,0,0,0,,
2025-11-05 07:30,75,5,48,22,0,,,0,0,0,0,0,,
2025-11-05 07:45,41,0,31,10,0,,,0,0,0,0,0,,
2025-11-05 08:00,34,2,23,9,0,,,0,0,0,0,0,,
2025-11-05 08:15,21,1,13,7,0,,,0,0,0,0,0,,
2025-11-05 08:30,14,0,9,5,0,,,0,0,0,0,0,,
2025-11-05 08:45,23,1,15,7,0,,,0,0,0,0,0,,
2025-11-05 09:00,18,1,12,5,0,,,0,0,0,0,0,,
2025-11-05 09:15,21,0,15,5,1,,,0,0,0,0,0,,
2025-11-05 09:30,20,1,15,3,1,,,0,0,0,0,0,,
2025-11-05 09:45,17,0,12,5,0,,,0,0,0,0,0,,
2025-11-05 10:00,14,2,7,5,0,,,0,0,0,0,0,,
2025-11-05 10:15,17,2,10,5,0,,,0,0,0,0,0,,
2025-11-05 10:30,18,0,14,3,1,,,0,0,0,0,0,,
2025-11-05 10:45,9,0,2,7,0,,,0,0,0,0,0,,
2025-11-05 11:00,16,3,5,7,1,,,0,0,0,0,0,,
2025-11-05 11:15,19,5,8,6,0,,,0,0,0,0,0,,
2025-11-05 11:30,23,5,11,7,0,,,0,0,0,0,0,,
2025-11-05 11:45,21,2,7,11,1,,,0,0,0,0,0,,
2025-11-05 12:00,23,2,11,10,0,,,0,0,0,0,0,,
2025-11-05 12:15,26,5,7,14,0,,,0,0,0,0,0,,
2025-11-05 12:30,31,3,11,17,0,,,0,0,0,0,0,,
2025-11-05 12:45,22,2,14,6,0,,,0,0,0,0,0,,
2025-11-05 13:00,31,1,17,13,0,,,0,0,0,0,0,,
2025-11-05 13:15,43,4,21,18,0,,,0,0,0,0,0,,
2025-11-05 13:30,44,4,25,15,0,,,0,0,0,0,0,,
2025-11-05 13:45,28,4,11,13,0,,,0,0,0,0,0,,
2025-11-05 14:00,38,3,18,17,0,,,0,0,0,0,0,,
2025-11-05 14:15,41,5,18,17,1,,,0,0,0,0,0,,
2025-11-05 14:30,33,4,14,15,0,,,0,0,0,0,0,,
2025-11-05 14:45,39,3,15,21,0,,,0,0,0,0,0,,
2025-11-05 15:00,70,10,25,35,0,,,0,0,0,0,0,,
2025-11-05 15:15,43,6,20,17,0,,,0,0,0,0,0,,
2025-11-05 15:30,41,6,15,20,0,,,0,0,0,0,0,,
2025-11-05 15:45,46,3,14,29,0,,,0,0,0,0,0,,
2025-11-05 16:00,64,14,20,30,0,,,0,0,0,0,0,,
2025-11-05 16:15,58,9,22,27,0,,,0,0,0,0,0,,
2025-11-05 16:30,60,8,18,34,0,,,0,0,0,0,0,,
2025-11-05 16:45,56,11,22,23,0,,,0,0,0,0,0,,
2025-11-05 17:00,47,6,15,26,0,,,0,0,0,0,0,,
2025-11-05 17:15,45,2,26,17,0,,,0,0,0,0,0,,
2025-11-05 17:30,33,3,21,9,0,,,0,0,0,0,0,,
2025-11-05 17:45,28,2,10,16,0,,,0,0,0,0,0,,
2025-11-05 18:00,26,2,15,9,0,,,0,0,0,0,0,,
2025-11-05 18:15,25,4,12,9,0,,,0,0,0,0,0,,
2025-11-05 18:30,20,4,5,11,0,,,0,0,0,0,0,,
2025-11-05 18:45,22,2,9,11,0,,,0,0,0,0,0,,
2025-11-05 19:00,12,2,5,5,0,,,0,0,0,0,0,,
2025-11-05 19:15,15,3,6,6,0,,,0,0,0,0,0,,
2025-11-05 19:30,8,0,7,1,0,,,0,0,0,0,0,,
2025-11-05 19:45,8,0,6,2,0,,,0,0,0,0,0,,
2025-11-05 20:00,7,1,2,4,0,,,0,0,0,0,0,,
2025-11-05 20:15,6,0,1,5,0,,,0,0,0,0,0,,
2025-11-05 20:30,4,2,2,0,0,,,0,0,0,0,0,,
2025-11-05 20:45,7,2,1,4,0,,,0,0,0,0,0,,
2025-11-05 21:00,10,2,3,5,0,,,0,0,0,0,0,,
2025-11-05 21:15,3,1,0,2,0,,,0,0,0,0,0,,
2025-11-05 21:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-05 21:45,5,0,3,2,0,,,0,0,0,0,0,,
2025-11-05 22:00,8,2,3,2,1,,,0,0,0,0,0,,
2025-11-05 22:15,3,0,0,3,0,,,0,0,0,0,0,,
2025-11-05 22:30,5,2,1,2,0,,,0,0,0,0,0,,
2025-11-05 22:45,4,0,2,1,1,,,0,0,0,0,0,,
2025-11-05 23:00,3,1,2,0,0,,,0,0,0,0,0,,
2025-11-05 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-05 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-11-06 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 01:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-11-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 02:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-11-06 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-06 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-06 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-06 04:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-11-06 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-11-06 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-11-06 05:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-11-06 05:15,7,0,7,0,0,,,0,0,0,0,0,,
2025-11-06 05:30,8,1,7,0,0,,,0,0,0,0,0,,
2025-11-06 05:45,8,0,8,0,0,,,0,0,0,0,0,,
2025-11-06 06:00,8,0,7,1,0,,,0,0,0,0,0,,
2025-11-06 06:15,11,0,9,2,0,,,0,0,0,0,0,,
2025-11-06 06:30,16,0,11,5,0,,,0,0,0,0,0,,
2025-11-06 06:45,23,1,16,6,0,,,0,0,0,0,0,,
2025-11-06 07:00,36,0,27,9,0,,,0,0,0,0,0,,
2025-11-06 07:15,51,2,36,10,3,,,0,0,0,0,0,,
2025-11-06 07:30,61,8,35,18,0,,,0,0,0,0,0,,
2025-11-06 07:45,41,0,34,7,0,,,0,0,0,0,0,,
2025-11-06 08:00,37,0,25,11,1,,,0,0,0,0,0,,
2025-11-06 08:15,23,1,17,5,0,,,0,0,0,0,0,,
2025-11-06 08:30,31,2,20,9,0,,,0,0,0,0,0,,
2025-11-06 08:45,18,3,9,6,0,,,0,0,0,0,0,,
2025-11-06 09:00,13,1,9,3,0,,,0,0,0,0,0,,
2025-11-06 09:15,16,0,10,6,0,,,0,0,0,0,0,,
2025-11-06 09:30,19,0,11,8,0,,,0,0,0,0,0,,
2025-11-06 09:45,9,1,6,2,0,,,0,0,0,0,0,,
2025-11-06 10:00,11,1,7,3,0,,,0,0,0,0,0,,
2025-11-06 10:15,22,2,8,12,0,,,0,0,0,0,0,,
2025-11-06 10:30,15,3,8,4,0,,,0,0,0,0,0,,
2025-11-06 10:45,7,0,2,5,0,,,0,0,0,0,0,,
2025-11-06 11:00,15,1,8,6,0,,,0,0,0,0,0,,
2025-11-06 11:15,22,0,15,7,0,,,0,0,0,0,0,,
2025-11-06 11:30,17,2,8,7,0,,,0,0,0,0,0,,
2025-11-06 11:45,20,2,6,12,0,,,0,0,0,0,0,,
2025-11-06 12:00,16,2,5,9,0,,,0,0,0,0,0,,
2025-11-06 12:15,22,2,12,8,0,,,0,0,0,0,0,,
2025-11-06 12:30,24,0,7,17,0,,,0,0,0,0,0,,
2025-11-06 12:45,25,3,12,10,0,,,0,0,0,0,0,,
2025-11-06 13:00,32,2,10,20,0,,,0,0,0,0,0,,
2025-11-06 13:15,33,2,15,16,0,,,0,0,0,0,0,,
2025-11-06 13:30,30,1,14,15,0,,,0,0,0,0,0,,
2025-11-06 13:45,31,1,17,13,0,,,0,0,0,0,0,,
2025-11-06 14:00,40,4,17,18,1,,,0,0,0,0,0,,
2025-11-06 14:15,33,2,10,21,0,,,0,0,0,0,0,,
2025-11-06 14:30,44,8,19,17,0,,,0,0,0,0,0,,
2025-11-06 14:45,48,6,25,17,0,,,0,0,0,0,0,,
2025-11-06 15:00,39,6,13,20,0,,,0,0,0,0,0,,
2025-11-06 15:15,48,8,20,20,0,,,0,0,0,0,0,,
2025-11-06 15:30,52,5,27,20,0,,,0,0,0,0,0,,
2025-11-06 15:45,60,2,29,29,0,,,0,0,0,0,0,,
2025-11-06 16:00,49,12,10,27,0,,,0,0,0,0,0,,
2025-11-06 16:15,47,7,19,21,0,,,0,0,0,0,0,,
2025-11-06 16:30,51,5,13,33,0,,,0,0,0,0,0,,
2025-11-06 16:45,36,4,20,12,0,,,0,0,0,0,0,,
2025-11-06 17:00,52,4,25,23,0,,,0,0,0,0,0,,
2025-11-06 17:15,41,1,19,18,3,,,0,0,0,0,0,,
2025-11-06 17:30,31,0,16,15,0,,,0,0,0,0,0,,
2025-11-06 17:45,18,2,8,7,1,,,0,0,0,0,0,,
2025-11-06 18:00,26,0,13,13,0,,,0,0,0,0,0,,
2025-11-06 18:15,25,2,9,14,0,,,0,0,0,0,0,,
2025-11-06 18:30,11,1,5,5,0,,,0,0,0,0,0,,
2025-11-06 18:45,15,0,7,8,0,,,0,0,0,0,0,,
2025-11-06 19:00,15,1,9,5,0,,,0,0,0,0,0,,
2025-11-06 19:15,17,6,0,11,0,,,0,0,0,0,0,,
2025-11-06 19:30,8,0,1,7,0,,,0,0,0,0,0,,
2025-11-06 19:45,11,0,5,6,0,,,0,0,0,0,0,,
2025-11-06 20:00,3,0,1,2,0,,,0,0,0,0,0,,
2025-11-06 20:15,3,0,1,2,0,,,0,0,0,0,0,,
2025-11-06 20:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-11-06 20:45,5,2,1,2,0,,,0,0,0,0,0,,
2025-11-06 21:00,3,0,3,0,0,,,0,0,0,0,0,,
2025-11-06 21:15,5,2,1,2,0,,,0,0,0,0,0,,
2025-11-06 21:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-11-06 21:45,6,1,4,1,0,,,0,0,0,0,0,,
2025-11-06 22:00,6,1,4,1,0,,,0,0,0,0,0,,
2025-11-06 22:15,3,1,1,1,0,,,0,0,0,0,0,,
2025-11-06 22:30,2,2,0,0,0,,,0,0,0,0,0,,
2025-11-06 22:45,3,0,0,3,0,,,0,0,0,0,0,,
2025-11-06 23:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-06 23:15,3,0,0,3,0,,,0,0,0,0,0,,
2025-11-06 23:30,1,1,0,0,0,,,0,0,0,0,0,,
2025-11-06 23:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-07 00:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-11-07 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-07 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-11-07 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-11-07 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-11-07 04:45,3,1,1,1,0,,,0,0,0,0,0,,
2025-11-07 05:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-11-07 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-11-07 05:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-11-07 05:45,8,0,7,1,0,,,0,0,0,0,0,,
2025-11-07 06:00,12,1,10,1,0,,,0,0,0,0,0,,
2025-11-07 06:15,8,0,7,1,0,,,0,0,0,0,0,,
2025-11-07 06:30,12,0,8,4,0,,,0,0,0,0,0,,
2025-11-07 06:45,18,0,11,7,0,,,0,0,0,0,0,,
2025-11-07 07:00,25,0,21,4,0,,,0,0,0,0,0,,
2025-11-07 07:15,48,4,34,10,0,,,0,0,0,0,0,,
2025-11-07 07:30,49,8,27,14,0,,,0,0,0,0,0,,
2025-11-07 07:45,32,0,25,7,0,,,0,0,0,0,0,,
2025-11-07 08:00,22,0,14,8,0,,,0,0,0,0,0,,
2025-11-07 08:15,29,0,20,9,0,,,0,0,0,0,0,,
2025-11-07 08:30,17,0,9,8,0,,,0,0,0,0,0,,
2025-11-07 08:45,15,1,10,4,0,,,0,0,0,0,0,,
2025-11-07 09:00,10,0,6,4,0,,,0,0,0,0,0,,
2025-11-07 09:15,19,2,12,4,1,,,0,0,0,0,0,,
2025-11-07 09:30,11,0,6,5,0,,,0,0,0,0,0,,
2025-11-07 09:45,12,1,6,5,0,,,0,0,0,0,0,,
2025-11-07 10:00,10,0,5,5,0,,,0,0,0,0,0,,
2025-11-07 10:15,12,2,7,3,0,,,0,0,0,0,0,,
2025-11-07 10:30,20,2,12,6,0,,,0,0,0,0,0,,
2025-11-07 10:45,15,1,7,7,0,,,0,0,0,0,0,,
2025-11-07 11:00,16,3,6,7,0,,,0,0,0,0,0,,
2025-11-07 11:15,16,1,8,7,0,,,0,0,0,0,0,,
2025-11-07 11:30,18,0,9,9,0,,,0,0,0,0,0,,
2025-11-07 11:45,11,1,7,3,0,,,0,0,0,0,0,,
2025-11-07 12:00,11,2,4,5,0,,,0,0,0,0,0,,
2025-11-07 12:15,27,4,9,14,0,,,0,0,0,0,0,,
2025-11-07 12:30,25,2,9,14,0,,,0,0,0,0,0,,
2025-11-07 12:45,16,4,3,9,0,,,0,0,0,0,0,,
2025-11-07 13:00,22,5,8,9,0,,,0,0,0,0,0,,
2025-11-07 13:15,43,3,22,18,0,,,0,0,0,0,0,,
2025-11-07 13:30,27,2,9,16,0,,,0,0,0,0,0,,
2025-11-07 13:45,45,4,13,28,0,,,0,0,0,0,0,,
2025-11-07 14:00,21,1,8,12,0,,,0,0,0,0,0,,
2025-11-07 14:15,27,3,12,12,0,,,0,0,0,0,0,,
2025-11-07 14:30,29,3,15,11,0,,,0,0,0,0,0,,
2025-11-07 14:45,44,1,19,24,0,,,0,0,0,0,0,,
2025-11-07 15:00,41,5,14,22,0,,,0,0,0,0,0,,
2025-11-07 15:15,40,6,13,21,0,,,0,0,0,0,0,,
2025-11-07 15:30,38,5,17,16,0,,,0,0,0,0,0,,
2025-11-07 15:45,27,4,14,9,0,,,0,0,0,0,0,,
2025-11-07 16:00,30,2,9,19,0,,,0,0,0,0,0,,
2025-11-07 16:15,24,4,11,9,0,,,0,0,0,0,0,,
2025-11-07 16:30,22,4,10,8,0,,,0,0,0,0,0,,
2025-11-07 16:45,35,1,21,13,0,,,0,0,0,0,0,,
2025-11-07 17:00,27,0,17,10,0,,,0,0,0,0,0,,
2025-11-07 17:15,25,3,12,10,0,,,0,0,0,0,0,,
2025-11-07 17:30,29,3,14,12,0,,,0,0,0,0,0,,
2025-11-07 17:45,27,0,15,12,0,,,0,0,0,0,0,,
2025-11-07 18:00,24,2,10,12,0,,,0,0,0,0,0,,
2025-11-07 18:15,32,4,16,12,0,,,0,0,0,0,0,,
2025-11-07 18:30,12,1,8,3,0,,,0,0,0,0,0,,
2025-11-07 18:45,16,1,7,7,1,,,0,0,0,0,0,,
2025-11-07 19:00,9,0,8,1,0,,,0,0,0,0,0,,
2025-11-07 19:15,14,2,6,5,1,,,0,0,0,0,0,,
2025-11-07 19:30,9,0,8,1,0,,,0,0,0,0,0,,
2025-11-07 19:45,8,3,1,4,0,,,0,0,0,0,0,,
2025-11-07 20:00,6,0,3,2,1,,,0,0,0,0,0,,
2025-11-07 20:15,4,0,1,3,0,,,0,0,0,0,0,,
2025-11-07 20:30,5,1,4,0,0,,,0,0,0,0,0,,
2025-11-07 20:45,4,2,1,1,0,,,0,0,0,0,0,,
2025-11-07 21:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-11-07 21:15,6,1,2,3,0,,,0,0,0,0,0,,
2025-11-07 21:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-11-07 21:45,6,1,0,5,0,,,0,0,0,0,0,,
2025-11-07 22:00,3,0,1,1,1,,,0,0,0,0,0,,
2025-11-07 22:15,7,1,4,2,0,,,0,0,0,0,0,,
2025-11-07 22:30,8,2,3,3,0,,,0,0,0,0,0,,
2025-11-07 22:45,7,1,3,3,0,,,0,0,0,0,0,,
2025-11-07 23:00,5,1,2,2,0,,,0,0,0,0,0,,
2025-11-07 23:15,6,1,4,1,0,,,0,0,0,0,0,,
2025-11-07 23:30,5,3,0,2,0,,,0,0,0,0,0,,
2025-11-07 23:45,3,1,0,2,0,,,0,0,0,0,0,,
2025-11-08 00:00,8,2,1,5,0,,,0,0,0,0,0,,
2025-11-08 00:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-11-08 00:30,4,2,1,1,0,,,0,0,0,0,0,,
2025-11-08 00:45,5,2,0,3,0,,,0,0,0,0,0,,
2025-11-08 01:00,3,2,0,1,0,,,0,0,0,0,0,,
2025-11-08 01:15,1,0,1,0,0,,,0,0,0,0,0,,
