Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2026-02-04 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-04 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-05 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-05 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 01:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-05 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-05 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 04:00,3,1,2,0,0,,,0,0,0,0,0,,
2026-02-05 04:15,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-05 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 04:45,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-05 05:00,3,0,3,0,0,,,0,0,0,0,0,,
2026-02-05 05:15,7,0,5,2,0,,,0,0,0,0,0,,
2026-02-05 05:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-05 05:45,10,0,9,1,0,,,0,0,0,0,0,,
2026-02-05 06:00,10,0,8,2,0,,,0,0,0,0,0,,
2026-02-05 06:15,8,0,6,2,0,,,0,0,0,0,0,,
2026-02-05 06:30,15,0,12,3,0,,,0,0,0,0,0,,
2026-02-05 06:45,21,1,12,8,0,,,0,0,0,0,0,,
2026-02-05 07:00,23,0,19,3,1,,,0,0,0,0,0,,
2026-02-05 07:15,50,3,35,12,0,,,0,0,0,0,0,,
2026-02-05 07:30,47,4,30,13,0,,,0,0,0,0,0,,
2026-02-05 07:45,36,2,25,9,0,,,0,0,0,0,0,,
2026-02-05 08:00,18,0,13,5,0,,,0,0,0,0,0,,
2026-02-05 08:15,23,0,17,6,0,,,0,0,0,0,0,,
2026-02-05 08:30,18,0,9,9,0,,,0,0,0,0,0,,
2026-02-05 08:45,10,0,7,3,0,,,0,0,0,0,0,,
2026-02-05 09:00,12,0,4,8,0,,,0,0,0,0,0,,
2026-02-05 09:15,13,0,8,5,0,,,0,0,0,0,0,,
2026-02-05 09:30,8,1,5,2,0,,,0,0,0,0,0,,
2026-02-05 09:45,2,0,0,2,0,,,0,0,0,0,0,,
2026-02-05 10:00,6,1,4,1,0,,,0,0,0,0,0,,
2026-02-05 10:15,8,0,3,5,0,,,0,0,0,0,0,,
2026-02-05 10:30,6,1,4,1,0,,,0,0,0,0,0,,
2026-02-05 10:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-05 11:00,11,0,6,5,0,,,0,0,0,0,0,,
2026-02-05 11:15,10,0,6,4,0,,,0,0,0,0,0,,
2026-02-05 11:30,9,0,5,4,0,,,0,0,0,0,0,,
2026-02-05 11:45,10,2,3,5,0,,,0,0,0,0,0,,
2026-02-05 12:00,10,0,5,5,0,,,0,0,0,0,0,,
2026-02-05 12:15,6,0,3,3,0,,,0,0,0,0,0,,
2026-02-05 12:30,10,1,5,4,0,,,0,0,0,0,0,,
2026-02-05 12:45,11,2,6,3,0,,,0,0,0,0,0,,
2026-02-05 13:00,15,3,7,5,0,,,0,0,0,0,0,,
2026-02-05 13:15,18,0,9,9,0,,,0,0,0,0,0,,
2026-02-05 13:30,10,0,4,6,0,,,0,0,0,0,0,,
2026-02-05 13:45,14,0,10,4,0,,,0,0,0,0,0,,
2026-02-05 14:00,16,4,5,7,0,,,0,0,0,0,0,,
2026-02-05 14:15,20,1,11,8,0,,,0,0,0,0,0,,
2026-02-05 14:30,7,0,3,4,0,,,0,0,0,0,0,,
2026-02-05 14:45,23,0,7,16,0,,,0,0,0,0,0,,
2026-02-05 15:00,26,2,13,10,1,,,0,0,0,0,0,,
2026-02-05 15:15,18,0,3,15,0,,,0,0,0,0,0,,
2026-02-05 15:30,15,1,7,7,0,,,0,0,0,0,0,,
2026-02-05 15:45,23,4,6,13,0,,,0,0,0,0,0,,
2026-02-05 16:00,28,3,7,17,1,,,0,0,0,0,0,,
2026-02-05 16:15,31,2,10,19,0,,,0,0,0,0,0,,
2026-02-05 16:30,25,4,7,14,0,,,0,0,0,0,0,,
2026-02-05 16:45,36,4,13,19,0,,,0,0,0,0,0,,
2026-02-05 17:00,23,1,8,14,0,,,0,0,0,0,0,,
2026-02-05 17:15,17,5,5,7,0,,,0,0,0,0,0,,
2026-02-05 17:30,16,1,9,6,0,,,0,0,0,0,0,,
2026-02-05 17:45,23,1,9,12,1,,,0,0,0,0,0,,
2026-02-05 18:00,24,0,13,11,0,,,0,0,0,0,0,,
2026-02-05 18:15,16,0,3,13,0,,,0,0,0,0,0,,
2026-02-05 18:30,12,1,6,5,0,,,0,0,0,0,0,,
2026-02-05 18:45,15,0,6,9,0,,,0,0,0,0,0,,
2026-02-05 19:00,8,1,1,6,0,,,0,0,0,0,0,,
2026-02-05 19:15,6,0,3,3,0,,,0,0,0,0,0,,
2026-02-05 19:30,4,1,1,2,0,,,0,0,0,0,0,,
2026-02-05 19:45,7,0,3,3,1,,,0,0,0,0,0,,
2026-02-05 20:00,4,1,2,1,0,,,0,0,0,0,0,,
2026-02-05 20:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-05 20:30,7,5,0,2,0,,,0,0,0,0,0,,
2026-02-05 20:45,8,0,3,5,0,,,0,0,0,0,0,,
2026-02-05 21:00,4,1,0,3,0,,,0,0,0,0,0,,
2026-02-05 21:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-05 21:30,6,0,1,5,0,,,0,0,0,0,0,,
2026-02-05 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 22:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-05 22:15,2,0,0,2,0,,,0,0,0,0,0,,
2026-02-05 22:30,2,0,0,2,0,,,0,0,0,0,0,,
2026-02-05 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 23:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-05 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-05 23:45,3,2,0,1,0,,,0,0,0,0,0,,
2026-02-06 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-06 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 00:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-06 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-06 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 03:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-06 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-06 04:15,2,1,1,0,0,,,0,0,0,0,0,,
2026-02-06 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-06 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-06 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-06 05:15,8,1,4,3,0,,,0,0,0,0,0,,
2026-02-06 05:30,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-06 05:45,4,0,2,2,0,,,0,0,0,0,0,,
2026-02-06 06:00,13,0,11,2,0,,,0,0,0,0,0,,
2026-02-06 06:15,11,0,10,1,0,,,0,0,0,0,0,,
2026-02-06 06:30,18,0,12,6,0,,,0,0,0,0,0,,
2026-02-06 06:45,10,0,8,2,0,,,0,0,0,0,0,,
2026-02-06 07:00,19,0,12,7,0,,,0,0,0,0,0,,
2026-02-06 07:15,31,1,24,6,0,,,0,0,0,0,0,,
2026-02-06 07:30,32,3,17,12,0,,,0,0,0,0,0,,
2026-02-06 07:45,33,0,20,13,0,,,0,0,0,0,0,,
2026-02-06 08:00,18,0,9,8,1,,,0,0,0,0,0,,
2026-02-06 08:15,13,0,10,3,0,,,0,0,0,0,0,,
2026-02-06 08:30,11,0,8,3,0,,,0,0,0,0,0,,
2026-02-06 08:45,11,1,6,4,0,,,0,0,0,0,0,,
2026-02-06 09:00,9,0,5,4,0,,,0,0,0,0,0,,
2026-02-06 09:15,10,0,6,4,0,,,0,0,0,0,0,,
2026-02-06 09:30,4,1,0,3,0,,,0,0,0,0,0,,
2026-02-06 09:45,9,1,6,2,0,,,0,0,0,0,0,,
2026-02-06 10:00,10,0,6,4,0,,,0,0,0,0,0,,
2026-02-06 10:15,12,0,8,4,0,,,0,0,0,0,0,,
2026-02-06 10:30,16,0,9,6,1,,,0,0,0,0,0,,
2026-02-06 10:45,12,1,9,2,0,,,0,0,0,0,0,,
2026-02-06 11:00,11,1,6,4,0,,,0,0,0,0,0,,
2026-02-06 11:15,14,0,6,8,0,,,0,0,0,0,0,,
2026-02-06 11:30,13,0,5,8,0,,,0,0,0,0,0,,
2026-02-06 11:45,9,1,6,2,0,,,0,0,0,0,0,,
2026-02-06 12:00,10,1,3,6,0,,,0,0,0,0,0,,
2026-02-06 12:15,11,1,4,6,0,,,0,0,0,0,0,,
2026-02-06 12:30,11,1,6,4,0,,,0,0,0,0,0,,
2026-02-06 12:45,16,3,5,8,0,,,0,0,0,0,0,,
2026-02-06 13:00,11,5,3,3,0,,,0,0,0,0,0,,
2026-02-06 13:15,17,1,8,8,0,,,0,0,0,0,0,,
2026-02-06 13:30,18,1,9,8,0,,,0,0,0,0,0,,
2026-02-06 13:45,29,1,7,21,0,,,0,0,0,0,0,,
2026-02-06 14:00,17,1,5,11,0,,,0,0,0,0,0,,
2026-02-06 14:15,22,4,9,9,0,,,0,0,0,0,0,,
2026-02-06 14:30,20,4,12,4,0,,,0,0,0,0,0,,
2026-02-06 14:45,22,1,9,12,0,,,0,0,0,0,0,,
2026-02-06 15:00,18,1,10,7,0,,,0,0,0,0,0,,
2026-02-06 15:15,22,2,10,10,0,,,0,0,0,0,0,,
2026-02-06 15:30,23,1,8,14,0,,,0,0,0,0,0,,
2026-02-06 15:45,17,2,5,10,0,,,0,0,0,0,0,,
2026-02-06 16:00,20,2,9,9,0,,,0,0,0,0,0,,
2026-02-06 16:15,24,3,11,10,0,,,0,0,0,0,0,,
2026-02-06 16:30,26,2,11,13,0,,,0,0,0,0,0,,
2026-02-06 16:45,18,1,8,9,0,,,0,0,0,0,0,,
2026-02-06 17:00,16,1,8,7,0,,,0,0,0,0,0,,
2026-02-06 17:15,10,2,5,3,0,,,0,0,0,0,0,,
2026-02-06 17:30,19,0,8,11,0,,,0,0,0,0,0,,
2026-02-06 17:45,15,0,8,7,0,,,0,0,0,0,0,,
2026-02-06 18:00,12,1,6,5,0,,,0,0,0,0,0,,
2026-02-06 18:15,6,1,2,3,0,,,0,0,0,0,0,,
2026-02-06 18:30,14,2,6,6,0,,,0,0,0,0,0,,
2026-02-06 18:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-06 19:00,5,1,3,1,0,,,0,0,0,0,0,,
2026-02-06 19:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-06 19:30,10,1,3,6,0,,,0,0,0,0,0,,
2026-02-06 19:45,2,0,0,2,0,,,0,0,0,0,0,,
2026-02-06 20:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 20:15,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-06 20:30,5,2,0,3,0,,,0,0,0,0,0,,
2026-02-06 20:45,11,3,1,7,0,,,0,0,0,0,0,,
2026-02-06 21:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-06 21:15,4,2,0,2,0,,,0,0,0,0,0,,
2026-02-06 21:30,5,3,1,1,0,,,0,0,0,0,0,,
2026-02-06 21:45,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-06 22:00,4,1,1,2,0,,,0,0,0,0,0,,
2026-02-06 22:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-06 22:30,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-06 22:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-06 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-06 23:15,4,0,1,3,0,,,0,0,0,0,0,,
2026-02-06 23:30,6,1,3,1,1,,,0,0,0,0,0,,
2026-02-06 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 00:00,2,1,1,0,0,,,0,0,0,0,0,,
2026-02-07 00:15,2,1,1,0,0,,,0,0,0,0,0,,
2026-02-07 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-07 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 01:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-07 05:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-07 05:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-07 05:30,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-07 05:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-07 06:00,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-07 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-07 07:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-07 07:15,4,1,2,1,0,,,0,0,0,0,0,,
2026-02-07 07:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-07 07:45,4,0,3,1,0,,,0,0,0,0,0,,
2026-02-07 08:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-07 08:15,5,0,4,1,0,,,0,0,0,0,0,,
2026-02-07 08:30,5,1,4,0,0,,,0,0,0,0,0,,
2026-02-07 08:45,4,0,3,1,0,,,0,0,0,0,0,,
2026-02-07 09:00,8,0,6,2,0,,,0,0,0,0,0,,
2026-02-07 09:15,9,2,6,1,0,,,0,0,0,0,0,,
2026-02-07 09:30,12,0,9,3,0,,,0,0,0,0,0,,
2026-02-07 09:45,9,1,6,2,0,,,0,0,0,0,0,,
2026-02-07 10:00,8,0,6,2,0,,,0,0,0,0,0,,
2026-02-07 10:15,8,1,6,1,0,,,0,0,0,0,0,,
2026-02-07 10:30,12,1,2,9,0,,,0,0,0,0,0,,
2026-02-07 10:45,7,0,3,4,0,,,0,0,0,0,0,,
2026-02-07 11:00,18,3,8,7,0,,,0,0,0,0,0,,
2026-02-07 11:15,15,1,10,3,1,,,0,0,0,0,0,,
2026-02-07 11:30,18,2,5,11,0,,,0,0,0,0,0,,
2026-02-07 11:45,10,1,7,1,1,,,0,0,0,0,0,,
2026-02-07 12:00,20,7,4,9,0,,,0,0,0,0,0,,
2026-02-07 12:15,25,5,8,12,0,,,0,0,0,0,0,,
2026-02-07 12:30,22,5,9,8,0,,,0,0,0,0,0,,
2026-02-07 12:45,27,7,7,13,0,,,0,0,0,0,0,,
2026-02-07 13:00,22,5,3,14,0,,,0,0,0,0,0,,
2026-02-07 13:15,32,9,11,12,0,,,0,0,0,0,0,,
2026-02-07 13:30,53,19,13,21,0,,,0,0,0,0,0,,
2026-02-07 13:45,61,22,6,31,2,,,0,0,0,0,0,,
2026-02-07 14:00,44,8,15,21,0,,,0,0,0,0,0,,
2026-02-07 14:15,41,12,13,16,0,,,0,0,0,0,0,,
2026-02-07 14:30,34,8,6,20,0,,,0,0,0,0,0,,
2026-02-07 14:45,23,5,7,10,1,,,0,0,0,0,0,,
2026-02-07 15:00,29,6,9,14,0,,,0,0,0,0,0,,
2026-02-07 15:15,44,5,22,13,4,,,0,0,0,0,0,,
2026-02-07 15:30,42,5,27,8,2,,,0,0,0,0,0,,
2026-02-07 15:45,32,3,20,9,0,,,0,0,0,0,0,,
2026-02-07 16:00,21,1,11,8,1,,,0,0,0,0,0,,
2026-02-07 16:15,34,1,22,11,0,,,0,0,0,0,0,,
2026-02-07 16:30,32,1,20,8,3,,,0,0,0,0,0,,
2026-02-07 16:45,42,1,34,5,2,,,0,0,0,0,0,,
2026-02-07 17:00,28,5,16,6,1,,,0,0,0,0,0,,
2026-02-07 17:15,18,1,12,5,0,,,0,0,0,0,0,,
2026-02-07 17:30,16,1,12,3,0,,,0,0,0,0,0,,
2026-02-07 17:45,19,3,10,5,1,,,0,0,0,0,0,,
2026-02-07 18:00,13,1,10,1,1,,,0,0,0,0,0,,
2026-02-07 18:15,6,1,3,2,0,,,0,0,0,0,0,,
2026-02-07 18:30,13,3,6,4,0,,,0,0,0,0,0,,
2026-02-07 18:45,13,2,8,2,1,,,0,0,0,0,0,,
2026-02-07 19:00,8,2,3,3,0,,,0,0,0,0,0,,
2026-02-07 19:15,8,1,2,4,1,,,0,0,0,0,0,,
2026-02-07 19:30,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-07 19:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-07 20:00,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-07 20:15,5,0,4,1,0,,,0,0,0,0,0,,
2026-02-07 20:30,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-07 20:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-07 21:00,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-07 21:15,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-07 21:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-07 21:45,3,2,0,1,0,,,0,0,0,0,0,,
2026-02-07 22:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 22:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-07 22:30,2,2,0,0,0,,,0,0,0,0,0,,
2026-02-07 22:45,3,1,0,2,0,,,0,0,0,0,0,,
2026-02-07 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-07 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-07 23:30,2,0,1,0,1,,,0,0,0,0,0,,
2026-02-07 23:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-08 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 00:15,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-08 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 00:45,4,0,4,0,0,,,0,0,0,0,0,,
2026-02-08 01:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-08 01:15,3,0,2,0,1,,,0,0,0,0,0,,
2026-02-08 01:30,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-08 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 02:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-08 02:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-08 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-08 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-08 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 06:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-08 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 06:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-08 06:45,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-08 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 07:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-08 07:30,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-08 07:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 08:00,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-08 08:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 08:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-08 08:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-08 09:00,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-08 09:15,4,0,3,1,0,,,0,0,0,0,0,,
2026-02-08 09:30,4,1,3,0,0,,,0,0,0,0,0,,
2026-02-08 09:45,7,1,4,2,0,,,0,0,0,0,0,,
2026-02-08 10:00,11,1,5,4,1,,,0,0,0,0,0,,
2026-02-08 10:15,5,1,2,2,0,,,0,0,0,0,0,,
2026-02-08 10:30,6,4,0,2,0,,,0,0,0,0,0,,
2026-02-08 10:45,5,1,0,4,0,,,0,0,0,0,0,,
2026-02-08 11:00,15,2,7,6,0,,,0,0,0,0,0,,
2026-02-08 11:15,10,2,3,5,0,,,0,0,0,0,0,,
2026-02-08 11:30,10,3,3,4,0,,,0,0,0,0,0,,
2026-02-08 11:45,17,3,8,6,0,,,0,0,0,0,0,,
2026-02-08 12:00,10,2,6,2,0,,,0,0,0,0,0,,
2026-02-08 12:15,14,1,8,5,0,,,0,0,0,0,0,,
2026-02-08 12:30,18,2,9,7,0,,,0,0,0,0,0,,
2026-02-08 12:45,15,4,8,2,1,,,0,0,0,0,0,,
2026-02-08 13:00,19,4,7,8,0,,,0,0,0,0,0,,
2026-02-08 13:15,17,4,7,6,0,,,0,0,0,0,0,,
2026-02-08 13:30,15,5,1,9,0,,,0,0,0,0,0,,
2026-02-08 13:45,15,3,8,4,0,,,0,0,0,0,0,,
2026-02-08 14:00,8,2,1,5,0,,,0,0,0,0,0,,
2026-02-08 14:15,6,0,3,3,0,,,0,0,0,0,0,,
2026-02-08 14:30,22,3,10,9,0,,,0,0,0,0,0,,
2026-02-08 14:45,22,1,13,8,0,,,0,0,0,0,0,,
2026-02-08 15:00,14,3,5,6,0,,,0,0,0,0,0,,
2026-02-08 15:15,29,4,10,15,0,,,0,0,0,0,0,,
2026-02-08 15:30,33,5,12,16,0,,,0,0,0,0,0,,
2026-02-08 15:45,26,4,11,11,0,,,0,0,0,0,0,,
2026-02-08 16:00,16,2,10,4,0,,,0,0,0,0,0,,
2026-02-08 16:15,25,5,12,8,0,,,0,0,0,0,0,,
2026-02-08 16:30,19,1,12,6,0,,,0,0,0,0,0,,
2026-02-08 16:45,17,0,12,5,0,,,0,0,0,0,0,,
2026-02-08 17:00,23,3,14,3,3,,,0,0,0,0,0,,
2026-02-08 17:15,12,0,8,0,4,,,0,0,0,0,0,,
2026-02-08 17:30,11,0,6,5,0,,,0,0,0,0,0,,
2026-02-08 17:45,15,3,7,5,0,,,0,0,0,0,0,,
2026-02-08 18:00,7,0,5,2,0,,,0,0,0,0,0,,
2026-02-08 18:15,6,0,5,1,0,,,0,0,0,0,0,,
2026-02-08 18:30,4,0,2,1,1,,,0,0,0,0,0,,
2026-02-08 18:45,9,0,5,4,0,,,0,0,0,0,0,,
2026-02-08 19:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 19:15,4,0,2,1,1,,,0,0,0,0,0,,
2026-02-08 19:30,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-08 19:45,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-08 20:00,4,1,1,2,0,,,0,0,0,0,0,,
2026-02-08 20:15,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-08 20:30,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-08 20:45,4,1,1,2,0,,,0,0,0,0,0,,
2026-02-08 21:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-08 21:15,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-08 21:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-08 21:45,6,2,2,2,0,,,0,0,0,0,0,,
2026-02-08 22:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-02-08 22:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 22:30,4,1,1,2,0,,,0,0,0,0,0,,
2026-02-08 22:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-08 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-08 23:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-09 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 01:00,0,0,0,0,0,,,0,0,0,0,0,,
