Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-09-04 23:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-04 23:45,3,1,0,2,0,,,0,0,0,0,0,,
2024-09-05 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-05 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-05 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-05 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-05 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-05 05:00,4,0,4,0,0,,,0,0,0,0,0,,
2024-09-05 05:15,6,0,4,2,0,,,0,0,0,0,0,,
2024-09-05 05:30,9,0,7,2,0,,,0,0,0,0,0,,
2024-09-05 05:45,3,0,3,0,0,,,0,0,0,0,0,,
2024-09-05 06:00,12,0,7,5,0,,,0,0,0,0,0,,
2024-09-05 06:15,12,0,11,1,0,,,0,0,0,0,0,,
2024-09-05 06:30,27,2,21,4,0,,,0,0,0,0,0,,
2024-09-05 06:45,20,1,14,5,0,,,0,0,0,0,0,,
2024-09-05 07:00,30,0,22,8,0,,,0,0,0,0,0,,
2024-09-05 07:15,53,1,49,3,0,,,0,0,0,0,0,,
2024-09-05 07:30,52,6,34,12,0,,,0,0,0,0,0,,
2024-09-05 07:45,48,1,36,11,0,,,0,0,0,0,0,,
2024-09-05 08:00,18,2,11,5,0,,,0,0,0,0,0,,
2024-09-05 08:15,39,0,25,14,0,,,0,0,0,0,0,,
2024-09-05 08:30,24,2,15,7,0,,,0,0,0,0,0,,
2024-09-05 08:45,20,0,16,4,0,,,0,0,0,0,0,,
2024-09-05 09:00,12,1,6,5,0,,,0,0,0,0,0,,
2024-09-05 09:15,30,0,17,13,0,,,0,0,0,0,0,,
2024-09-05 09:30,10,0,5,5,0,,,0,0,0,0,0,,
2024-09-05 09:45,23,3,13,6,1,,,0,0,0,0,0,,
2024-09-05 10:00,18,3,10,5,0,,,0,0,0,0,0,,
2024-09-05 10:15,8,0,5,3,0,,,0,0,0,0,0,,
2024-09-05 10:30,10,0,7,3,0,,,0,0,0,0,0,,
2024-09-05 10:45,20,1,14,5,0,,,0,0,0,0,0,,
2024-09-05 11:00,21,1,9,11,0,,,0,0,0,0,0,,
2024-09-05 11:15,36,9,11,15,1,,,0,0,0,0,0,,
2024-09-05 11:30,12,2,6,4,0,,,0,0,0,0,0,,
2024-09-05 11:45,24,0,17,7,0,,,0,0,0,0,0,,
2024-09-05 12:00,16,1,6,9,0,,,0,0,0,0,0,,
2024-09-05 12:15,14,2,8,4,0,,,0,0,0,0,0,,
2024-09-05 12:30,19,1,9,9,0,,,0,0,0,0,0,,
2024-09-05 12:45,26,2,16,8,0,,,0,0,0,0,0,,
2024-09-05 13:00,15,2,7,6,0,,,0,0,0,0,0,,
2024-09-05 13:15,28,4,10,14,0,,,0,0,0,0,0,,
2024-09-05 13:30,29,3,15,11,0,,,0,0,0,0,0,,
2024-09-05 13:45,24,0,14,10,0,,,0,0,0,0,0,,
2024-09-05 14:00,25,1,11,13,0,,,0,0,0,0,0,,
2024-09-05 14:15,35,2,17,15,1,,,0,0,0,0,0,,
2024-09-05 14:30,34,4,17,13,0,,,0,0,0,0,0,,
2024-09-05 14:45,38,4,16,18,0,,,0,0,0,0,0,,
2024-09-05 15:00,27,2,12,13,0,,,0,0,0,0,0,,
2024-09-05 15:15,32,2,16,14,0,,,0,0,0,0,0,,
2024-09-05 15:30,42,3,16,23,0,,,0,0,0,0,0,,
2024-09-05 15:45,37,8,11,18,0,,,0,0,0,0,0,,
2024-09-05 16:00,52,6,19,26,1,,,0,0,0,0,0,,
2024-09-05 16:15,50,9,10,31,0,,,0,0,0,0,0,,
2024-09-05 16:30,59,20,17,21,1,,,0,0,0,0,0,,
2024-09-05 16:45,60,23,13,24,0,,,0,0,0,0,0,,
2024-09-05 17:00,58,15,20,23,0,,,0,0,0,0,0,,
2024-09-05 17:15,49,9,22,18,0,,,0,0,0,0,0,,
2024-09-05 17:30,61,18,26,16,1,,,0,0,0,0,0,,
2024-09-05 17:45,65,22,13,30,0,,,0,0,0,0,0,,
2024-09-05 18:00,50,14,17,19,0,,,0,0,0,0,0,,
2024-09-05 18:15,49,13,22,14,0,,,0,0,0,0,0,,
2024-09-05 18:30,49,13,22,14,0,,,0,0,0,0,0,,
2024-09-05 18:45,40,4,23,12,1,,,0,0,0,0,0,,
2024-09-05 19:00,38,11,15,12,0,,,0,0,0,0,0,,
2024-09-05 19:15,35,4,18,13,0,,,0,0,0,0,0,,
2024-09-05 19:30,44,4,31,9,0,,,0,0,0,0,0,,
2024-09-05 19:45,29,9,15,4,1,,,0,0,0,0,0,,
2024-09-05 20:00,27,3,19,2,3,,,0,0,0,0,0,,
2024-09-05 20:15,30,3,20,7,0,,,0,0,0,0,0,,
2024-09-05 20:30,23,1,15,6,1,,,0,0,0,0,0,,
2024-09-05 20:45,18,1,13,4,0,,,0,0,0,0,0,,
2024-09-05 21:00,9,0,4,5,0,,,0,0,0,0,0,,
2024-09-05 21:15,12,1,8,3,0,,,0,0,0,0,0,,
2024-09-05 21:30,4,1,2,1,0,,,0,0,0,0,0,,
2024-09-05 21:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-05 22:00,5,2,0,3,0,,,0,0,0,0,0,,
2024-09-05 22:15,9,3,2,4,0,,,0,0,0,0,0,,
2024-09-05 22:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-05 22:45,4,1,2,1,0,,,0,0,0,0,0,,
2024-09-05 23:00,4,2,0,2,0,,,0,0,0,0,0,,
2024-09-05 23:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-05 23:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-05 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 00:00,6,3,1,1,1,,,0,0,0,0,0,,
2024-09-06 00:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-09-06 00:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-06 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 01:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-09-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 02:00,2,2,0,0,0,,,0,0,0,0,0,,
2024-09-06 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 02:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-06 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-06 03:30,4,2,1,1,0,,,0,0,0,0,0,,
2024-09-06 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-06 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-06 04:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-06 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-06 05:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-06 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-09-06 05:30,9,1,6,2,0,,,0,0,0,0,0,,
2024-09-06 05:45,8,0,6,2,0,,,0,0,0,0,0,,
2024-09-06 06:00,8,1,4,3,0,,,0,0,0,0,0,,
2024-09-06 06:15,10,1,9,0,0,,,0,0,0,0,0,,
2024-09-06 06:30,17,0,14,3,0,,,0,0,0,0,0,,
2024-09-06 06:45,16,2,12,2,0,,,0,0,0,0,0,,
2024-09-06 07:00,28,0,22,6,0,,,0,0,0,0,0,,
2024-09-06 07:15,45,1,40,4,0,,,0,0,0,0,0,,
2024-09-06 07:30,54,2,32,19,1,,,0,0,0,0,0,,
2024-09-06 07:45,30,0,24,6,0,,,0,0,0,0,0,,
2024-09-06 08:00,27,1,21,5,0,,,0,0,0,0,0,,
2024-09-06 08:15,31,0,27,2,2,,,0,0,0,0,0,,
2024-09-06 08:30,17,0,12,5,0,,,0,0,0,0,0,,
2024-09-06 08:45,19,0,12,7,0,,,0,0,0,0,0,,
2024-09-06 09:00,21,1,10,10,0,,,0,0,0,0,0,,
2024-09-06 09:15,11,1,8,2,0,,,0,0,0,0,0,,
2024-09-06 09:30,9,1,4,4,0,,,0,0,0,0,0,,
2024-09-06 09:45,20,1,12,6,1,,,0,0,0,0,0,,
2024-09-06 10:00,20,4,4,12,0,,,0,0,0,0,0,,
2024-09-06 10:15,15,2,9,4,0,,,0,0,0,0,0,,
2024-09-06 10:30,23,3,12,8,0,,,0,0,0,0,0,,
2024-09-06 10:45,21,3,10,8,0,,,0,0,0,0,0,,
2024-09-06 11:00,14,1,5,8,0,,,0,0,0,0,0,,
2024-09-06 11:15,20,1,10,9,0,,,0,0,0,0,0,,
2024-09-06 11:30,9,0,6,3,0,,,0,0,0,0,0,,
2024-09-06 11:45,15,2,6,7,0,,,0,0,0,0,0,,
2024-09-06 12:00,24,5,10,9,0,,,0,0,0,0,0,,
2024-09-06 12:15,30,4,18,8,0,,,0,0,0,0,0,,
2024-09-06 12:30,20,2,4,14,0,,,0,0,0,0,0,,
2024-09-06 12:45,26,1,12,13,0,,,0,0,0,0,0,,
2024-09-06 13:00,25,5,10,10,0,,,0,0,0,0,0,,
2024-09-06 13:15,26,1,10,15,0,,,0,0,0,0,0,,
2024-09-06 13:30,40,4,19,17,0,,,0,0,0,0,0,,
2024-09-06 13:45,25,3,8,14,0,,,0,0,0,0,0,,
2024-09-06 14:00,39,11,7,21,0,,,0,0,0,0,0,,
2024-09-06 14:15,31,6,15,9,1,,,0,0,0,0,0,,
2024-09-06 14:30,21,0,5,16,0,,,0,0,0,0,0,,
2024-09-06 14:45,26,10,4,12,0,,,0,0,0,0,0,,
2024-09-06 15:00,45,6,14,24,1,,,0,0,0,0,0,,
2024-09-06 15:15,26,6,12,8,0,,,0,0,0,0,0,,
2024-09-06 15:30,32,0,20,11,1,,,0,0,0,0,0,,
2024-09-06 15:45,27,1,16,10,0,,,0,0,0,0,0,,
2024-09-06 16:00,24,6,8,10,0,,,0,0,0,0,0,,
2024-09-06 16:15,28,6,13,9,0,,,0,0,0,0,0,,
2024-09-06 16:30,26,6,9,11,0,,,0,0,0,0,0,,
2024-09-06 16:45,23,3,8,12,0,,,0,0,0,0,0,,
2024-09-06 17:00,26,8,5,13,0,,,0,0,0,0,0,,
2024-09-06 17:15,38,2,21,15,0,,,0,0,0,0,0,,
2024-09-06 17:30,30,2,14,14,0,,,0,0,0,0,0,,
2024-09-06 17:45,21,5,6,10,0,,,0,0,0,0,0,,
2024-09-06 18:00,33,3,20,10,0,,,0,0,0,0,0,,
2024-09-06 18:15,24,3,13,8,0,,,0,0,0,0,0,,
2024-09-06 18:30,26,4,13,9,0,,,0,0,0,0,0,,
2024-09-06 18:45,30,1,19,9,1,,,0,0,0,0,0,,
2024-09-06 19:00,24,3,12,5,4,,,0,0,0,0,0,,
2024-09-06 19:15,17,1,9,7,0,,,0,0,0,0,0,,
2024-09-06 19:30,15,4,6,5,0,,,0,0,0,0,0,,
2024-09-06 19:45,19,4,12,3,0,,,0,0,0,0,0,,
2024-09-06 20:00,17,2,10,5,0,,,0,0,0,0,0,,
2024-09-06 20:15,9,2,3,4,0,,,0,0,0,0,0,,
2024-09-06 20:30,18,3,8,5,2,,,0,0,0,0,0,,
2024-09-06 20:45,12,2,4,5,1,,,0,0,0,0,0,,
2024-09-06 21:00,6,2,3,1,0,,,0,0,0,0,0,,
2024-09-06 21:15,8,6,0,2,0,,,0,0,0,0,0,,
2024-09-06 21:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-06 21:45,6,2,2,2,0,,,0,0,0,0,0,,
2024-09-06 22:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-06 22:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-09-06 22:30,6,1,2,3,0,,,0,0,0,0,0,,
2024-09-06 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-06 23:00,4,2,1,1,0,,,0,0,0,0,0,,
2024-09-06 23:15,3,2,1,0,0,,,0,0,0,0,0,,
2024-09-06 23:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-06 23:45,5,1,4,0,0,,,0,0,0,0,0,,
2024-09-07 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-07 00:15,7,0,4,2,1,,,0,0,0,0,0,,
2024-09-07 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-07 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 01:00,3,2,0,1,0,,,0,0,0,0,0,,
2024-09-07 01:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-09-07 01:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 02:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-09-07 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-07 02:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-07 02:45,5,3,0,2,0,,,0,0,0,0,0,,
2024-09-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 04:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-07 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 05:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-07 05:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-07 05:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-07 06:00,4,2,2,0,0,,,0,0,0,0,0,,
2024-09-07 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 06:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-07 06:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-07 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 07:15,4,0,3,1,0,,,0,0,0,0,0,,
2024-09-07 07:30,6,0,6,0,0,,,0,0,0,0,0,,
2024-09-07 07:45,5,0,2,3,0,,,0,0,0,0,0,,
2024-09-07 08:00,8,1,5,2,0,,,0,0,0,0,0,,
2024-09-07 08:15,8,2,1,5,0,,,0,0,0,0,0,,
2024-09-07 08:30,11,2,5,4,0,,,0,0,0,0,0,,
2024-09-07 08:45,13,3,8,2,0,,,0,0,0,0,0,,
2024-09-07 09:00,13,2,6,5,0,,,0,0,0,0,0,,
2024-09-07 09:15,9,0,5,4,0,,,0,0,0,0,0,,
2024-09-07 09:30,16,1,5,10,0,,,0,0,0,0,0,,
2024-09-07 09:45,30,5,14,11,0,,,0,0,0,0,0,,
2024-09-07 10:00,35,1,22,12,0,,,0,0,0,0,0,,
2024-09-07 10:15,30,9,9,11,1,,,0,0,0,0,0,,
2024-09-07 10:30,26,2,15,8,1,,,0,0,0,0,0,,
2024-09-07 10:45,20,2,13,4,1,,,0,0,0,0,0,,
2024-09-07 11:00,30,3,16,11,0,,,0,0,0,0,0,,
2024-09-07 11:15,42,3,18,20,1,,,0,0,0,0,0,,
2024-09-07 11:30,24,2,13,9,0,,,0,0,0,0,0,,
2024-09-07 11:45,41,7,24,10,0,,,0,0,0,0,0,,
2024-09-07 12:00,27,6,13,8,0,,,0,0,0,0,0,,
2024-09-07 12:15,32,3,19,10,0,,,0,0,0,0,0,,
2024-09-07 12:30,41,9,19,12,1,,,0,0,0,0,0,,
2024-09-07 12:45,35,2,19,14,0,,,0,0,0,0,0,,
2024-09-07 13:00,49,9,21,19,0,,,0,0,0,0,0,,
2024-09-07 13:15,45,6,31,8,0,,,0,0,0,0,0,,
2024-09-07 13:30,43,6,22,15,0,,,0,0,0,0,0,,
2024-09-07 13:45,48,10,20,18,0,,,0,0,0,0,0,,
2024-09-07 14:00,35,9,14,12,0,,,0,0,0,0,0,,
2024-09-07 14:15,49,4,29,15,1,,,0,0,0,0,0,,
2024-09-07 14:30,63,9,28,25,1,,,0,0,0,0,0,,
2024-09-07 14:45,57,13,22,22,0,,,0,0,0,0,0,,
2024-09-07 15:00,44,7,19,18,0,,,0,0,0,0,0,,
2024-09-07 15:15,60,11,25,24,0,,,0,0,0,0,0,,
2024-09-07 15:30,53,14,17,22,0,,,0,0,0,0,0,,
2024-09-07 15:45,60,13,32,14,1,,,0,0,0,0,0,,
2024-09-07 16:00,59,3,40,16,0,,,0,0,0,0,0,,
2024-09-07 16:15,57,8,31,18,0,,,0,0,0,0,0,,
2024-09-07 16:30,57,8,36,13,0,,,0,0,0,0,0,,
2024-09-07 16:45,45,9,23,11,2,,,0,0,0,0,0,,
2024-09-07 17:00,41,8,20,13,0,,,0,0,0,0,0,,
2024-09-07 17:15,46,13,23,8,2,,,0,0,0,0,0,,
2024-09-07 17:30,46,7,23,16,0,,,0,0,0,0,0,,
2024-09-07 17:45,53,14,24,14,1,,,0,0,0,0,0,,
2024-09-07 18:00,51,13,27,10,1,,,0,0,0,0,0,,
2024-09-07 18:15,56,8,21,26,1,,,0,0,0,0,0,,
2024-09-07 18:30,59,9,29,20,1,,,0,0,0,0,0,,
2024-09-07 18:45,45,9,16,20,0,,,0,0,0,0,0,,
2024-09-07 19:00,38,8,16,12,2,,,0,0,0,0,0,,
2024-09-07 19:15,26,4,19,3,0,,,0,0,0,0,0,,
2024-09-07 19:30,27,6,19,2,0,,,0,0,0,0,0,,
2024-09-07 19:45,28,10,12,6,0,,,0,0,0,0,0,,
2024-09-07 20:00,27,3,22,2,0,,,0,0,0,0,0,,
2024-09-07 20:15,29,6,11,11,1,,,0,0,0,0,0,,
2024-09-07 20:30,8,0,7,0,1,,,0,0,0,0,0,,
2024-09-07 20:45,14,2,8,4,0,,,0,0,0,0,0,,
2024-09-07 21:00,8,2,5,1,0,,,0,0,0,0,0,,
2024-09-07 21:15,7,1,5,1,0,,,0,0,0,0,0,,
2024-09-07 21:30,12,2,7,2,1,,,0,0,0,0,0,,
2024-09-07 21:45,12,1,7,3,1,,,0,0,0,0,0,,
2024-09-07 22:00,6,4,0,2,0,,,0,0,0,0,0,,
2024-09-07 22:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-07 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-07 22:45,6,2,1,3,0,,,0,0,0,0,0,,
2024-09-07 23:00,5,3,1,1,0,,,0,0,0,0,0,,
2024-09-07 23:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-07 23:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-09-07 23:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-08 00:00,5,1,2,2,0,,,0,0,0,0,0,,
2024-09-08 00:15,4,1,0,3,0,,,0,0,0,0,0,,
2024-09-08 00:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-08 00:45,4,0,1,3,0,,,0,0,0,0,0,,
2024-09-08 01:00,3,1,0,2,0,,,0,0,0,0,0,,
2024-09-08 01:15,3,3,0,0,0,,,0,0,0,0,0,,
2024-09-08 01:30,4,0,3,1,0,,,0,0,0,0,0,,
2024-09-08 01:45,11,2,6,2,1,,,0,0,0,0,0,,
2024-09-08 02:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-08 02:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-08 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-08 02:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-08 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 03:15,4,2,2,0,0,,,0,0,0,0,0,,
2024-09-08 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 04:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-08 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 04:45,3,0,1,2,0,,,0,0,0,0,0,,
2024-09-08 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 05:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-08 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 06:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-08 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 07:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-09-08 07:15,4,2,1,1,0,,,0,0,0,0,0,,
2024-09-08 07:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-09-08 07:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-09-08 08:00,5,0,4,1,0,,,0,0,0,0,0,,
2024-09-08 08:15,6,0,5,1,0,,,0,0,0,0,0,,
2024-09-08 08:30,6,1,1,4,0,,,0,0,0,0,0,,
2024-09-08 08:45,11,0,5,5,1,,,0,0,0,0,0,,
2024-09-08 09:00,3,1,1,1,0,,,0,0,0,0,0,,
2024-09-08 09:15,12,0,8,3,1,,,0,0,0,0,0,,
2024-09-08 09:30,9,1,5,3,0,,,0,0,0,0,0,,
2024-09-08 09:45,17,2,8,7,0,,,0,0,0,0,0,,
2024-09-08 10:00,11,4,2,5,0,,,0,0,0,0,0,,
2024-09-08 10:15,19,3,10,6,0,,,0,0,0,0,0,,
2024-09-08 10:30,35,6,12,17,0,,,0,0,0,0,0,,
2024-09-08 10:45,23,4,11,8,0,,,0,0,0,0,0,,
2024-09-08 11:00,12,4,4,4,0,,,0,0,0,0,0,,
2024-09-08 11:15,20,2,13,5,0,,,0,0,0,0,0,,
2024-09-08 11:30,22,4,10,8,0,,,0,0,0,0,0,,
2024-09-08 11:45,25,5,12,8,0,,,0,0,0,0,0,,
2024-09-08 12:00,18,8,6,3,1,,,0,0,0,0,0,,
2024-09-08 12:15,30,6,16,8,0,,,0,0,0,0,0,,
2024-09-08 12:30,34,9,14,10,1,,,0,0,0,0,0,,
2024-09-08 12:45,31,3,15,13,0,,,0,0,0,0,0,,
2024-09-08 13:00,32,8,13,11,0,,,0,0,0,0,0,,
2024-09-08 13:15,40,9,17,14,0,,,0,0,0,0,0,,
2024-09-08 13:30,66,15,22,29,0,,,0,0,0,0,0,,
2024-09-08 13:45,58,11,26,19,2,,,0,0,0,0,0,,
2024-09-08 14:00,45,5,26,12,2,,,0,0,0,0,0,,
2024-09-08 14:15,53,8,27,18,0,,,0,0,0,0,0,,
2024-09-08 14:30,49,8,21,19,1,,,0,0,0,0,0,,
2024-09-08 14:45,50,8,19,23,0,,,0,0,0,0,0,,
2024-09-08 15:00,35,1,23,11,0,,,0,0,0,0,0,,
2024-09-08 15:15,42,6,24,11,1,,,0,0,0,0,0,,
2024-09-08 15:30,53,15,18,19,1,,,0,0,0,0,0,,
2024-09-08 15:45,41,8,24,9,0,,,0,0,0,0,0,,
2024-09-08 16:00,37,5,14,18,0,,,0,0,0,0,0,,
2024-09-08 16:15,68,11,37,19,1,,,0,0,0,0,0,,
2024-09-08 16:30,61,11,35,14,1,,,0,0,0,0,0,,
2024-09-08 16:45,48,7,31,9,1,,,0,0,0,0,0,,
2024-09-08 17:00,32,1,22,9,0,,,0,0,0,0,0,,
2024-09-08 17:15,46,9,21,16,0,,,0,0,0,0,0,,
2024-09-08 17:30,31,4,13,14,0,,,0,0,0,0,0,,
2024-09-08 17:45,30,2,18,7,3,,,0,0,0,0,0,,
2024-09-08 18:00,47,2,23,14,8,,,0,0,0,0,0,,
2024-09-08 18:15,58,15,20,22,1,,,0,0,0,0,0,,
2024-09-08 18:30,22,3,7,9,3,,,0,0,0,0,0,,
2024-09-08 18:45,22,4,9,8,1,,,0,0,0,0,0,,
2024-09-08 19:00,22,4,8,8,2,,,0,0,0,0,0,,
2024-09-08 19:15,17,5,5,7,0,,,0,0,0,0,0,,
2024-09-08 19:30,13,3,7,3,0,,,0,0,0,0,0,,
2024-09-08 19:45,15,1,10,4,0,,,0,0,0,0,0,,
2024-09-08 20:00,12,4,7,1,0,,,0,0,0,0,0,,
2024-09-08 20:15,12,4,3,4,1,,,0,0,0,0,0,,
2024-09-08 20:30,9,0,8,1,0,,,0,0,0,0,0,,
2024-09-08 20:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-09-08 21:00,9,1,7,0,1,,,0,0,0,0,0,,
2024-09-08 21:15,3,0,2,0,1,,,0,0,0,0,0,,
2024-09-08 21:30,8,4,2,2,0,,,0,0,0,0,0,,
2024-09-08 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 22:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-09-08 22:15,4,1,1,2,0,,,0,0,0,0,0,,
2024-09-08 22:30,3,0,2,0,1,,,0,0,0,0,0,,
2024-09-08 22:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-08 23:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-09-08 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-08 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-09 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 01:00,0,0,0,0,0,,,0,0,0,0,0,,
