Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2026-06-03 16:30,197,76,121,0,0,0
2026-06-03 16:45,191,82,109,0,0,0
2026-06-03 17:00,238,100,138,0,0,0
2026-06-03 17:15,247,99,148,0,0,0
2026-06-03 17:30,245,98,147,0,0,0
2026-06-03 17:45,220,91,129,0,0,0
2026-06-03 18:00,207,85,122,0,0,0
2026-06-03 18:15,192,78,114,0,0,0
2026-06-03 18:30,159,60,99,0,0,0
2026-06-03 18:45,202,90,112,0,0,0
2026-06-03 19:00,158,48,110,0,0,0
2026-06-03 19:15,173,67,106,0,0,0
2026-06-03 19:30,106,43,63,0,0,0
2026-06-03 19:45,146,71,75,0,0,0
2026-06-03 20:00,141,51,90,0,0,0
2026-06-03 20:15,93,45,48,0,0,0
2026-06-03 20:30,82,28,54,0,0,0
2026-06-03 20:45,57,17,40,0,0,0
2026-06-03 21:00,55,21,34,0,0,0
2026-06-03 21:15,74,31,43,0,0,0
2026-06-03 21:30,58,17,41,0,0,0
2026-06-03 21:45,42,14,28,0,0,0
2026-06-03 22:00,55,20,35,0,0,0
2026-06-03 22:15,53,21,32,0,0,0
2026-06-03 22:30,58,19,39,0,0,0
2026-06-03 22:45,42,9,33,0,0,0
2026-06-03 23:00,39,19,20,0,0,0
2026-06-03 23:15,60,29,31,0,0,0
2026-06-03 23:30,42,19,23,0,0,0
2026-06-03 23:45,36,15,21,0,0,0
2026-06-04 00:00,44,10,34,0,0,0
2026-06-04 00:15,43,4,39,0,0,0
2026-06-04 00:30,28,7,21,0,0,0
2026-06-04 00:45,35,8,27,0,0,0
2026-06-04 01:00,25,7,18,0,0,0
2026-06-04 01:15,14,4,10,0,0,0
2026-06-04 01:30,20,3,17,0,0,0
2026-06-04 01:45,15,3,12,0,0,0
2026-06-04 02:00,8,1,7,0,0,0
2026-06-04 02:15,27,2,25,0,0,0
2026-06-04 02:30,5,2,3,0,0,0
2026-06-04 02:45,5,0,5,0,0,0
2026-06-04 03:00,14,0,14,0,0,0
2026-06-04 03:15,16,2,14,0,0,0
2026-06-04 03:30,5,1,4,0,0,0
2026-06-04 03:45,5,0,5,0,0,0
2026-06-04 04:00,9,1,8,0,0,0
2026-06-04 04:15,5,0,5,0,0,0
2026-06-04 04:30,1,0,1,0,0,0
2026-06-04 04:45,4,2,2,0,0,0
2026-06-04 05:00,7,1,6,0,0,0
2026-06-04 05:15,3,2,1,0,0,0
2026-06-04 05:30,16,6,10,0,0,0
2026-06-04 05:45,3,3,0,0,0,0
2026-06-04 06:00,7,4,3,0,0,0
2026-06-04 06:15,10,3,7,0,0,0
2026-06-04 06:30,3,2,1,0,0,0
2026-06-04 06:45,9,8,1,0,0,0
2026-06-04 07:00,6,3,3,0,0,0
2026-06-04 07:15,5,3,2,0,0,0
2026-06-04 07:30,5,2,3,0,0,0
2026-06-04 07:45,21,12,9,0,0,0
2026-06-04 08:00,11,4,7,0,0,0
2026-06-04 08:15,17,13,4,0,0,0
2026-06-04 08:30,22,12,10,0,0,0
2026-06-04 08:45,30,18,12,0,0,0
2026-06-04 09:00,18,13,5,0,0,0
2026-06-04 09:15,20,12,8,0,0,0
2026-06-04 09:30,34,19,15,0,0,0
2026-06-04 09:45,57,37,20,0,0,0
2026-06-04 10:00,41,24,17,0,0,0
2026-06-04 10:15,42,27,15,0,0,0
2026-06-04 10:30,26,18,8,0,0,0
2026-06-04 10:45,58,29,29,0,0,0
2026-06-04 11:00,39,21,18,0,0,0
2026-06-04 11:15,44,29,15,0,0,0
2026-06-04 11:30,43,25,18,0,0,0
2026-06-04 11:45,66,41,25,0,0,0
2026-06-04 12:00,48,28,20,0,0,0
2026-06-04 12:15,68,35,33,0,0,0
2026-06-04 12:30,69,34,35,0,0,0
2026-06-04 12:45,77,47,30,0,0,0
2026-06-04 13:00,54,28,26,0,0,0
2026-06-04 13:15,48,18,30,0,0,0
2026-06-04 13:30,51,28,23,0,0,0
2026-06-04 13:45,67,32,35,0,0,0
2026-06-04 14:00,68,37,31,0,0,0
2026-06-04 14:15,75,32,43,0,0,0
2026-06-04 14:30,66,27,39,0,0,0
2026-06-04 14:45,69,28,41,0,0,0
2026-06-04 15:00,28,19,9,0,0,0
2026-06-04 15:15,32,16,16,0,0,0
2026-06-04 15:30,57,21,36,0,0,0
2026-06-04 15:45,55,25,30,0,0,0
2026-06-04 16:00,54,25,29,0,0,0
2026-06-04 16:15,46,14,32,0,0,0
2026-06-04 16:30,40,20,20,0,0,0
2026-06-04 16:45,46,21,25,0,0,0
2026-06-04 17:00,50,16,34,0,0,0
2026-06-04 17:15,47,16,31,0,0,0
2026-06-04 17:30,46,30,16,0,0,0
2026-06-04 17:45,86,39,47,0,0,0
2026-06-04 18:00,69,24,45,0,0,0
2026-06-04 18:15,56,18,38,0,0,0
2026-06-04 18:30,53,23,30,0,0,0
2026-06-04 18:45,74,35,39,0,0,0
2026-06-04 19:00,64,23,41,0,0,0
2026-06-04 19:15,51,19,32,0,0,0
2026-06-04 19:30,44,21,23,0,0,0
2026-06-04 19:45,80,37,43,0,0,0
2026-06-04 20:00,52,21,31,0,0,0
2026-06-04 20:15,43,23,20,0,0,0
2026-06-04 20:30,42,21,21,0,0,0
2026-06-04 20:45,41,23,18,0,0,0
2026-06-04 21:00,44,8,36,0,0,0
2026-06-04 21:15,44,22,22,0,0,0
2026-06-04 21:30,37,16,21,0,0,0
2026-06-04 21:45,44,19,25,0,0,0
2026-06-04 22:00,35,10,25,0,0,0
2026-06-04 22:15,53,13,40,0,0,0
2026-06-04 22:30,32,8,24,0,0,0
2026-06-04 22:45,17,6,11,0,0,0
2026-06-04 23:00,33,9,24,0,0,0
2026-06-04 23:15,46,17,29,0,0,0
2026-06-04 23:30,23,9,14,0,0,0
2026-06-04 23:45,19,9,10,0,0,0
2026-06-05 00:00,12,1,11,0,0,0
2026-06-05 00:15,8,1,7,0,0,0
2026-06-05 00:30,10,2,8,0,0,0
2026-06-05 00:45,8,3,5,0,0,0
2026-06-05 01:00,6,0,6,0,0,0
2026-06-05 01:15,10,3,7,0,0,0
2026-06-05 01:30,8,1,7,0,0,0
2026-06-05 01:45,8,3,5,0,0,0
2026-06-05 02:00,0,0,0,0,0,0
2026-06-05 02:15,9,0,9,0,0,0
2026-06-05 02:30,2,0,2,0,0,0
2026-06-05 02:45,2,0,2,0,0,0
2026-06-05 03:00,0,0,0,0,0,0
2026-06-05 03:15,0,0,0,0,0,0
2026-06-05 03:30,0,0,0,0,0,0
2026-06-05 03:45,0,0,0,0,0,0
2026-06-05 04:00,2,1,1,0,0,0
2026-06-05 04:15,1,0,1,0,0,0
2026-06-05 04:30,1,0,1,0,0,0
2026-06-05 04:45,2,2,0,0,0,0
2026-06-05 05:00,2,1,1,0,0,0
2026-06-05 05:15,11,5,6,0,0,0
2026-06-05 05:30,14,8,6,0,0,0
2026-06-05 05:45,13,11,2,0,0,0
2026-06-05 06:00,13,9,4,0,0,0
2026-06-05 06:15,26,13,13,0,0,0
2026-06-05 06:30,23,13,10,0,0,0
2026-06-05 06:45,49,29,20,0,0,0
2026-06-05 07:00,36,22,14,0,0,0
2026-06-05 07:15,82,49,33,0,0,0
2026-06-05 07:30,121,81,40,0,0,0
2026-06-05 07:45,122,82,40,0,0,0
2026-06-05 08:00,94,63,31,0,0,0
2026-06-05 08:15,95,65,30,0,0,0
2026-06-05 08:30,74,45,29,0,0,0
2026-06-05 08:45,94,63,31,0,0,0
2026-06-05 09:00,105,70,35,0,0,0
2026-06-05 09:15,109,78,31,0,0,0
2026-06-05 09:30,91,59,32,0,0,0
2026-06-05 09:45,111,78,33,0,0,0
2026-06-05 10:00,129,79,50,0,0,0
2026-06-05 10:15,107,66,41,0,0,0
2026-06-05 10:30,111,66,45,0,0,0
2026-06-05 10:45,141,79,62,0,0,0
2026-06-05 11:00,135,79,56,0,0,0
2026-06-05 11:15,118,56,62,0,0,0
2026-06-05 11:30,145,74,71,0,0,0
2026-06-05 11:45,95,37,58,0,0,0
2026-06-05 12:00,176,78,98,0,0,0
2026-06-05 12:15,160,78,82,0,0,0
2026-06-05 12:30,128,65,63,0,0,0
2026-06-05 12:45,143,59,84,0,0,0
2026-06-05 13:00,173,71,102,0,0,0
2026-06-05 13:15,129,58,71,0,0,0
2026-06-05 13:30,157,76,81,0,0,0
2026-06-05 13:45,152,63,89,0,0,0
2026-06-05 14:00,180,74,106,0,0,0
2026-06-05 14:15,163,73,90,0,0,0
2026-06-05 14:30,115,54,61,0,0,0
2026-06-05 14:45,174,58,116,0,0,0
2026-06-05 15:00,194,96,98,0,0,0
2026-06-05 15:15,154,73,81,0,0,0
2026-06-05 15:30,150,75,75,0,0,0
2026-06-05 15:45,151,62,89,0,0,0
2026-06-05 16:00,152,60,92,0,0,0
2026-06-05 16:15,154,84,70,0,0,0
2026-06-05 16:30,149,57,92,0,0,0
2026-06-05 16:45,151,69,82,0,0,0
2026-06-05 17:00,185,68,117,0,0,0
2026-06-05 17:15,147,60,87,0,0,0
2026-06-05 17:30,150,64,86,0,0,0
2026-06-05 17:45,172,72,100,0,0,0
2026-06-05 18:00,136,55,81,0,0,0
2026-06-05 18:15,156,73,83,0,0,0
2026-06-05 18:30,124,48,76,0,0,0
2026-06-05 18:45,172,90,82,0,0,0
2026-06-05 19:00,123,49,74,0,0,0
2026-06-05 19:15,141,55,86,0,0,0
2026-06-05 19:30,110,52,58,0,0,0
2026-06-05 19:45,126,47,79,0,0,0
2026-06-05 20:00,113,38,75,0,0,0
2026-06-05 20:15,81,41,40,0,0,0
2026-06-05 20:30,89,33,56,0,0,0
2026-06-05 20:45,63,17,46,0,0,0
2026-06-05 21:00,63,22,41,0,0,0
2026-06-05 21:15,48,14,34,0,0,0
2026-06-05 21:30,40,16,24,0,0,0
2026-06-05 21:45,47,21,26,0,0,0
2026-06-05 22:00,51,18,33,0,0,0
2026-06-05 22:15,56,12,44,0,0,0
2026-06-05 22:30,73,22,51,0,0,0
2026-06-05 22:45,49,14,35,0,0,0
2026-06-05 23:00,38,15,23,0,0,0
2026-06-05 23:15,38,14,24,0,0,0
2026-06-05 23:30,30,19,11,0,0,0
2026-06-05 23:45,32,4,28,0,0,0
2026-06-06 00:00,29,8,21,0,0,0
2026-06-06 00:15,41,13,28,0,0,0
2026-06-06 00:30,29,6,23,0,0,0
2026-06-06 00:45,37,3,34,0,0,0
2026-06-06 01:00,30,6,24,0,0,0
2026-06-06 01:15,10,1,9,0,0,0
2026-06-06 01:30,11,6,5,0,0,0
2026-06-06 01:45,11,5,6,0,0,0
2026-06-06 02:00,14,3,11,0,0,0
2026-06-06 02:15,14,7,7,0,0,0
2026-06-06 02:30,7,3,4,0,0,0
2026-06-06 02:45,6,1,5,0,0,0
2026-06-06 03:00,6,4,2,0,0,0
2026-06-06 03:15,6,0,6,0,0,0
2026-06-06 03:30,4,2,2,0,0,0
2026-06-06 03:45,3,1,2,0,0,0
2026-06-06 04:00,6,1,5,0,0,0
2026-06-06 04:15,0,0,0,0,0,0
2026-06-06 04:30,0,0,0,0,0,0
2026-06-06 04:45,0,0,0,0,0,0
2026-06-06 05:00,4,1,3,0,0,0
2026-06-06 05:15,3,3,0,0,0,0
2026-06-06 05:30,13,8,5,0,0,0
2026-06-06 05:45,17,12,5,0,0,0
2026-06-06 06:00,9,4,5,0,0,0
2026-06-06 06:15,8,7,1,0,0,0
2026-06-06 06:30,12,5,7,0,0,0
2026-06-06 06:45,7,5,2,0,0,0
2026-06-06 07:00,10,3,7,0,0,0
2026-06-06 07:15,10,7,3,0,0,0
2026-06-06 07:30,32,15,17,0,0,0
2026-06-06 07:45,29,19,10,0,0,0
2026-06-06 08:00,35,24,11,0,0,0
2026-06-06 08:15,47,21,26,0,0,0
2026-06-06 08:30,50,27,23,0,0,0
2026-06-06 08:45,67,39,28,0,0,0
2026-06-06 09:00,77,54,23,0,0,0
2026-06-06 09:15,66,49,17,0,0,0
2026-06-06 09:30,88,63,25,0,0,0
2026-06-06 09:45,152,104,48,0,0,0
2026-06-06 10:00,117,82,35,0,0,0
2026-06-06 10:15,146,92,54,0,0,0
2026-06-06 10:30,134,78,56,0,0,0
2026-06-06 10:45,198,133,65,0,0,0
2026-06-06 11:00,186,128,58,0,0,0
2026-06-06 11:15,137,69,68,0,0,0
2026-06-06 11:30,200,114,86,0,0,0
2026-06-06 11:45,211,128,83,0,0,0
2026-06-06 12:00,168,88,80,0,0,0
2026-06-06 12:15,182,89,93,0,0,0
2026-06-06 12:30,170,98,72,0,0,0
2026-06-06 12:45,165,70,95,0,0,0
2026-06-06 13:00,182,81,101,0,0,0
2026-06-06 13:15,191,98,93,0,0,0
2026-06-06 13:30,184,79,105,0,0,0
2026-06-06 13:45,215,80,135,0,0,0
2026-06-06 14:00,171,90,81,0,0,0
2026-06-06 14:15,188,71,117,0,0,0
2026-06-06 14:30,152,61,91,0,0,0
2026-06-06 14:45,157,83,74,0,0,0
2026-06-06 15:00,136,61,75,0,0,0
2026-06-06 15:15,141,49,92,0,0,0
2026-06-06 15:30,144,57,87,0,0,0
2026-06-06 15:45,188,76,112,0,0,0
2026-06-06 16:00,169,54,115,0,0,0
2026-06-06 16:15,170,67,103,0,0,0
2026-06-06 16:30,106,28,78,0,0,0
2026-06-06 16:45,107,41,66,0,0,0
2026-06-06 17:00,91,35,56,0,0,0
2026-06-06 17:15,136,56,80,0,0,0
2026-06-06 17:30,83,27,56,0,0,0
2026-06-06 17:45,118,53,65,0,0,0
2026-06-06 18:00,117,40,77,0,0,0
2026-06-06 18:15,104,48,56,0,0,0
2026-06-06 18:30,98,30,68,0,0,0
2026-06-06 18:45,99,47,52,0,0,0
2026-06-06 19:00,94,40,54,0,0,0
2026-06-06 19:15,106,47,59,0,0,0
2026-06-06 19:30,83,27,56,0,0,0
2026-06-06 19:45,49,13,36,0,0,0
2026-06-06 20:00,49,16,33,0,0,0
2026-06-06 20:15,51,19,32,0,0,0
2026-06-06 20:30,67,25,42,0,0,0
2026-06-06 20:45,40,18,22,0,0,0
2026-06-06 21:00,46,17,29,0,0,0
2026-06-06 21:15,37,17,20,0,0,0
2026-06-06 21:30,41,10,31,0,0,0
2026-06-06 21:45,51,13,38,0,0,0
2026-06-06 22:00,36,8,28,0,0,0
2026-06-06 22:15,32,15,17,0,0,0
2026-06-06 22:30,36,11,25,0,0,0
2026-06-06 22:45,55,9,46,0,0,0
2026-06-06 23:00,51,14,37,0,0,0
2026-06-06 23:15,64,20,44,0,0,0
2026-06-06 23:30,33,15,18,0,0,0
2026-06-06 23:45,35,14,21,0,0,0
2026-06-07 00:00,33,16,17,0,0,0
2026-06-07 00:15,27,8,19,0,0,0
2026-06-07 00:30,18,3,15,0,0,0
2026-06-07 00:45,29,12,17,0,0,0
2026-06-07 01:00,24,6,18,0,0,0
2026-06-07 01:15,19,4,15,0,0,0
2026-06-07 01:30,11,2,9,0,0,0
2026-06-07 01:45,12,3,9,0,0,0
2026-06-07 02:00,3,3,,0,0,
2026-06-07 02:15,3,3,,0,0,
2026-06-07 02:30,1,1,,0,0,
2026-06-07 02:45,4,4,,0,0,
2026-06-07 03:00,1,1,,0,0,
2026-06-07 03:15,2,2,,0,0,
2026-06-07 03:30,0,0,,0,0,
2026-06-07 03:45,0,0,,0,0,
2026-06-07 04:00,0,0,,0,0,
2026-06-07 04:15,1,1,,0,0,
2026-06-07 04:30,1,1,,0,0,
2026-06-07 04:45,0,0,,0,0,
