Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-09-02 10:30,36,21,15,0,0,0
2025-09-02 10:45,45,30,15,0,0,0
2025-09-02 11:00,37,28,9,0,0,0
2025-09-02 11:15,29,19,10,0,0,0
2025-09-02 11:30,49,32,17,0,0,0
2025-09-02 11:45,44,35,9,0,0,0
2025-09-02 12:00,36,20,16,0,0,0
2025-09-02 12:15,39,18,21,0,0,0
2025-09-02 12:30,60,34,26,0,0,0
2025-09-02 12:45,41,21,20,0,0,0
2025-09-02 13:00,75,35,40,0,0,0
2025-09-02 13:15,68,26,42,0,0,0
2025-09-02 13:30,52,29,23,0,0,0
2025-09-02 13:45,60,30,30,0,0,0
2025-09-02 14:00,79,37,42,0,0,0
2025-09-02 14:15,66,44,22,0,0,0
2025-09-02 14:30,62,39,23,0,0,0
2025-09-02 14:45,75,40,35,0,0,0
2025-09-02 15:00,54,32,22,0,0,0
2025-09-02 15:15,70,42,28,0,0,0
2025-09-02 15:30,81,53,28,0,0,0
2025-09-02 15:45,76,44,32,0,0,0
2025-09-02 16:00,85,53,32,0,0,0
2025-09-02 16:15,81,61,20,0,0,0
2025-09-02 16:30,78,43,35,0,0,0
2025-09-02 16:45,101,62,39,0,0,0
2025-09-02 17:00,84,52,32,0,0,0
2025-09-02 17:15,79,47,32,0,0,0
2025-09-02 17:30,91,46,45,0,0,0
2025-09-02 17:45,97,54,43,0,0,0
2025-09-02 18:00,77,42,35,0,0,0
2025-09-02 18:15,57,28,29,0,0,0
2025-09-02 18:30,68,32,36,0,0,0
2025-09-02 18:45,58,30,28,0,0,0
2025-09-02 19:00,43,21,22,0,0,0
2025-09-02 19:15,38,17,21,0,0,0
2025-09-02 19:30,43,16,27,0,0,0
2025-09-02 19:45,30,15,15,0,0,0
2025-09-02 20:00,23,10,13,0,0,0
2025-09-02 20:15,49,19,30,0,0,0
2025-09-02 20:30,33,16,17,0,0,0
2025-09-02 20:45,29,8,21,0,0,0
2025-09-02 21:00,15,6,9,0,0,0
2025-09-02 21:15,13,6,7,0,0,0
2025-09-02 21:30,20,3,17,0,0,0
2025-09-02 21:45,20,8,12,0,0,0
2025-09-02 22:00,15,2,13,0,0,0
2025-09-02 22:15,11,4,7,0,0,0
2025-09-02 22:30,16,5,11,0,0,0
2025-09-02 22:45,7,3,4,0,0,0
2025-09-02 23:00,16,8,8,0,0,0
2025-09-02 23:15,1,1,0,0,0,0
2025-09-02 23:30,5,1,4,0,0,0
2025-09-02 23:45,1,0,1,0,0,0
2025-09-03 00:00,6,2,4,0,0,0
2025-09-03 00:15,3,0,3,0,0,0
2025-09-03 00:30,2,1,1,0,0,0
2025-09-03 00:45,0,0,0,0,0,0
2025-09-03 01:00,1,1,0,0,0,0
2025-09-03 01:15,2,0,2,0,0,0
2025-09-03 01:30,1,1,0,0,0,0
2025-09-03 01:45,0,0,0,0,0,0
2025-09-03 02:00,0,0,0,0,0,0
2025-09-03 02:15,0,0,0,0,0,0
2025-09-03 02:30,2,1,1,0,0,0
2025-09-03 02:45,0,0,0,0,0,0
2025-09-03 03:00,0,0,0,0,0,0
2025-09-03 03:15,1,0,1,0,0,0
2025-09-03 03:30,3,2,1,0,0,0
2025-09-03 03:45,1,1,0,0,0,0
2025-09-03 04:00,2,1,1,0,0,0
2025-09-03 04:15,1,0,1,0,0,0
2025-09-03 04:30,3,2,1,0,0,0
2025-09-03 04:45,4,3,1,0,0,0
2025-09-03 05:00,2,1,1,0,0,0
2025-09-03 05:15,4,1,3,0,0,0
2025-09-03 05:30,9,7,2,0,0,0
2025-09-03 05:45,5,4,1,0,0,0
2025-09-03 06:00,16,6,10,0,0,0
2025-09-03 06:15,23,9,14,0,0,0
2025-09-03 06:30,32,19,13,0,0,0
2025-09-03 06:45,39,27,12,0,0,0
2025-09-03 07:00,58,39,19,0,0,0
2025-09-03 07:15,87,67,20,0,0,0
2025-09-03 07:30,164,137,27,0,0,0
2025-09-03 07:45,96,73,23,0,0,0
2025-09-03 08:00,75,51,24,0,0,0
2025-09-03 08:15,61,43,18,0,0,0
2025-09-03 08:30,57,38,19,0,0,0
2025-09-03 08:45,64,45,19,0,0,0
2025-09-03 09:00,44,32,12,0,0,0
2025-09-03 09:15,28,21,7,0,0,0
2025-09-03 09:30,29,22,7,0,0,0
2025-09-03 09:45,65,50,15,0,0,0
2025-09-03 10:00,30,21,9,0,0,0
2025-09-03 10:15,32,24,8,0,0,0
2025-09-03 10:30,36,25,11,0,0,0
2025-09-03 10:45,41,31,10,0,0,0
2025-09-03 11:00,30,15,15,0,0,0
2025-09-03 11:15,37,26,11,0,0,0
2025-09-03 11:30,47,33,14,0,0,0
2025-09-03 11:45,48,27,21,0,0,0
2025-09-03 12:00,47,26,21,0,0,0
2025-09-03 12:15,42,25,17,0,0,0
2025-09-03 12:30,62,32,30,0,0,0
2025-09-03 12:45,40,21,19,0,0,0
2025-09-03 13:00,70,34,36,0,0,0
2025-09-03 13:15,61,26,35,0,0,0
2025-09-03 13:30,53,27,26,0,0,0
2025-09-03 13:45,55,24,31,0,0,0
2025-09-03 14:00,59,28,31,0,0,0
2025-09-03 14:15,42,20,22,0,0,0
2025-09-03 14:30,48,29,19,0,0,0
2025-09-03 14:45,59,28,31,0,0,0
2025-09-03 15:00,62,33,29,0,0,0
2025-09-03 15:15,77,47,30,0,0,0
2025-09-03 15:30,79,41,38,0,0,0
2025-09-03 15:45,66,42,24,0,0,0
2025-09-03 16:00,82,40,42,0,0,0
2025-09-03 16:15,82,50,32,0,0,0
2025-09-03 16:30,71,41,30,0,0,0
2025-09-03 16:45,80,54,26,0,0,0
2025-09-03 17:00,74,47,27,0,0,0
2025-09-03 17:15,72,48,24,0,0,0
2025-09-03 17:30,68,37,31,0,0,0
2025-09-03 17:45,84,53,31,0,0,0
2025-09-03 18:00,74,44,30,0,0,0
2025-09-03 18:15,50,31,19,0,0,0
2025-09-03 18:30,56,29,27,0,0,0
2025-09-03 18:45,53,34,19,0,0,0
2025-09-03 19:00,55,40,15,0,0,0
2025-09-03 19:15,37,28,9,0,0,0
2025-09-03 19:30,42,21,21,0,0,0
2025-09-03 19:45,26,10,16,0,0,0
2025-09-03 20:00,21,15,6,0,0,0
2025-09-03 20:15,36,21,15,0,0,0
2025-09-03 20:30,24,9,15,0,0,0
2025-09-03 20:45,29,15,14,0,0,0
2025-09-03 21:00,23,6,17,0,0,0
2025-09-03 21:15,27,6,21,0,0,0
2025-09-03 21:30,17,5,12,0,0,0
2025-09-03 21:45,17,2,15,0,0,0
2025-09-03 22:00,24,7,17,0,0,0
2025-09-03 22:15,21,6,15,0,0,0
2025-09-03 22:30,19,8,11,0,0,0
2025-09-03 22:45,13,1,12,0,0,0
2025-09-03 23:00,7,1,6,0,0,0
2025-09-03 23:15,6,2,4,0,0,0
2025-09-03 23:30,3,1,2,0,0,0
2025-09-03 23:45,2,0,2,0,0,0
2025-09-04 00:00,2,0,2,0,0,0
2025-09-04 00:15,5,1,4,0,0,0
2025-09-04 00:30,1,0,1,0,0,0
2025-09-04 00:45,0,0,0,0,0,0
2025-09-04 01:00,2,1,1,0,0,0
2025-09-04 01:15,1,0,1,0,0,0
2025-09-04 01:30,1,1,0,0,0,0
2025-09-04 01:45,0,0,0,0,0,0
2025-09-04 02:00,1,0,1,0,0,0
2025-09-04 02:15,3,0,3,0,0,0
2025-09-04 02:30,0,0,0,0,0,0
2025-09-04 02:45,0,0,0,0,0,0
2025-09-04 03:00,3,0,3,0,0,0
2025-09-04 03:15,1,1,0,0,0,0
2025-09-04 03:30,1,1,0,0,0,0
2025-09-04 03:45,1,1,0,0,0,0
2025-09-04 04:00,1,1,0,0,0,0
2025-09-04 04:15,1,0,1,0,0,0
2025-09-04 04:30,2,1,1,0,0,0
2025-09-04 04:45,0,0,0,0,0,0
2025-09-04 05:00,6,3,3,0,0,0
2025-09-04 05:15,4,2,2,0,0,0
2025-09-04 05:30,5,5,0,0,0,0
2025-09-04 05:45,11,8,3,0,0,0
2025-09-04 06:00,17,9,8,0,0,0
2025-09-04 06:15,20,7,13,0,0,0
2025-09-04 06:30,24,16,8,0,0,0
2025-09-04 06:45,34,20,14,0,0,0
2025-09-04 07:00,56,33,23,0,0,0
2025-09-04 07:15,90,65,25,0,0,0
2025-09-04 07:30,152,129,23,0,0,0
2025-09-04 07:45,93,64,29,0,0,0
2025-09-04 08:00,66,50,16,0,0,0
2025-09-04 08:15,63,44,19,0,0,0
2025-09-04 08:30,63,45,18,0,0,0
2025-09-04 08:45,63,43,20,0,0,0
2025-09-04 09:00,45,33,12,0,0,0
2025-09-04 09:15,31,21,10,0,0,0
2025-09-04 09:30,49,35,14,0,0,0
2025-09-04 09:45,46,33,13,0,0,0
2025-09-04 10:00,25,17,8,0,0,0
2025-09-04 10:15,27,19,8,0,0,0
2025-09-04 10:30,44,35,9,0,0,0
2025-09-04 10:45,52,36,16,0,0,0
2025-09-04 11:00,37,23,14,0,0,0
2025-09-04 11:15,38,22,16,0,0,0
2025-09-04 11:30,35,18,17,0,0,0
2025-09-04 11:45,47,29,18,0,0,0
2025-09-04 12:00,41,24,17,0,0,0
2025-09-04 12:15,38,24,14,0,0,0
2025-09-04 12:30,41,26,15,0,0,0
2025-09-04 12:45,47,24,23,0,0,0
2025-09-04 13:00,74,33,41,0,0,0
2025-09-04 13:15,58,31,27,0,0,0
2025-09-04 13:30,38,19,19,0,0,0
2025-09-04 13:45,55,29,26,0,0,0
2025-09-04 14:00,53,24,29,0,0,0
2025-09-04 14:15,50,29,21,0,0,0
2025-09-04 14:30,59,36,23,0,0,0
2025-09-04 14:45,68,40,28,0,0,0
2025-09-04 15:00,70,30,40,0,0,0
2025-09-04 15:15,74,47,27,0,0,0
2025-09-04 15:30,81,35,46,0,0,0
2025-09-04 15:45,65,36,29,0,0,0
2025-09-04 16:00,88,46,42,0,0,0
2025-09-04 16:15,94,59,35,0,0,0
2025-09-04 16:30,76,48,28,0,0,0
2025-09-04 16:45,93,49,44,0,0,0
2025-09-04 17:00,82,49,33,0,0,0
2025-09-04 17:15,85,46,39,0,0,0
2025-09-04 17:30,68,38,30,0,0,0
2025-09-04 17:45,79,48,31,0,0,0
2025-09-04 18:00,58,30,28,0,0,0
2025-09-04 18:15,81,47,34,0,0,0
2025-09-04 18:30,53,27,26,0,0,0
2025-09-04 18:45,63,43,20,0,0,0
2025-09-04 19:00,54,34,20,0,0,0
2025-09-04 19:15,44,22,22,0,0,0
2025-09-04 19:30,37,19,18,0,0,0
2025-09-04 19:45,53,30,23,0,0,0
2025-09-04 20:00,39,25,14,0,0,0
2025-09-04 20:15,45,26,19,0,0,0
2025-09-04 20:30,29,12,17,0,0,0
2025-09-04 20:45,25,14,11,0,0,0
2025-09-04 21:00,25,9,16,0,0,0
2025-09-04 21:15,25,8,17,0,0,0
2025-09-04 21:30,24,6,18,0,0,0
2025-09-04 21:45,25,8,17,0,0,0
2025-09-04 22:00,17,6,11,0,0,0
2025-09-04 22:15,20,11,9,0,0,0
2025-09-04 22:30,16,3,13,0,0,0
2025-09-04 22:45,11,7,4,0,0,0
2025-09-04 23:00,15,8,7,0,0,0
2025-09-04 23:15,6,1,5,0,0,0
2025-09-04 23:30,9,6,3,0,0,0
2025-09-04 23:45,5,4,1,0,0,0
2025-09-05 00:00,2,1,1,0,0,0
2025-09-05 00:15,2,1,1,0,0,0
2025-09-05 00:30,1,0,1,0,0,0
2025-09-05 00:45,1,0,1,0,0,0
2025-09-05 01:00,0,0,0,0,0,0
2025-09-05 01:15,2,1,1,0,0,0
2025-09-05 01:30,6,4,2,0,0,0
2025-09-05 01:45,0,0,0,0,0,0
2025-09-05 02:00,0,0,0,0,0,0
2025-09-05 02:15,1,0,1,0,0,0
2025-09-05 02:30,1,0,1,0,0,0
2025-09-05 02:45,0,0,0,0,0,0
2025-09-05 03:00,0,0,0,0,0,0
2025-09-05 03:15,0,0,0,0,0,0
2025-09-05 03:30,1,1,0,0,0,0
2025-09-05 03:45,0,0,0,0,0,0
2025-09-05 04:00,0,0,0,0,0,0
2025-09-05 04:15,2,1,1,0,0,0
2025-09-05 04:30,3,2,1,0,0,0
2025-09-05 04:45,2,2,0,0,0,0
2025-09-05 05:00,4,2,2,0,0,0
2025-09-05 05:15,3,1,2,0,0,0
2025-09-05 05:30,10,7,3,0,0,0
2025-09-05 05:45,5,3,2,0,0,0
2025-09-05 06:00,15,4,11,0,0,0
2025-09-05 06:15,16,7,9,0,0,0
2025-09-05 06:30,18,12,6,0,0,0
2025-09-05 06:45,28,17,11,0,0,0
2025-09-05 07:00,46,30,16,0,0,0
2025-09-05 07:15,75,63,12,0,0,0
2025-09-05 07:30,140,121,19,0,0,0
2025-09-05 07:45,72,51,21,0,0,0
2025-09-05 08:00,58,40,18,0,0,0
2025-09-05 08:15,55,35,20,0,0,0
2025-09-05 08:30,51,35,16,0,0,0
2025-09-05 08:45,46,39,7,0,0,0
2025-09-05 09:00,47,37,10,0,0,0
2025-09-05 09:15,30,15,15,0,0,0
2025-09-05 09:30,48,36,12,0,0,0
2025-09-05 09:45,44,32,12,0,0,0
2025-09-05 10:00,32,26,6,0,0,0
2025-09-05 10:15,35,23,12,0,0,0
2025-09-05 10:30,37,26,11,0,0,0
2025-09-05 10:45,43,28,15,0,0,0
2025-09-05 11:00,48,32,16,0,0,0
2025-09-05 11:15,42,25,17,0,0,0
2025-09-05 11:30,40,26,14,0,0,0
2025-09-05 11:45,48,27,21,0,0,0
2025-09-05 12:00,39,20,19,0,0,0
2025-09-05 12:15,51,37,14,0,0,0
2025-09-05 12:30,54,28,26,0,0,0
2025-09-05 12:45,65,47,18,0,0,0
2025-09-05 13:00,71,25,46,0,0,0
2025-09-05 13:15,58,28,30,0,0,0
2025-09-05 13:30,54,27,27,0,0,0
2025-09-05 13:45,50,26,24,0,0,0
2025-09-05 14:00,72,36,36,0,0,0
2025-09-05 14:15,67,49,18,0,0,0
2025-09-05 14:30,46,29,17,0,0,0
2025-09-05 14:45,72,37,35,0,0,0
2025-09-05 15:00,76,33,43,0,0,0
2025-09-05 15:15,69,36,33,0,0,0
2025-09-05 15:30,57,35,22,0,0,0
2025-09-05 15:45,64,41,23,0,0,0
2025-09-05 16:00,38,22,16,0,0,0
2025-09-05 16:15,33,24,9,0,0,0
2025-09-05 16:30,42,31,11,0,0,0
2025-09-05 16:45,64,40,24,0,0,0
2025-09-05 17:00,48,32,16,0,0,0
2025-09-05 17:15,57,39,18,0,0,0
2025-09-05 17:30,46,31,15,0,0,0
2025-09-05 17:45,59,35,24,0,0,0
2025-09-05 18:00,40,23,17,0,0,0
2025-09-05 18:15,53,31,22,0,0,0
2025-09-05 18:30,42,30,12,0,0,0
2025-09-05 18:45,59,39,20,0,0,0
2025-09-05 19:00,38,20,18,0,0,0
2025-09-05 19:15,48,31,17,0,0,0
2025-09-05 19:30,41,29,12,0,0,0
2025-09-05 19:45,22,13,9,0,0,0
2025-09-05 20:00,42,16,26,0,0,0
2025-09-05 20:15,25,16,9,0,0,0
2025-09-05 20:30,26,13,13,0,0,0
2025-09-05 20:45,23,13,10,0,0,0
2025-09-05 21:00,27,13,14,0,0,0
2025-09-05 21:15,24,7,17,0,0,0
2025-09-05 21:30,22,4,18,0,0,0
2025-09-05 21:45,16,5,11,0,0,0
2025-09-05 22:00,25,7,18,0,0,0
2025-09-05 22:15,16,3,13,0,0,0
2025-09-05 22:30,19,7,12,0,0,0
2025-09-05 22:45,1,0,1,0,0,0
2025-09-05 23:00,11,3,8,0,0,0
2025-09-05 23:15,12,10,2,0,0,0
2025-09-05 23:30,16,3,13,0,0,0
2025-09-05 23:45,12,2,10,0,0,0
2025-09-06 00:00,7,1,6,0,0,0
2025-09-06 00:15,11,2,9,0,0,0
2025-09-06 00:30,6,1,5,0,0,0
2025-09-06 00:45,4,1,3,0,0,0
2025-09-06 01:00,5,3,2,0,0,0
2025-09-06 01:15,4,2,2,0,0,0
2025-09-06 01:30,5,0,5,0,0,0
2025-09-06 01:45,9,1,8,0,0,0
2025-09-06 02:00,3,2,1,0,0,0
2025-09-06 02:15,3,0,3,0,0,0
2025-09-06 02:30,6,3,3,0,0,0
2025-09-06 02:45,0,0,0,0,0,0
2025-09-06 03:00,3,2,1,0,0,0
2025-09-06 03:15,4,1,3,0,0,0
2025-09-06 03:30,2,1,1,0,0,0
2025-09-06 03:45,0,0,0,0,0,0
2025-09-06 04:00,1,1,0,0,0,0
2025-09-06 04:15,2,0,2,0,0,0
2025-09-06 04:30,1,1,0,0,0,0
2025-09-06 04:45,1,1,0,0,0,0
2025-09-06 05:00,3,1,2,0,0,0
2025-09-06 05:15,4,3,1,0,0,0
2025-09-06 05:30,1,1,0,0,0,0
2025-09-06 05:45,3,3,0,0,0,0
2025-09-06 06:00,2,1,1,0,0,0
2025-09-06 06:15,3,2,1,0,0,0
2025-09-06 06:30,1,1,0,0,0,0
2025-09-06 06:45,9,8,1,0,0,0
2025-09-06 07:00,8,6,2,0,0,0
2025-09-06 07:15,13,12,1,0,0,0
2025-09-06 07:30,4,2,2,0,0,0
2025-09-06 07:45,16,9,7,0,0,0
2025-09-06 08:00,12,9,3,0,0,0
2025-09-06 08:15,15,9,6,0,0,0
2025-09-06 08:30,17,16,1,0,0,0
2025-09-06 08:45,12,10,2,0,0,0
2025-09-06 09:00,20,17,3,0,0,0
2025-09-06 09:15,19,14,5,0,0,0
2025-09-06 09:30,39,31,8,0,0,0
2025-09-06 09:45,50,38,12,0,0,0
2025-09-06 10:00,44,33,11,0,0,0
2025-09-06 10:15,44,34,10,0,0,0
2025-09-06 10:30,45,36,9,0,0,0
2025-09-06 10:45,55,43,12,0,0,0
2025-09-06 11:00,41,28,13,0,0,0
2025-09-06 11:15,71,38,33,0,0,0
2025-09-06 11:30,41,31,10,0,0,0
2025-09-06 11:45,48,39,9,0,0,0
2025-09-06 12:00,68,43,25,0,0,0
2025-09-06 12:15,68,50,18,0,0,0
2025-09-06 12:30,48,34,14,0,0,0
2025-09-06 12:45,48,31,17,0,0,0
2025-09-06 13:00,37,17,20,0,0,0
2025-09-06 13:15,71,42,29,0,0,0
2025-09-06 13:30,57,42,15,0,0,0
2025-09-06 13:45,63,38,25,0,0,0
2025-09-06 14:00,56,30,26,0,0,0
2025-09-06 14:15,61,34,27,0,0,0
2025-09-06 14:30,70,41,29,0,0,0
2025-09-06 14:45,53,34,19,0,0,0
2025-09-06 15:00,62,34,28,0,0,0
2025-09-06 15:15,67,39,28,0,0,0
2025-09-06 15:30,58,34,24,0,0,0
2025-09-06 15:45,43,29,14,0,0,0
2025-09-06 16:00,46,18,28,0,0,0
2025-09-06 16:15,57,35,22,0,0,0
2025-09-06 16:30,48,30,18,0,0,0
2025-09-06 16:45,56,31,25,0,0,0
2025-09-06 17:00,56,40,16,0,0,0
2025-09-06 17:15,66,30,36,0,0,0
2025-09-06 17:30,57,37,20,0,0,0
2025-09-06 17:45,41,32,9,0,0,0
2025-09-06 18:00,51,27,24,0,0,0
2025-09-06 18:15,48,29,19,0,0,0
2025-09-06 18:30,39,27,12,0,0,0
2025-09-06 18:45,39,31,8,0,0,0
2025-09-06 19:00,56,33,23,0,0,0
2025-09-06 19:15,34,20,14,0,0,0
2025-09-06 19:30,42,27,15,0,0,0
2025-09-06 19:45,51,42,9,0,0,0
2025-09-06 20:00,42,21,21,0,0,0
2025-09-06 20:15,37,18,19,0,0,0
2025-09-06 20:30,23,10,13,0,0,0
2025-09-06 20:45,22,13,9,0,0,0
2025-09-06 21:00,31,12,19,0,0,0
2025-09-06 21:15,21,6,15,0,0,0
2025-09-06 21:30,19,8,11,0,0,0
2025-09-06 21:45,23,8,15,0,0,0
2025-09-06 22:00,28,13,15,0,0,0
2025-09-06 22:15,28,7,21,0,0,0
2025-09-06 22:30,20,4,16,0,0,0
2025-09-06 22:45,26,4,22,0,0,0
2025-09-06 23:00,10,2,8,0,0,0
2025-09-06 23:15,13,2,11,0,0,0
2025-09-06 23:30,14,3,11,0,0,0
2025-09-06 23:45,13,3,10,0,0,0
2025-09-07 00:00,22,3,19,0,0,0
2025-09-07 00:15,18,4,14,0,0,0
2025-09-07 00:30,14,2,12,0,0,0
2025-09-07 00:45,9,1,8,0,0,0
2025-09-07 01:00,8,6,2,0,0,0
2025-09-07 01:15,9,5,4,0,0,0
2025-09-07 01:30,4,3,1,0,0,0
2025-09-07 01:45,1,0,1,0,0,0
2025-09-07 02:00,1,1,0,0,0,0
2025-09-07 02:15,6,2,4,0,0,0
2025-09-07 02:30,1,0,1,0,0,0
2025-09-07 02:45,0,0,0,0,0,0
2025-09-07 03:00,2,1,1,0,0,0
2025-09-07 03:15,4,2,2,0,0,0
2025-09-07 03:30,1,1,0,0,0,0
2025-09-07 03:45,2,1,1,0,0,0
2025-09-07 04:00,1,0,1,0,0,0
2025-09-07 04:15,0,0,0,0,0,0
2025-09-07 04:30,2,1,1,0,0,0
2025-09-07 04:45,3,0,3,0,0,0
2025-09-07 05:00,3,1,2,0,0,0
2025-09-07 05:15,1,1,0,0,0,0
2025-09-07 05:30,4,4,0,0,0,0
2025-09-07 05:45,1,1,0,0,0,0
2025-09-07 06:00,2,1,1,0,0,0
2025-09-07 06:15,0,0,0,0,0,0
