Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-03-02 07:15,2,1,1,0,0,0
2025-03-02 07:30,6,4,2,0,0,0
2025-03-02 07:45,4,2,2,0,0,0
2025-03-02 08:00,4,3,1,0,0,0
2025-03-02 08:15,5,4,1,0,0,0
2025-03-02 08:30,7,6,1,0,0,0
2025-03-02 08:45,2,2,0,0,0,0
2025-03-02 09:00,8,8,0,0,0,0
2025-03-02 09:15,10,8,2,0,0,0
2025-03-02 09:30,10,5,5,0,0,0
2025-03-02 09:45,18,11,7,0,0,0
2025-03-02 10:00,9,8,1,0,0,0
2025-03-02 10:15,12,9,3,0,0,0
2025-03-02 10:30,21,16,5,0,0,0
2025-03-02 10:45,18,13,5,0,0,0
2025-03-02 11:00,11,7,4,0,0,0
2025-03-02 11:15,13,6,7,0,0,0
2025-03-02 11:30,22,13,9,0,0,0
2025-03-02 11:45,12,8,4,0,0,0
2025-03-02 12:00,15,10,5,0,0,0
2025-03-02 12:15,25,13,12,0,0,0
2025-03-02 12:30,19,12,7,0,0,0
2025-03-02 12:45,27,14,13,0,0,0
2025-03-02 13:00,28,21,7,0,0,0
2025-03-02 13:15,18,10,8,0,0,0
2025-03-02 13:30,30,16,14,0,0,0
2025-03-02 13:45,28,13,15,0,0,0
2025-03-02 14:00,23,13,10,0,0,0
2025-03-02 14:15,42,19,23,0,0,0
2025-03-02 14:30,21,5,16,0,0,0
2025-03-02 14:45,39,18,21,0,0,0
2025-03-02 15:00,39,14,25,0,0,0
2025-03-02 15:15,32,18,14,0,0,0
2025-03-02 15:30,25,13,12,0,0,0
2025-03-02 15:45,24,13,11,0,0,0
2025-03-02 16:00,21,14,7,0,0,0
2025-03-02 16:15,29,14,15,0,0,0
2025-03-02 16:30,31,15,16,0,0,0
2025-03-02 16:45,38,18,20,0,0,0
2025-03-02 17:00,21,6,15,0,0,0
2025-03-02 17:15,23,8,15,0,0,0
2025-03-02 17:30,30,15,15,0,0,0
2025-03-02 17:45,25,10,15,0,0,0
2025-03-02 18:00,26,12,14,0,0,0
2025-03-02 18:15,17,10,7,0,0,0
2025-03-02 18:30,16,6,10,0,0,0
2025-03-02 18:45,27,13,14,0,0,0
2025-03-02 19:00,19,11,8,0,0,0
2025-03-02 19:15,20,9,11,0,0,0
2025-03-02 19:30,18,6,12,0,0,0
2025-03-02 19:45,9,5,4,0,0,0
2025-03-02 20:00,18,5,13,0,0,0
2025-03-02 20:15,21,6,15,0,0,0
2025-03-02 20:30,9,1,8,0,0,0
2025-03-02 20:45,16,3,13,0,0,0
2025-03-02 21:00,12,4,8,0,0,0
2025-03-02 21:15,13,5,8,0,0,0
2025-03-02 21:30,10,3,7,0,0,0
2025-03-02 21:45,9,1,8,0,0,0
2025-03-02 22:00,8,2,6,0,0,0
2025-03-02 22:15,11,1,10,0,0,0
2025-03-02 22:30,7,2,5,0,0,0
2025-03-02 22:45,1,0,1,0,0,0
2025-03-02 23:00,5,1,4,0,0,0
2025-03-02 23:15,5,4,1,0,0,0
2025-03-02 23:30,4,3,1,0,0,0
2025-03-02 23:45,7,2,5,0,0,0
2025-03-03 00:00,1,0,1,0,0,0
2025-03-03 00:15,1,0,1,0,0,0
2025-03-03 00:30,0,0,0,0,0,0
2025-03-03 00:45,0,0,0,0,0,0
2025-03-03 01:00,1,0,1,0,0,0
2025-03-03 01:15,0,0,0,0,0,0
2025-03-03 01:30,1,0,1,0,0,0
2025-03-03 01:45,0,0,0,0,0,0
2025-03-03 02:00,0,0,0,0,0,0
2025-03-03 02:15,1,0,1,0,0,0
2025-03-03 02:30,0,0,0,0,0,0
2025-03-03 02:45,0,0,0,0,0,0
2025-03-03 03:00,0,0,0,0,0,0
2025-03-03 03:15,0,0,0,0,0,0
2025-03-03 03:30,0,0,0,0,0,0
2025-03-03 03:45,1,1,0,0,0,0
2025-03-03 04:00,0,0,0,0,0,0
2025-03-03 04:15,2,2,0,0,0,0
2025-03-03 04:30,2,1,1,0,0,0
2025-03-03 04:45,2,2,0,0,0,0
2025-03-03 05:00,2,2,0,0,0,0
2025-03-03 05:15,5,2,3,0,0,0
2025-03-03 05:30,4,2,2,0,0,0
2025-03-03 05:45,3,2,1,0,0,0
2025-03-03 06:00,6,5,1,0,0,0
2025-03-03 06:15,12,7,5,0,0,0
2025-03-03 06:30,8,3,5,0,0,0
2025-03-03 06:45,16,7,9,0,0,0
2025-03-03 07:00,20,13,7,0,0,0
2025-03-03 07:15,19,10,9,0,0,0
2025-03-03 07:30,35,21,14,0,0,0
2025-03-03 07:45,33,21,12,0,0,0
2025-03-03 08:00,20,12,8,0,0,0
2025-03-03 08:15,15,9,6,0,0,0
2025-03-03 08:30,19,15,4,0,0,0
2025-03-03 08:45,23,10,13,0,0,0
2025-03-03 09:00,20,13,7,0,0,0
2025-03-03 09:15,14,11,3,0,0,0
2025-03-03 09:30,26,19,7,0,0,0
2025-03-03 09:45,20,11,9,0,0,0
2025-03-03 10:00,23,16,7,0,0,0
2025-03-03 10:15,29,19,10,0,0,0
2025-03-03 10:30,31,23,8,0,0,0
2025-03-03 10:45,32,16,16,0,0,0
2025-03-03 11:00,47,31,16,0,0,0
2025-03-03 11:15,42,30,12,0,0,0
2025-03-03 11:30,38,27,11,0,0,0
2025-03-03 11:45,48,43,5,0,0,0
2025-03-03 12:00,84,76,8,0,0,0
2025-03-03 12:15,115,99,16,0,0,0
2025-03-03 12:30,72,61,11,0,0,0
2025-03-03 12:45,57,51,6,0,0,0
2025-03-03 13:00,58,44,14,0,0,0
2025-03-03 13:15,61,50,11,0,0,0
2025-03-03 13:30,60,46,14,0,0,0
2025-03-03 13:45,56,40,16,0,0,0
2025-03-03 14:00,39,20,19,0,0,0
2025-03-03 14:15,48,26,22,0,0,0
2025-03-03 14:30,48,21,27,0,0,0
2025-03-03 14:45,85,17,68,0,0,0
2025-03-03 15:00,89,17,72,0,0,0
2025-03-03 15:15,42,12,30,0,0,0
2025-03-03 15:30,62,21,41,0,0,0
2025-03-03 15:45,49,18,31,0,0,0
2025-03-03 16:00,56,26,30,0,0,0
2025-03-03 16:15,50,19,31,0,0,0
2025-03-03 16:30,38,16,22,0,0,0
2025-03-03 16:45,35,10,25,0,0,0
2025-03-03 17:00,50,19,31,0,0,0
2025-03-03 17:15,56,33,23,0,0,0
2025-03-03 17:30,31,16,15,0,0,0
2025-03-03 17:45,32,22,10,0,0,0
2025-03-03 18:00,30,11,19,0,0,0
2025-03-03 18:15,33,7,26,0,0,0
2025-03-03 18:30,25,12,13,0,0,0
2025-03-03 18:45,31,10,21,0,0,0
2025-03-03 19:00,19,5,14,0,0,0
2025-03-03 19:15,19,4,15,0,0,0
2025-03-03 19:30,25,15,10,0,0,0
2025-03-03 19:45,19,10,9,0,0,0
2025-03-03 20:00,16,3,13,0,0,0
2025-03-03 20:15,15,5,10,0,0,0
2025-03-03 20:30,12,5,7,0,0,0
2025-03-03 20:45,7,0,7,0,0,0
2025-03-03 21:00,9,2,7,0,0,0
2025-03-03 21:15,13,2,11,0,0,0
2025-03-03 21:30,12,3,9,0,0,0
2025-03-03 21:45,16,3,13,0,0,0
2025-03-03 22:00,6,1,5,0,0,0
2025-03-03 22:15,4,1,3,0,0,0
2025-03-03 22:30,8,5,3,0,0,0
2025-03-03 22:45,8,1,7,0,0,0
2025-03-03 23:00,9,1,8,0,0,0
2025-03-03 23:15,7,2,5,0,0,0
2025-03-03 23:30,1,1,0,0,0,0
2025-03-03 23:45,3,0,3,0,0,0
2025-03-04 00:00,3,1,2,0,0,0
2025-03-04 00:15,2,0,2,0,0,0
2025-03-04 00:30,0,0,0,0,0,0
2025-03-04 00:45,1,1,0,0,0,0
2025-03-04 01:00,2,1,1,0,0,0
2025-03-04 01:15,0,0,0,0,0,0
2025-03-04 01:30,1,0,1,0,0,0
2025-03-04 01:45,1,0,1,0,0,0
2025-03-04 02:00,1,0,1,0,0,0
2025-03-04 02:15,1,0,1,0,0,0
2025-03-04 02:30,0,0,0,0,0,0
2025-03-04 02:45,0,0,0,0,0,0
2025-03-04 03:00,0,0,0,0,0,0
2025-03-04 03:15,0,0,0,0,0,0
2025-03-04 03:30,1,0,1,0,0,0
2025-03-04 03:45,0,0,0,0,0,0
2025-03-04 04:00,1,1,0,0,0,0
2025-03-04 04:15,0,0,0,0,0,0
2025-03-04 04:30,1,0,1,0,0,0
2025-03-04 04:45,2,2,0,0,0,0
2025-03-04 05:00,1,1,0,0,0,0
2025-03-04 05:15,4,2,2,0,0,0
2025-03-04 05:30,4,2,2,0,0,0
2025-03-04 05:45,6,4,2,0,0,0
2025-03-04 06:00,9,6,3,0,0,0
2025-03-04 06:15,17,6,11,0,0,0
2025-03-04 06:30,33,16,17,0,0,0
2025-03-04 06:45,27,14,13,0,0,0
2025-03-04 07:00,37,23,14,0,0,0
2025-03-04 07:15,45,32,13,0,0,0
2025-03-04 07:30,66,44,22,0,0,0
2025-03-04 07:45,56,32,24,0,0,0
2025-03-04 08:00,43,28,15,0,0,0
2025-03-04 08:15,56,31,25,0,0,0
2025-03-04 08:30,65,43,22,0,0,0
2025-03-04 08:45,60,35,25,0,0,0
2025-03-04 09:00,30,19,11,0,0,0
2025-03-04 09:15,42,26,16,0,0,0
2025-03-04 09:30,30,24,6,0,0,0
2025-03-04 09:45,30,19,11,0,0,0
2025-03-04 10:00,28,16,12,0,0,0
2025-03-04 10:15,20,13,7,0,0,0
2025-03-04 10:30,29,20,9,0,0,0
2025-03-04 10:45,25,15,10,0,0,0
2025-03-04 11:00,26,16,10,0,0,0
2025-03-04 11:15,26,18,8,0,0,0
2025-03-04 11:30,29,17,12,0,0,0
2025-03-04 11:45,45,30,15,0,0,0
2025-03-04 12:00,49,26,23,0,0,0
2025-03-04 12:15,48,22,26,0,0,0
2025-03-04 12:30,44,25,19,0,0,0
2025-03-04 12:45,43,20,23,0,0,0
2025-03-04 13:00,40,23,17,0,0,0
2025-03-04 13:15,39,22,17,0,0,0
2025-03-04 13:30,43,29,14,0,0,0
2025-03-04 13:45,51,25,26,0,0,0
2025-03-04 14:00,57,33,24,0,0,0
2025-03-04 14:15,32,18,14,0,0,0
2025-03-04 14:30,67,41,26,0,0,0
2025-03-04 14:45,53,37,16,0,0,0
2025-03-04 15:00,50,32,18,0,0,0
2025-03-04 15:15,59,39,20,0,0,0
2025-03-04 15:30,54,36,18,0,0,0
2025-03-04 15:45,63,36,27,0,0,0
2025-03-04 16:00,58,35,23,0,0,0
2025-03-04 16:15,71,41,30,0,0,0
2025-03-04 16:30,69,49,20,0,0,0
2025-03-04 16:45,75,43,32,0,0,0
2025-03-04 17:00,70,38,32,0,0,0
2025-03-04 17:15,78,42,36,0,0,0
2025-03-04 17:30,68,32,36,0,0,0
2025-03-04 17:45,61,31,30,0,0,0
2025-03-04 18:00,56,31,25,0,0,0
2025-03-04 18:15,51,30,21,0,0,0
2025-03-04 18:30,38,16,22,0,0,0
2025-03-04 18:45,36,23,13,0,0,0
2025-03-04 19:00,49,23,26,0,0,0
2025-03-04 19:15,32,22,10,0,0,0
2025-03-04 19:30,25,6,19,0,0,0
2025-03-04 19:45,36,23,13,0,0,0
2025-03-04 20:00,29,11,18,0,0,0
2025-03-04 20:15,17,5,12,0,0,0
2025-03-04 20:30,19,7,12,0,0,0
2025-03-04 20:45,19,7,12,0,0,0
2025-03-04 21:00,11,4,7,0,0,0
2025-03-04 21:15,12,4,8,0,0,0
2025-03-04 21:30,30,8,22,0,0,0
2025-03-04 21:45,8,4,4,0,0,0
2025-03-04 22:00,11,3,8,0,0,0
2025-03-04 22:15,9,2,7,0,0,0
2025-03-04 22:30,9,1,8,0,0,0
2025-03-04 22:45,4,1,3,0,0,0
2025-03-04 23:00,9,1,8,0,0,0
2025-03-04 23:15,4,0,4,0,0,0
2025-03-04 23:30,2,0,2,0,0,0
2025-03-04 23:45,3,0,3,0,0,0
2025-03-05 00:00,1,0,1,0,0,0
2025-03-05 00:15,2,0,2,0,0,0
2025-03-05 00:30,2,0,2,0,0,0
2025-03-05 00:45,0,0,0,0,0,0
2025-03-05 01:00,0,0,0,0,0,0
2025-03-05 01:15,1,0,1,0,0,0
2025-03-05 01:30,1,0,1,0,0,0
2025-03-05 01:45,0,0,0,0,0,0
2025-03-05 02:00,0,0,0,0,0,0
2025-03-05 02:15,1,0,1,0,0,0
2025-03-05 02:30,0,0,0,0,0,0
2025-03-05 02:45,0,0,0,0,0,0
2025-03-05 03:00,0,0,0,0,0,0
2025-03-05 03:15,0,0,0,0,0,0
2025-03-05 03:30,0,0,0,0,0,0
2025-03-05 03:45,0,0,0,0,0,0
2025-03-05 04:00,2,1,1,0,0,0
2025-03-05 04:15,2,2,0,0,0,0
2025-03-05 04:30,2,1,1,0,0,0
2025-03-05 04:45,2,2,0,0,0,0
2025-03-05 05:00,4,2,2,0,0,0
2025-03-05 05:15,5,4,1,0,0,0
2025-03-05 05:30,6,4,2,0,0,0
2025-03-05 05:45,5,1,4,0,0,0
2025-03-05 06:00,14,8,6,0,0,0
2025-03-05 06:15,23,10,13,0,0,0
2025-03-05 06:30,33,14,19,0,0,0
2025-03-05 06:45,49,29,20,0,0,0
2025-03-05 07:00,50,31,19,0,0,0
2025-03-05 07:15,78,53,25,0,0,0
2025-03-05 07:30,151,125,26,0,0,0
2025-03-05 07:45,93,66,27,0,0,0
2025-03-05 08:00,74,46,28,0,0,0
2025-03-05 08:15,74,50,24,0,0,0
2025-03-05 08:30,61,44,17,0,0,0
2025-03-05 08:45,50,30,20,0,0,0
2025-03-05 09:00,36,27,9,0,0,0
2025-03-05 09:15,38,28,10,0,0,0
2025-03-05 09:30,41,26,15,0,0,0
2025-03-05 09:45,46,29,17,0,0,0
2025-03-05 10:00,23,14,9,0,0,0
2025-03-05 10:15,40,29,11,0,0,0
2025-03-05 10:30,36,23,13,0,0,0
2025-03-05 10:45,45,26,19,0,0,0
2025-03-05 11:00,50,33,17,0,0,0
2025-03-05 11:15,39,26,13,0,0,0
2025-03-05 11:30,39,17,22,0,0,0
2025-03-05 11:45,50,28,22,0,0,0
2025-03-05 12:00,40,28,12,0,0,0
2025-03-05 12:15,53,25,28,0,0,0
2025-03-05 12:30,60,28,32,0,0,0
2025-03-05 12:45,56,26,30,0,0,0
2025-03-05 13:00,61,25,36,0,0,0
2025-03-05 13:15,49,16,33,0,0,0
2025-03-05 13:30,53,29,24,0,0,0
2025-03-05 13:45,58,33,25,0,0,0
2025-03-05 14:00,63,34,29,0,0,0
2025-03-05 14:15,65,38,27,0,0,0
2025-03-05 14:30,37,19,18,0,0,0
2025-03-05 14:45,69,38,31,0,0,0
2025-03-05 15:00,60,31,29,0,0,0
2025-03-05 15:15,69,42,27,0,0,0
2025-03-05 15:30,75,33,42,0,0,0
2025-03-05 15:45,68,32,36,0,0,0
2025-03-05 16:00,89,59,30,0,0,0
2025-03-05 16:15,89,52,37,0,0,0
2025-03-05 16:30,79,49,30,0,0,0
2025-03-05 16:45,84,49,35,0,0,0
2025-03-05 17:00,79,40,39,0,0,0
2025-03-05 17:15,73,36,37,0,0,0
2025-03-05 17:30,67,38,29,0,0,0
2025-03-05 17:45,55,39,16,0,0,0
2025-03-05 18:00,59,28,31,0,0,0
2025-03-05 18:15,59,34,25,0,0,0
2025-03-05 18:30,37,17,20,0,0,0
2025-03-05 18:45,44,22,22,0,0,0
2025-03-05 19:00,45,20,25,0,0,0
2025-03-05 19:15,31,9,22,0,0,0
2025-03-05 19:30,29,11,18,0,0,0
2025-03-05 19:45,39,24,15,0,0,0
2025-03-05 20:00,16,6,10,0,0,0
2025-03-05 20:15,35,11,24,0,0,0
2025-03-05 20:30,17,3,14,0,0,0
2025-03-05 20:45,21,9,12,0,0,0
2025-03-05 21:00,12,1,11,0,0,0
2025-03-05 21:15,20,8,12,0,0,0
2025-03-05 21:30,14,0,14,0,0,0
2025-03-05 21:45,7,0,7,0,0,0
2025-03-05 22:00,5,2,3,0,0,0
2025-03-05 22:15,16,6,10,0,0,0
2025-03-05 22:30,14,7,7,0,0,0
2025-03-05 22:45,5,2,3,0,0,0
2025-03-05 23:00,12,5,7,0,0,0
2025-03-05 23:15,13,1,12,0,0,0
2025-03-05 23:30,7,2,5,0,0,0
2025-03-05 23:45,3,3,0,0,0,0
2025-03-06 00:00,4,0,4,0,0,0
2025-03-06 00:15,1,0,1,0,0,0
2025-03-06 00:30,0,0,0,0,0,0
2025-03-06 00:45,2,1,1,0,0,0
2025-03-06 01:00,0,0,0,0,0,0
2025-03-06 01:15,1,0,1,0,0,0
2025-03-06 01:30,4,0,4,0,0,0
2025-03-06 01:45,0,0,0,0,0,0
2025-03-06 02:00,1,0,1,0,0,0
2025-03-06 02:15,1,0,1,0,0,0
2025-03-06 02:30,1,0,1,0,0,0
2025-03-06 02:45,0,0,0,0,0,0
2025-03-06 03:00,0,0,0,0,0,0
2025-03-06 03:15,0,0,0,0,0,0
2025-03-06 03:30,1,0,1,0,0,0
2025-03-06 03:45,0,0,0,0,0,0
2025-03-06 04:00,1,1,0,0,0,0
2025-03-06 04:15,0,0,0,0,0,0
2025-03-06 04:30,2,0,2,0,0,0
2025-03-06 04:45,3,2,1,0,0,0
2025-03-06 05:00,5,5,0,0,0,0
2025-03-06 05:15,8,5,3,0,0,0
2025-03-06 05:30,2,2,0,0,0,0
2025-03-06 05:45,5,3,2,0,0,0
2025-03-06 06:00,11,6,5,0,0,0
2025-03-06 06:15,26,10,16,0,0,0
2025-03-06 06:30,37,17,20,0,0,0
2025-03-06 06:45,45,23,22,0,0,0
2025-03-06 07:00,58,38,20,0,0,0
2025-03-06 07:15,72,55,17,0,0,0
2025-03-06 07:30,134,107,27,0,0,0
2025-03-06 07:45,94,66,28,0,0,0
2025-03-06 08:00,54,35,19,0,0,0
2025-03-06 08:15,80,50,30,0,0,0
2025-03-06 08:30,72,58,14,0,0,0
2025-03-06 08:45,48,25,23,0,0,0
2025-03-06 09:00,36,22,14,0,0,0
2025-03-06 09:15,29,16,13,0,0,0
2025-03-06 09:30,28,22,6,0,0,0
2025-03-06 09:45,50,35,15,0,0,0
2025-03-06 10:00,29,22,7,0,0,0
2025-03-06 10:15,45,28,17,0,0,0
2025-03-06 10:30,39,26,13,0,0,0
2025-03-06 10:45,40,27,13,0,0,0
2025-03-06 11:00,27,18,9,0,0,0
2025-03-06 11:15,34,25,9,0,0,0
2025-03-06 11:30,37,22,15,0,0,0
2025-03-06 11:45,35,18,17,0,0,0
2025-03-06 12:00,41,26,15,0,0,0
2025-03-06 12:15,39,18,21,0,0,0
2025-03-06 12:30,63,29,34,0,0,0
2025-03-06 12:45,61,34,27,0,0,0
2025-03-06 13:00,64,28,36,0,0,0
2025-03-06 13:15,69,28,41,0,0,0
2025-03-06 13:30,46,21,25,0,0,0
2025-03-06 13:45,64,34,30,0,0,0
2025-03-06 14:00,59,31,28,0,0,0
2025-03-06 14:15,76,41,35,0,0,0
2025-03-06 14:30,57,41,16,0,0,0
2025-03-06 14:45,79,40,39,0,0,0
2025-03-06 15:00,89,43,46,0,0,0
2025-03-06 15:15,61,36,25,0,0,0
2025-03-06 15:30,78,42,36,0,0,0
2025-03-06 15:45,76,47,29,0,0,0
2025-03-06 16:00,78,36,42,0,0,0
2025-03-06 16:15,80,51,29,0,0,0
2025-03-06 16:30,71,42,29,0,0,0
2025-03-06 16:45,100,61,39,0,0,0
2025-03-06 17:00,90,54,36,0,0,0
2025-03-06 17:15,82,49,33,0,0,0
2025-03-06 17:30,56,34,22,0,0,0
2025-03-06 17:45,92,47,45,0,0,0
2025-03-06 18:00,67,36,31,0,0,0
2025-03-06 18:15,65,28,37,0,0,0
2025-03-06 18:30,66,36,30,0,0,0
2025-03-06 18:45,46,24,22,0,0,0
2025-03-06 19:00,41,20,21,0,0,0
2025-03-06 19:15,27,10,17,0,0,0
2025-03-06 19:30,27,9,18,0,0,0
2025-03-06 19:45,26,14,12,0,0,0
2025-03-06 20:00,22,7,15,0,0,0
2025-03-06 20:15,17,10,7,0,0,0
2025-03-06 20:30,19,6,13,0,0,0
2025-03-06 20:45,18,5,13,0,0,0
2025-03-06 21:00,27,8,19,0,0,0
2025-03-06 21:15,13,3,10,0,0,0
2025-03-06 21:30,23,9,14,0,0,0
2025-03-06 21:45,20,6,14,0,0,0
2025-03-06 22:00,15,3,12,0,0,0
2025-03-06 22:15,17,3,14,0,0,0
2025-03-06 22:30,21,9,12,0,0,0
2025-03-06 22:45,8,3,5,0,0,0
2025-03-06 23:00,10,2,8,0,0,0
2025-03-06 23:15,11,3,8,0,0,0
2025-03-06 23:30,6,2,4,0,0,0
2025-03-06 23:45,5,5,0,0,0,0
2025-03-07 00:00,2,0,2,0,0,0
2025-03-07 00:15,0,0,0,0,0,0
2025-03-07 00:30,4,1,3,0,0,0
2025-03-07 00:45,3,2,1,0,0,0
2025-03-07 01:00,0,0,0,0,0,0
2025-03-07 01:15,2,1,1,0,0,0
2025-03-07 01:30,0,0,0,0,0,0
2025-03-07 01:45,1,0,1,0,0,0
2025-03-07 02:00,2,0,2,0,0,0
2025-03-07 02:15,1,0,1,0,0,0
2025-03-07 02:30,0,0,0,0,0,0
2025-03-07 02:45,0,0,0,0,0,0
2025-03-07 03:00,0,0,0,0,0,0
2025-03-07 03:15,0,0,0,0,0,0
2025-03-07 03:30,0,0,0,0,0,0
2025-03-07 03:45,1,0,1,0,0,0
2025-03-07 04:00,1,1,0,0,0,0
2025-03-07 04:15,0,0,0,0,0,0
2025-03-07 04:30,1,0,1,0,0,0
2025-03-07 04:45,2,2,0,0,0,0
2025-03-07 05:00,3,1,2,0,0,0
2025-03-07 05:15,6,2,4,0,0,0
2025-03-07 05:30,7,6,1,0,0,0
2025-03-07 05:45,1,1,0,0,0,0
2025-03-07 06:00,14,8,6,0,0,0
2025-03-07 06:15,15,10,5,0,0,0
