Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2025-04-07 06:00,0,0,0,0,0,0
2025-04-07 06:15,0,0,0,0,0,0
2025-04-07 06:30,0,0,0,0,0,0
2025-04-07 06:45,0,0,0,0,0,0
2025-04-07 07:00,0,0,0,0,0,0
2025-04-07 07:15,0,0,0,0,0,0
2025-04-07 07:30,0,0,0,0,0,0
2025-04-07 07:45,0,0,0,0,0,0
2025-04-07 08:00,0,0,0,0,0,0
2025-04-07 08:15,0,0,0,0,0,0
2025-04-07 08:30,0,0,0,0,0,0
2025-04-07 08:45,0,0,0,0,0,0
2025-04-07 09:00,0,0,0,0,0,0
2025-04-07 09:15,0,0,0,0,0,0
2025-04-07 09:30,0,0,0,0,0,0
2025-04-07 09:45,0,0,0,0,0,0
2025-04-07 10:00,0,0,0,0,0,0
2025-04-07 10:15,0,0,0,0,0,0
2025-04-07 10:30,0,0,0,0,0,0
2025-04-07 10:45,0,0,0,0,0,0
2025-04-07 11:00,0,0,0,0,0,0
2025-04-07 11:15,0,0,0,0,0,0
2025-04-07 11:30,0,0,0,0,0,0
2025-04-07 11:45,0,0,0,0,0,0
2025-04-07 12:00,0,0,0,0,0,0
2025-04-07 12:15,0,0,0,0,0,0
2025-04-07 12:30,0,0,0,0,0,0
2025-04-07 12:45,0,0,0,0,0,0
2025-04-07 13:00,0,0,0,0,0,0
2025-04-07 13:15,0,0,0,0,0,0
2025-04-07 13:30,0,0,0,0,0,0
2025-04-07 13:45,0,0,0,0,0,0
2025-04-07 14:00,0,0,0,0,0,0
2025-04-07 14:15,0,0,0,0,0,0
2025-04-07 14:30,0,0,0,0,0,0
2025-04-07 14:45,0,0,0,0,0,0
2025-04-07 15:00,0,0,0,0,0,0
2025-04-07 15:15,0,0,0,0,0,0
2025-04-07 15:30,0,0,0,0,0,0
2025-04-07 15:45,0,0,0,0,0,0
2025-04-07 16:00,0,0,0,0,0,0
2025-04-07 16:15,0,0,0,0,0,0
2025-04-07 16:30,0,0,0,0,0,0
2025-04-07 16:45,0,0,0,0,0,0
2025-04-07 17:00,0,0,0,0,0,0
2025-04-07 17:15,0,0,0,0,0,0
2025-04-07 17:30,0,0,0,0,0,0
2025-04-07 17:45,0,0,0,0,0,0
2025-04-07 18:00,0,0,0,0,0,0
2025-04-07 18:15,0,0,0,0,0,0
2025-04-07 18:30,0,0,0,0,0,0
2025-04-07 18:45,0,0,0,0,0,0
2025-04-07 19:00,0,0,0,0,0,0
2025-04-07 19:15,0,0,0,0,0,0
2025-04-07 19:30,0,0,0,0,0,0
2025-04-07 19:45,0,0,0,0,0,0
2025-04-07 20:00,0,0,0,0,0,0
2025-04-07 20:15,0,0,0,0,0,0
2025-04-07 20:30,0,0,0,0,0,0
2025-04-07 20:45,0,0,0,0,0,0
2025-04-07 21:00,0,0,0,0,0,0
2025-04-07 21:15,0,0,0,0,0,0
2025-04-07 21:30,0,0,0,0,0,0
2025-04-07 21:45,0,0,0,0,0,0
2025-04-07 22:00,0,0,0,0,0,0
2025-04-07 22:15,0,0,0,0,0,0
2025-04-07 22:30,0,0,0,0,0,0
2025-04-07 22:45,0,0,0,0,0,0
2025-04-07 23:00,0,0,0,0,0,0
2025-04-07 23:15,0,0,0,0,0,0
2025-04-07 23:30,0,0,0,0,0,0
2025-04-07 23:45,0,0,0,0,0,0
2025-04-08 00:00,0,0,0,0,0,0
2025-04-08 00:15,0,0,0,0,0,0
2025-04-08 00:30,0,0,0,0,0,0
2025-04-08 00:45,0,0,0,0,0,0
2025-04-08 01:00,0,0,0,0,0,0
2025-04-08 01:15,0,0,0,0,0,0
2025-04-08 01:30,0,0,0,0,0,0
2025-04-08 01:45,0,0,0,0,0,0
2025-04-08 02:00,0,0,0,0,0,0
2025-04-08 02:15,0,0,0,0,0,0
2025-04-08 02:30,0,0,0,0,0,0
2025-04-08 02:45,0,0,0,0,0,0
2025-04-08 03:00,0,0,0,0,0,0
2025-04-08 03:15,0,0,0,0,0,0
2025-04-08 03:30,0,0,0,0,0,0
2025-04-08 03:45,0,0,0,0,0,0
2025-04-08 04:00,0,0,0,0,0,0
2025-04-08 04:15,0,0,0,0,0,0
2025-04-08 04:30,0,0,0,0,0,0
2025-04-08 04:45,0,0,0,0,0,0
2025-04-08 05:00,0,0,0,0,0,0
2025-04-08 05:15,0,0,0,0,0,0
2025-04-08 05:30,0,0,0,0,0,0
2025-04-08 05:45,0,0,0,0,0,0
2025-04-08 06:00,0,0,0,0,0,0
2025-04-08 06:15,0,0,0,0,0,0
2025-04-08 06:30,0,0,0,0,0,0
2025-04-08 06:45,0,0,0,0,0,0
2025-04-08 07:00,0,0,0,0,0,0
2025-04-08 07:15,0,0,0,0,0,0
2025-04-08 07:30,0,0,0,0,0,0
2025-04-08 07:45,0,0,0,0,0,0
2025-04-08 08:00,0,0,0,0,0,0
2025-04-08 08:15,0,0,0,0,0,0
2025-04-08 08:30,0,0,0,0,0,0
2025-04-08 08:45,0,0,0,0,0,0
2025-04-08 09:00,0,0,0,0,0,0
2025-04-08 09:15,0,0,0,0,0,0
2025-04-08 09:30,0,0,0,0,0,0
2025-04-08 09:45,0,0,0,0,0,0
2025-04-08 10:00,0,0,0,0,0,0
2025-04-08 10:15,0,0,0,0,0,0
2025-04-08 10:30,0,0,0,0,0,0
2025-04-08 10:45,0,0,0,0,0,0
2025-04-08 11:00,0,0,0,0,0,0
2025-04-08 11:15,0,0,0,0,0,0
2025-04-08 11:30,0,0,0,0,0,0
2025-04-08 11:45,0,0,0,0,0,0
2025-04-08 12:00,0,0,0,0,0,0
2025-04-08 12:15,0,0,0,0,0,0
2025-04-08 12:30,0,0,0,0,0,0
2025-04-08 12:45,0,0,0,0,0,0
2025-04-08 13:00,0,0,0,0,0,0
2025-04-08 13:15,0,0,0,0,0,0
2025-04-08 13:30,0,0,0,0,0,0
2025-04-08 13:45,0,0,0,0,0,0
2025-04-08 14:00,0,0,0,0,0,0
2025-04-08 14:15,0,0,0,0,0,0
2025-04-08 14:30,0,0,0,0,0,0
2025-04-08 14:45,0,0,0,0,0,0
2025-04-08 15:00,0,0,0,0,0,0
2025-04-08 15:15,0,0,0,0,0,0
2025-04-08 15:30,0,0,0,0,0,0
2025-04-08 15:45,0,0,0,0,0,0
2025-04-08 16:00,0,0,0,0,0,0
2025-04-08 16:15,0,0,0,0,0,0
2025-04-08 16:30,0,0,0,0,0,0
2025-04-08 16:45,0,0,0,0,0,0
2025-04-08 17:00,0,0,0,0,0,0
2025-04-08 17:15,0,0,0,0,0,0
2025-04-08 17:30,0,0,0,0,0,0
2025-04-08 17:45,0,0,0,0,0,0
2025-04-08 18:00,0,0,0,0,0,0
2025-04-08 18:15,0,0,0,0,0,0
2025-04-08 18:30,0,0,0,0,0,0
2025-04-08 18:45,0,0,0,0,0,0
2025-04-08 19:00,0,0,0,0,0,0
2025-04-08 19:15,0,0,0,0,0,0
2025-04-08 19:30,0,0,0,0,0,0
2025-04-08 19:45,0,0,0,0,0,0
2025-04-08 20:00,0,0,0,0,0,0
2025-04-08 20:15,0,0,0,0,0,0
2025-04-08 20:30,0,0,0,0,0,0
2025-04-08 20:45,0,0,0,0,0,0
2025-04-08 21:00,0,0,0,0,0,0
2025-04-08 21:15,0,0,0,0,0,0
2025-04-08 21:30,0,0,0,0,0,0
2025-04-08 21:45,0,0,0,0,0,0
2025-04-08 22:00,0,0,0,0,0,0
2025-04-08 22:15,0,0,0,0,0,0
2025-04-08 22:30,0,0,0,0,0,0
2025-04-08 22:45,0,0,0,0,0,0
2025-04-08 23:00,0,0,0,0,0,0
2025-04-08 23:15,0,0,0,0,0,0
2025-04-08 23:30,0,0,0,0,0,0
2025-04-08 23:45,0,0,0,0,0,0
2025-04-09 00:00,0,0,0,0,0,0
2025-04-09 00:15,0,0,0,0,0,0
2025-04-09 00:30,0,0,0,0,0,0
2025-04-09 00:45,0,0,0,0,0,0
2025-04-09 01:00,0,0,0,0,0,0
2025-04-09 01:15,0,0,0,0,0,0
2025-04-09 01:30,0,0,0,0,0,0
2025-04-09 01:45,0,0,0,0,0,0
2025-04-09 02:00,0,0,0,0,0,0
2025-04-09 02:15,0,0,0,0,0,0
2025-04-09 02:30,0,0,0,0,0,0
2025-04-09 02:45,0,0,0,0,0,0
2025-04-09 03:00,0,0,0,0,0,0
2025-04-09 03:15,0,0,0,0,0,0
2025-04-09 03:30,0,0,0,0,0,0
2025-04-09 03:45,0,0,0,0,0,0
2025-04-09 04:00,0,0,0,0,0,0
2025-04-09 04:15,0,0,0,0,0,0
2025-04-09 04:30,0,0,0,0,0,0
2025-04-09 04:45,0,0,0,0,0,0
2025-04-09 05:00,0,0,0,0,0,0
2025-04-09 05:15,0,0,0,0,0,0
2025-04-09 05:30,0,0,0,0,0,0
2025-04-09 05:45,0,0,0,0,0,0
2025-04-09 06:00,0,0,0,0,0,0
2025-04-09 06:15,0,0,0,0,0,0
2025-04-09 06:30,0,0,0,0,0,0
2025-04-09 06:45,0,0,0,0,0,0
2025-04-09 07:00,0,0,0,0,0,0
2025-04-09 07:15,0,0,0,0,0,0
2025-04-09 07:30,0,0,0,0,0,0
2025-04-09 07:45,0,0,0,0,0,0
2025-04-09 08:00,0,0,0,0,0,0
2025-04-09 08:15,0,0,0,0,0,0
2025-04-09 08:30,0,0,0,0,0,0
2025-04-09 08:45,0,0,0,0,0,0
2025-04-09 09:00,0,0,0,0,0,0
2025-04-09 09:15,0,0,0,0,0,0
2025-04-09 09:30,0,0,0,0,0,0
2025-04-09 09:45,0,0,0,0,0,0
2025-04-09 10:00,0,0,0,0,0,0
2025-04-09 10:15,0,0,0,0,0,0
2025-04-09 10:30,0,0,0,0,0,0
2025-04-09 10:45,0,0,0,0,0,0
2025-04-09 11:00,0,0,0,0,0,0
2025-04-09 11:15,0,0,0,0,0,0
2025-04-09 11:30,0,0,0,0,0,0
2025-04-09 11:45,0,0,0,0,0,0
2025-04-09 12:00,0,0,0,0,0,0
2025-04-09 12:15,0,0,0,0,0,0
2025-04-09 12:30,0,0,0,0,0,0
2025-04-09 12:45,0,0,0,0,0,0
2025-04-09 13:00,0,0,0,0,0,0
2025-04-09 13:15,0,0,0,0,0,0
2025-04-09 13:30,0,0,0,0,0,0
2025-04-09 13:45,0,0,0,0,0,0
2025-04-09 14:00,64,14,50,0,0,0
2025-04-09 14:15,94,39,55,0,0,0
2025-04-09 14:30,71,33,38,0,0,0
2025-04-09 14:45,86,34,52,0,0,0
2025-04-09 15:00,88,36,52,0,0,0
2025-04-09 15:15,80,24,56,0,0,0
2025-04-09 15:30,96,41,55,0,0,0
2025-04-09 15:45,166,35,131,0,0,0
2025-04-09 16:00,112,29,83,0,0,0
2025-04-09 16:15,107,50,57,0,0,0
2025-04-09 16:30,96,44,52,0,0,0
2025-04-09 16:45,112,58,54,0,0,0
2025-04-09 17:00,118,49,69,0,0,0
2025-04-09 17:15,108,43,65,0,0,0
2025-04-09 17:30,89,40,49,0,0,0
2025-04-09 17:45,90,50,40,0,0,0
2025-04-09 18:00,94,46,48,0,0,0
2025-04-09 18:15,80,38,42,0,0,0
2025-04-09 18:30,84,35,49,0,0,0
2025-04-09 18:45,76,38,38,0,0,0
2025-04-09 19:00,63,25,38,0,0,0
2025-04-09 19:15,66,34,32,0,0,0
2025-04-09 19:30,49,18,31,0,0,0
2025-04-09 19:45,58,21,37,0,0,0
2025-04-09 20:00,56,26,30,0,0,0
2025-04-09 20:15,33,13,20,0,0,0
2025-04-09 20:30,30,10,20,0,0,0
2025-04-09 20:45,38,16,22,0,0,0
2025-04-09 21:00,18,7,11,0,0,0
2025-04-09 21:15,20,12,8,0,0,0
2025-04-09 21:30,17,4,13,0,0,0
2025-04-09 21:45,30,7,23,0,0,0
2025-04-09 22:00,20,1,19,0,0,0
2025-04-09 22:15,17,5,12,0,0,0
2025-04-09 22:30,22,8,14,0,0,0
2025-04-09 22:45,15,6,9,0,0,0
2025-04-09 23:00,18,6,12,0,0,0
2025-04-09 23:15,9,0,9,0,0,0
2025-04-09 23:30,5,1,4,0,0,0
2025-04-09 23:45,4,0,4,0,0,0
2025-04-10 00:00,4,1,3,0,0,0
2025-04-10 00:15,3,1,2,0,0,0
2025-04-10 00:30,8,1,7,0,0,0
2025-04-10 00:45,5,3,2,0,0,0
2025-04-10 01:00,3,1,2,0,0,0
2025-04-10 01:15,0,0,0,0,0,0
2025-04-10 01:30,0,0,0,0,0,0
2025-04-10 01:45,1,0,1,0,0,0
2025-04-10 02:00,1,0,1,0,0,0
2025-04-10 02:15,0,0,0,0,0,0
2025-04-10 02:30,0,0,0,0,0,0
2025-04-10 02:45,1,0,1,0,0,0
2025-04-10 03:00,0,0,0,0,0,0
2025-04-10 03:15,0,0,0,0,0,0
2025-04-10 03:30,0,0,0,0,0,0
2025-04-10 03:45,0,0,0,0,0,0
2025-04-10 04:00,1,0,1,0,0,0
2025-04-10 04:15,3,3,0,0,0,0
2025-04-10 04:30,1,0,1,0,0,0
2025-04-10 04:45,6,2,4,0,0,0
2025-04-10 05:00,7,2,5,0,0,0
2025-04-10 05:15,6,4,2,0,0,0
2025-04-10 05:30,20,12,8,0,0,0
2025-04-10 05:45,19,7,12,0,0,0
2025-04-10 06:00,28,17,11,0,0,0
2025-04-10 06:15,24,14,10,0,0,0
2025-04-10 06:30,40,30,10,0,0,0
2025-04-10 06:45,64,43,21,0,0,0
2025-04-10 07:00,77,49,28,0,0,0
2025-04-10 07:15,155,129,26,0,0,0
2025-04-10 07:30,220,191,29,0,0,0
2025-04-10 07:45,185,145,40,0,0,0
2025-04-10 08:00,131,96,35,0,0,0
2025-04-10 08:15,113,76,37,0,0,0
2025-04-10 08:30,98,71,27,0,0,0
2025-04-10 08:45,79,61,18,0,0,0
2025-04-10 09:00,64,37,27,0,0,0
2025-04-10 09:15,47,35,12,0,0,0
2025-04-10 09:30,52,43,9,0,0,0
2025-04-10 09:45,39,29,10,0,0,0
2025-04-10 10:00,44,34,10,0,0,0
2025-04-10 10:15,38,26,12,0,0,0
2025-04-10 10:30,38,20,18,0,0,0
2025-04-10 10:45,45,23,22,0,0,0
2025-04-10 11:00,31,14,17,0,0,0
2025-04-10 11:15,34,16,18,0,0,0
2025-04-10 11:30,49,25,24,0,0,0
2025-04-10 11:45,49,24,25,0,0,0
2025-04-10 12:00,33,10,23,0,0,0
2025-04-10 12:15,40,13,27,0,0,0
2025-04-10 12:30,72,40,32,0,0,0
2025-04-10 12:45,56,19,37,0,0,0
2025-04-10 13:00,49,23,26,0,0,0
2025-04-10 13:15,74,18,56,0,0,0
2025-04-10 13:30,66,27,39,0,0,0
2025-04-10 13:45,55,21,34,0,0,0
2025-04-10 14:00,73,27,46,0,0,0
2025-04-10 14:15,107,35,72,0,0,0
2025-04-10 14:30,84,29,55,0,0,0
2025-04-10 14:45,70,35,35,0,0,0
2025-04-10 15:00,77,25,52,0,0,0
2025-04-10 15:15,89,27,62,0,0,0
2025-04-10 15:30,93,33,60,0,0,0
2025-04-10 15:45,158,48,110,0,0,0
2025-04-10 16:00,91,37,54,0,0,0
2025-04-10 16:15,122,58,64,0,0,0
2025-04-10 16:30,130,60,70,0,0,0
2025-04-10 16:45,96,45,51,0,0,0
2025-04-10 17:00,95,49,46,0,0,0
2025-04-10 17:15,84,34,50,0,0,0
2025-04-10 17:30,73,37,36,0,0,0
2025-04-10 17:45,94,56,38,0,0,0
2025-04-10 18:00,95,35,60,0,0,0
2025-04-10 18:15,83,38,45,0,0,0
2025-04-10 18:30,99,47,52,0,0,0
2025-04-10 18:45,58,26,32,0,0,0
2025-04-10 19:00,74,21,53,0,0,0
2025-04-10 19:15,56,29,27,0,0,0
2025-04-10 19:30,50,25,25,0,0,0
2025-04-10 19:45,40,26,14,0,0,0
2025-04-10 20:00,50,17,33,0,0,0
2025-04-10 20:15,40,16,24,0,0,0
2025-04-10 20:30,28,7,21,0,0,0
2025-04-10 20:45,26,10,16,0,0,0
2025-04-10 21:00,29,9,20,0,0,0
2025-04-10 21:15,21,7,14,0,0,0
2025-04-10 21:30,23,10,13,0,0,0
2025-04-10 21:45,19,4,15,0,0,0
2025-04-10 22:00,23,4,19,0,0,0
2025-04-10 22:15,25,4,21,0,0,0
2025-04-10 22:30,14,9,5,0,0,0
2025-04-10 22:45,13,5,8,0,0,0
2025-04-10 23:00,12,5,7,0,0,0
2025-04-10 23:15,12,3,9,0,0,0
2025-04-10 23:30,7,1,6,0,0,0
2025-04-10 23:45,2,0,2,0,0,0
2025-04-11 00:00,9,6,3,0,0,0
2025-04-11 00:15,3,1,2,0,0,0
2025-04-11 00:30,6,0,6,0,0,0
2025-04-11 00:45,8,2,6,0,0,0
2025-04-11 01:00,2,0,2,0,0,0
2025-04-11 01:15,1,0,1,0,0,0
2025-04-11 01:30,1,1,0,0,0,0
2025-04-11 01:45,0,0,0,0,0,0
2025-04-11 02:00,1,1,0,0,0,0
2025-04-11 02:15,0,0,0,0,0,0
2025-04-11 02:30,0,0,0,0,0,0
2025-04-11 02:45,0,0,0,0,0,0
2025-04-11 03:00,2,1,1,0,0,0
2025-04-11 03:15,0,0,0,0,0,0
2025-04-11 03:30,1,0,1,0,0,0
2025-04-11 03:45,1,1,0,0,0,0
2025-04-11 04:00,0,0,0,0,0,0
2025-04-11 04:15,6,1,5,0,0,0
2025-04-11 04:30,1,0,1,0,0,0
2025-04-11 04:45,4,1,3,0,0,0
2025-04-11 05:00,7,3,4,0,0,0
2025-04-11 05:15,5,1,4,0,0,0
2025-04-11 05:30,19,13,6,0,0,0
2025-04-11 05:45,14,7,7,0,0,0
2025-04-11 06:00,16,8,8,0,0,0
2025-04-11 06:15,29,21,8,0,0,0
2025-04-11 06:30,41,24,17,0,0,0
2025-04-11 06:45,60,40,20,0,0,0
2025-04-11 07:00,57,39,18,0,0,0
2025-04-11 07:15,125,90,35,0,0,0
2025-04-11 07:30,218,194,24,0,0,0
2025-04-11 07:45,175,150,25,0,0,0
2025-04-11 08:00,100,69,31,0,0,0
2025-04-11 08:15,106,85,21,0,0,0
2025-04-11 08:30,84,62,22,0,0,0
2025-04-11 08:45,64,41,23,0,0,0
2025-04-11 09:00,61,42,19,0,0,0
2025-04-11 09:15,47,27,20,0,0,0
2025-04-11 09:30,37,27,10,0,0,0
2025-04-11 09:45,42,31,11,0,0,0
2025-04-11 10:00,37,24,13,0,0,0
2025-04-11 10:15,30,16,14,0,0,0
2025-04-11 10:30,49,28,21,0,0,0
2025-04-11 10:45,43,27,16,0,0,0
2025-04-11 11:00,47,26,21,0,0,0
2025-04-11 11:15,59,34,25,0,0,0
2025-04-11 11:30,60,26,34,0,0,0
2025-04-11 11:45,52,26,26,0,0,0
2025-04-11 12:00,50,23,27,0,0,0
2025-04-11 12:15,46,15,31,0,0,0
2025-04-11 12:30,54,30,24,0,0,0
2025-04-11 12:45,76,23,53,0,0,0
2025-04-11 13:00,81,27,54,0,0,0
2025-04-11 13:15,226,53,173,0,0,0
2025-04-11 13:30,83,32,51,0,0,0
2025-04-11 13:45,102,42,60,0,0,0
2025-04-11 14:00,121,50,71,0,0,0
2025-04-11 14:15,103,42,61,0,0,0
2025-04-11 14:30,99,38,61,0,0,0
2025-04-11 14:45,83,33,50,0,0,0
2025-04-11 15:00,106,42,64,0,0,0
2025-04-11 15:15,105,51,54,0,0,0
2025-04-11 15:30,83,37,46,0,0,0
2025-04-11 15:45,86,48,38,0,0,0
2025-04-11 16:00,97,42,55,0,0,0
2025-04-11 16:15,77,40,37,0,0,0
2025-04-11 16:30,89,36,53,0,0,0
2025-04-11 16:45,88,39,49,0,0,0
2025-04-11 17:00,76,26,50,0,0,0
2025-04-11 17:15,74,34,40,0,0,0
2025-04-11 17:30,84,50,34,0,0,0
2025-04-11 17:45,76,40,36,0,0,0
2025-04-11 18:00,82,35,47,0,0,0
2025-04-11 18:15,86,44,42,0,0,0
2025-04-11 18:30,73,33,40,0,0,0
2025-04-11 18:45,88,49,39,0,0,0
2025-04-11 19:00,54,28,26,0,0,0
2025-04-11 19:15,49,26,23,0,0,0
2025-04-11 19:30,75,54,21,0,0,0
2025-04-11 19:45,47,38,9,0,0,0
