Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2026-02-03 03:00,0,0,0,0,0,0
2026-02-03 03:15,0,0,0,0,0,0
2026-02-03 03:30,0,0,0,0,0,0
2026-02-03 03:45,1,0,1,0,0,0
2026-02-03 04:00,0,0,0,0,0,0
2026-02-03 04:15,2,1,1,0,0,0
2026-02-03 04:30,2,2,0,0,0,0
2026-02-03 04:45,2,1,1,0,0,0
2026-02-03 05:00,1,1,0,0,0,0
2026-02-03 05:15,4,1,3,0,0,0
2026-02-03 05:30,8,6,2,0,0,0
2026-02-03 05:45,9,6,3,0,0,0
2026-02-03 06:00,9,7,2,0,0,0
2026-02-03 06:15,15,9,6,0,0,0
2026-02-03 06:30,19,10,9,0,0,0
2026-02-03 06:45,35,18,17,0,0,0
2026-02-03 07:00,40,19,21,0,0,0
2026-02-03 07:15,86,48,38,0,0,0
2026-02-03 07:30,120,84,36,0,0,0
2026-02-03 07:45,127,70,57,0,0,0
2026-02-03 08:00,84,54,30,0,0,0
2026-02-03 08:15,72,38,34,0,0,0
2026-02-03 08:30,68,36,32,0,0,0
2026-02-03 08:45,74,36,38,0,0,0
2026-02-03 09:00,35,22,13,0,0,0
2026-02-03 09:15,33,20,13,0,0,0
2026-02-03 09:30,38,26,12,0,0,0
2026-02-03 09:45,46,31,15,0,0,0
2026-02-03 10:00,26,21,5,0,0,0
2026-02-03 10:15,20,16,4,0,0,0
2026-02-03 10:30,27,19,8,0,0,0
2026-02-03 10:45,31,24,7,0,0,0
2026-02-03 11:00,35,29,6,0,0,0
2026-02-03 11:15,19,16,3,0,0,0
2026-02-03 11:30,38,23,15,0,0,0
2026-02-03 11:45,36,28,8,0,0,0
2026-02-03 12:00,24,18,6,0,0,0
2026-02-03 12:15,34,21,13,0,0,0
2026-02-03 12:30,27,15,12,0,0,0
2026-02-03 12:45,42,31,11,0,0,0
2026-02-03 13:00,39,23,16,0,0,0
2026-02-03 13:15,44,16,28,0,0,0
2026-02-03 13:30,45,25,20,0,0,0
2026-02-03 13:45,46,27,19,0,0,0
2026-02-03 14:00,34,21,13,0,0,0
2026-02-03 14:15,42,25,17,0,0,0
2026-02-03 14:30,41,23,18,0,0,0
2026-02-03 14:45,45,22,23,0,0,0
2026-02-03 15:00,53,36,17,0,0,0
2026-02-03 15:15,42,27,15,0,0,0
2026-02-03 15:30,48,36,12,0,0,0
2026-02-03 15:45,67,43,24,0,0,0
2026-02-03 16:00,61,41,20,0,0,0
2026-02-03 16:15,74,61,13,0,0,0
2026-02-03 16:30,64,36,28,0,0,0
2026-02-03 16:45,60,46,14,0,0,0
2026-02-03 17:00,54,32,22,0,0,0
2026-02-03 17:15,57,40,17,0,0,0
2026-02-03 17:30,65,43,22,0,0,0
2026-02-03 17:45,80,51,29,0,0,0
2026-02-03 18:00,59,37,22,0,0,0
2026-02-03 18:15,54,37,17,0,0,0
2026-02-03 18:30,35,16,19,0,0,0
2026-02-03 18:45,48,27,21,0,0,0
2026-02-03 19:00,40,22,18,0,0,0
2026-02-03 19:15,33,21,12,0,0,0
2026-02-03 19:30,25,15,10,0,0,0
2026-02-03 19:45,40,24,16,0,0,0
2026-02-03 20:00,23,12,11,0,0,0
2026-02-03 20:15,31,15,16,0,0,0
2026-02-03 20:30,20,10,10,0,0,0
2026-02-03 20:45,18,9,9,0,0,0
2026-02-03 21:00,19,11,8,0,0,0
2026-02-03 21:15,21,14,7,0,0,0
2026-02-03 21:30,23,11,12,0,0,0
2026-02-03 21:45,11,8,3,0,0,0
2026-02-03 22:00,27,15,12,0,0,0
2026-02-03 22:15,12,6,6,0,0,0
2026-02-03 22:30,4,2,2,0,0,0
2026-02-03 22:45,5,2,3,0,0,0
2026-02-03 23:00,5,1,4,0,0,0
2026-02-03 23:15,9,1,8,0,0,0
2026-02-03 23:30,4,2,2,0,0,0
2026-02-03 23:45,2,1,1,0,0,0
2026-02-04 00:00,3,0,3,0,0,0
2026-02-04 00:15,1,1,0,0,0,0
2026-02-04 00:30,6,1,5,0,0,0
2026-02-04 00:45,0,0,0,0,0,0
2026-02-04 01:00,3,1,2,0,0,0
2026-02-04 01:15,2,0,2,0,0,0
2026-02-04 01:30,2,1,1,0,0,0
2026-02-04 01:45,0,0,0,0,0,0
2026-02-04 02:00,0,0,0,0,0,0
2026-02-04 02:15,1,1,0,0,0,0
2026-02-04 02:30,0,0,0,0,0,0
2026-02-04 02:45,1,0,1,0,0,0
2026-02-04 03:00,2,0,2,0,0,0
2026-02-04 03:15,2,1,1,0,0,0
2026-02-04 03:30,2,1,1,0,0,0
2026-02-04 03:45,0,0,0,0,0,0
2026-02-04 04:00,0,0,0,0,0,0
2026-02-04 04:15,0,0,0,0,0,0
2026-02-04 04:30,2,2,0,0,0,0
2026-02-04 04:45,0,0,0,0,0,0
2026-02-04 05:00,3,3,0,0,0,0
2026-02-04 05:15,6,5,1,0,0,0
2026-02-04 05:30,8,4,4,0,0,0
2026-02-04 05:45,11,9,2,0,0,0
2026-02-04 06:00,10,8,2,0,0,0
2026-02-04 06:15,16,8,8,0,0,0
2026-02-04 06:30,20,16,4,0,0,0
2026-02-04 06:45,41,23,18,0,0,0
2026-02-04 07:00,42,29,13,0,0,0
2026-02-04 07:15,82,45,37,0,0,0
2026-02-04 07:30,123,91,32,0,0,0
2026-02-04 07:45,121,76,45,0,0,0
2026-02-04 08:00,95,51,44,0,0,0
2026-02-04 08:15,65,28,37,0,0,0
2026-02-04 08:30,70,40,30,0,0,0
2026-02-04 08:45,64,29,35,0,0,0
2026-02-04 09:00,46,33,13,0,0,0
2026-02-04 09:15,50,36,14,0,0,0
2026-02-04 09:30,43,31,12,0,0,0
2026-02-04 09:45,64,49,15,0,0,0
2026-02-04 10:00,46,35,11,0,0,0
2026-02-04 10:15,41,27,14,0,0,0
2026-02-04 10:30,35,28,7,0,0,0
2026-02-04 10:45,36,25,11,0,0,0
2026-02-04 11:00,22,18,4,0,0,0
2026-02-04 11:15,39,23,16,0,0,0
2026-02-04 11:30,38,27,11,0,0,0
2026-02-04 11:45,48,35,13,0,0,0
2026-02-04 12:00,37,26,11,0,0,0
2026-02-04 12:15,36,18,18,0,0,0
2026-02-04 12:30,40,27,13,0,0,0
2026-02-04 12:45,43,25,18,0,0,0
2026-02-04 13:00,50,28,22,0,0,0
2026-02-04 13:15,50,27,23,0,0,0
2026-02-04 13:30,52,27,25,0,0,0
2026-02-04 13:45,45,26,19,0,0,0
2026-02-04 14:00,66,41,25,0,0,0
2026-02-04 14:15,31,20,11,0,0,0
2026-02-04 14:30,39,22,17,0,0,0
2026-02-04 14:45,53,35,18,0,0,0
2026-02-04 15:00,50,27,23,0,0,0
2026-02-04 15:15,62,40,22,0,0,0
2026-02-04 15:30,54,33,21,0,0,0
2026-02-04 15:45,85,54,31,0,0,0
2026-02-04 16:00,86,52,34,0,0,0
2026-02-04 16:15,76,52,24,0,0,0
2026-02-04 16:30,79,49,30,0,0,0
2026-02-04 16:45,55,43,12,0,0,0
2026-02-04 17:00,85,49,36,0,0,0
2026-02-04 17:15,52,30,22,0,0,0
2026-02-04 17:30,78,48,30,0,0,0
2026-02-04 17:45,96,65,31,0,0,0
2026-02-04 18:00,58,34,24,0,0,0
2026-02-04 18:15,71,51,20,0,0,0
2026-02-04 18:30,52,31,21,0,0,0
2026-02-04 18:45,50,33,17,0,0,0
2026-02-04 19:00,43,24,19,0,0,0
2026-02-04 19:15,35,21,14,0,0,0
2026-02-04 19:30,28,14,14,0,0,0
2026-02-04 19:45,33,17,16,0,0,0
2026-02-04 20:00,21,12,9,0,0,0
2026-02-04 20:15,33,18,15,0,0,0
2026-02-04 20:30,13,8,5,0,0,0
2026-02-04 20:45,29,13,16,0,0,0
2026-02-04 21:00,27,12,15,0,0,0
2026-02-04 21:15,25,16,9,0,0,0
2026-02-04 21:30,29,18,11,0,0,0
2026-02-04 21:45,34,18,16,0,0,0
2026-02-04 22:00,17,7,10,0,0,0
2026-02-04 22:15,25,8,17,0,0,0
2026-02-04 22:30,12,10,2,0,0,0
2026-02-04 22:45,4,2,2,0,0,0
2026-02-04 23:00,6,3,3,0,0,0
2026-02-04 23:15,5,2,3,0,0,0
2026-02-04 23:30,4,2,2,0,0,0
2026-02-04 23:45,4,1,3,0,0,0
2026-02-05 00:00,5,2,3,0,0,0
2026-02-05 00:15,7,2,5,0,0,0
2026-02-05 00:30,1,1,0,0,0,0
2026-02-05 00:45,0,0,0,0,0,0
2026-02-05 01:00,1,0,1,0,0,0
2026-02-05 01:15,1,0,1,0,0,0
2026-02-05 01:30,1,0,1,0,0,0
2026-02-05 01:45,2,0,2,0,0,0
2026-02-05 02:00,3,1,2,0,0,0
2026-02-05 02:15,1,0,1,0,0,0
2026-02-05 02:30,1,0,1,0,0,0
2026-02-05 02:45,0,0,0,0,0,0
2026-02-05 03:00,1,1,0,0,0,0
2026-02-05 03:15,0,0,0,0,0,0
2026-02-05 03:30,3,1,2,0,0,0
2026-02-05 03:45,0,0,0,0,0,0
2026-02-05 04:00,3,2,1,0,0,0
2026-02-05 04:15,1,1,0,0,0,0
2026-02-05 04:30,1,1,0,0,0,0
2026-02-05 04:45,0,0,0,0,0,0
2026-02-05 05:00,3,1,2,0,0,0
2026-02-05 05:15,5,4,1,0,0,0
2026-02-05 05:30,10,5,5,0,0,0
2026-02-05 05:45,10,7,3,0,0,0
2026-02-05 06:00,10,9,1,0,0,0
2026-02-05 06:15,16,13,3,0,0,0
2026-02-05 06:30,23,12,11,0,0,0
2026-02-05 06:45,37,19,18,0,0,0
2026-02-05 07:00,30,17,13,0,0,0
2026-02-05 07:15,71,40,31,0,0,0
2026-02-05 07:30,141,95,46,0,0,0
2026-02-05 07:45,101,57,44,0,0,0
2026-02-05 08:00,84,46,38,0,0,0
2026-02-05 08:15,76,43,33,0,0,0
2026-02-05 08:30,74,40,34,0,0,0
2026-02-05 08:45,76,41,35,0,0,0
2026-02-05 09:00,37,24,13,0,0,0
2026-02-05 09:15,34,29,5,0,0,0
2026-02-05 09:30,40,32,8,0,0,0
2026-02-05 09:45,36,27,9,0,0,0
2026-02-05 10:00,34,28,6,0,0,0
2026-02-05 10:15,28,21,7,0,0,0
2026-02-05 10:30,22,21,1,0,0,0
2026-02-05 10:45,37,23,14,0,0,0
2026-02-05 11:00,19,11,8,0,0,0
2026-02-05 11:15,25,17,8,0,0,0
2026-02-05 11:30,36,21,15,0,0,0
2026-02-05 11:45,43,27,16,0,0,0
2026-02-05 12:00,38,24,14,0,0,0
2026-02-05 12:15,32,23,9,0,0,0
2026-02-05 12:30,33,19,14,0,0,0
2026-02-05 12:45,43,24,19,0,0,0
2026-02-05 13:00,44,29,15,0,0,0
2026-02-05 13:15,44,21,23,0,0,0
2026-02-05 13:30,39,22,17,0,0,0
2026-02-05 13:45,67,39,28,0,0,0
2026-02-05 14:00,58,34,24,0,0,0
2026-02-05 14:15,44,24,20,0,0,0
2026-02-05 14:30,44,29,15,0,0,0
2026-02-05 14:45,57,38,19,0,0,0
2026-02-05 15:00,60,34,26,0,0,0
2026-02-05 15:15,79,49,30,0,0,0
2026-02-05 15:30,65,41,24,0,0,0
2026-02-05 15:45,67,48,19,0,0,0
2026-02-05 16:00,62,41,21,0,0,0
2026-02-05 16:15,83,69,14,0,0,0
2026-02-05 16:30,76,53,23,0,0,0
2026-02-05 16:45,83,55,28,0,0,0
2026-02-05 17:00,76,46,30,0,0,0
2026-02-05 17:15,103,71,32,0,0,0
2026-02-05 17:30,93,57,36,0,0,0
2026-02-05 17:45,77,53,24,0,0,0
2026-02-05 18:00,85,38,47,0,0,0
2026-02-05 18:15,50,17,33,0,0,0
2026-02-05 18:30,46,23,23,0,0,0
2026-02-05 18:45,47,35,12,0,0,0
2026-02-05 19:00,41,23,18,0,0,0
2026-02-05 19:15,47,25,22,0,0,0
2026-02-05 19:30,50,31,19,0,0,0
2026-02-05 19:45,37,18,19,0,0,0
2026-02-05 20:00,29,13,16,0,0,0
2026-02-05 20:15,23,10,13,0,0,0
2026-02-05 20:30,26,11,15,0,0,0
2026-02-05 20:45,26,10,16,0,0,0
2026-02-05 21:00,18,9,9,0,0,0
2026-02-05 21:15,21,9,12,0,0,0
2026-02-05 21:30,21,9,12,0,0,0
2026-02-05 21:45,26,16,10,0,0,0
2026-02-05 22:00,23,11,12,0,0,0
2026-02-05 22:15,15,7,8,0,0,0
2026-02-05 22:30,18,8,10,0,0,0
2026-02-05 22:45,8,3,5,0,0,0
2026-02-05 23:00,9,5,4,0,0,0
2026-02-05 23:15,4,0,4,0,0,0
2026-02-05 23:30,8,1,7,0,0,0
2026-02-05 23:45,7,5,2,0,0,0
2026-02-06 00:00,3,2,1,0,0,0
2026-02-06 00:15,5,3,2,0,0,0
2026-02-06 00:30,0,0,0,0,0,0
2026-02-06 00:45,0,0,0,0,0,0
2026-02-06 01:00,3,3,0,0,0,0
2026-02-06 01:15,1,0,1,0,0,0
2026-02-06 01:30,1,1,0,0,0,0
2026-02-06 01:45,0,0,0,0,0,0
2026-02-06 02:00,2,1,1,0,0,0
2026-02-06 02:15,0,0,0,0,0,0
2026-02-06 02:30,1,0,1,0,0,0
2026-02-06 02:45,0,0,0,0,0,0
2026-02-06 03:00,0,0,0,0,0,0
2026-02-06 03:15,1,0,1,0,0,0
2026-02-06 03:30,1,1,0,0,0,0
2026-02-06 03:45,0,0,0,0,0,0
2026-02-06 04:00,1,1,0,0,0,0
2026-02-06 04:15,2,1,1,0,0,0
2026-02-06 04:30,1,1,0,0,0,0
2026-02-06 04:45,1,0,1,0,0,0
2026-02-06 05:00,1,1,0,0,0,0
2026-02-06 05:15,3,2,1,0,0,0
2026-02-06 05:30,7,4,3,0,0,0
2026-02-06 05:45,9,4,5,0,0,0
2026-02-06 06:00,10,8,2,0,0,0
2026-02-06 06:15,15,9,6,0,0,0
2026-02-06 06:30,19,9,10,0,0,0
2026-02-06 06:45,37,19,18,0,0,0
2026-02-06 07:00,35,19,16,0,0,0
2026-02-06 07:15,72,45,27,0,0,0
2026-02-06 07:30,147,111,36,0,0,0
2026-02-06 07:45,108,73,35,0,0,0
2026-02-06 08:00,74,43,31,0,0,0
2026-02-06 08:15,50,32,18,0,0,0
2026-02-06 08:30,54,32,22,0,0,0
2026-02-06 08:45,53,31,22,0,0,0
2026-02-06 09:00,26,21,5,0,0,0
2026-02-06 09:15,33,27,6,0,0,0
2026-02-06 09:30,29,17,12,0,0,0
2026-02-06 09:45,36,25,11,0,0,0
2026-02-06 10:00,30,20,10,0,0,0
2026-02-06 10:15,50,32,18,0,0,0
2026-02-06 10:30,71,46,25,0,0,0
2026-02-06 10:45,37,23,14,0,0,0
2026-02-06 11:00,39,22,17,0,0,0
2026-02-06 11:15,31,23,8,0,0,0
2026-02-06 11:30,40,25,15,0,0,0
2026-02-06 11:45,42,19,23,0,0,0
2026-02-06 12:00,29,17,12,0,0,0
2026-02-06 12:15,45,28,17,0,0,0
2026-02-06 12:30,34,22,12,0,0,0
2026-02-06 12:45,58,33,25,0,0,0
2026-02-06 13:00,46,37,9,0,0,0
2026-02-06 13:15,35,20,15,0,0,0
2026-02-06 13:30,48,26,22,0,0,0
2026-02-06 13:45,50,36,14,0,0,0
2026-02-06 14:00,54,33,21,0,0,0
2026-02-06 14:15,49,29,20,0,0,0
2026-02-06 14:30,48,32,16,0,0,0
2026-02-06 14:45,75,46,29,0,0,0
2026-02-06 15:00,53,28,25,0,0,0
2026-02-06 15:15,52,29,23,0,0,0
2026-02-06 15:30,49,29,20,0,0,0
2026-02-06 15:45,57,40,17,0,0,0
2026-02-06 16:00,56,37,19,0,0,0
2026-02-06 16:15,58,39,19,0,0,0
2026-02-06 16:30,32,18,14,0,0,0
2026-02-06 16:45,54,31,23,0,0,0
2026-02-06 17:00,41,27,14,0,0,0
2026-02-06 17:15,49,32,17,0,0,0
2026-02-06 17:30,36,17,19,0,0,0
2026-02-06 17:45,48,32,16,0,0,0
2026-02-06 18:00,42,20,22,0,0,0
2026-02-06 18:15,52,30,22,0,0,0
2026-02-06 18:30,38,19,19,0,0,0
2026-02-06 18:45,55,37,18,0,0,0
2026-02-06 19:00,32,14,18,0,0,0
2026-02-06 19:15,34,21,13,0,0,0
2026-02-06 19:30,47,20,27,0,0,0
2026-02-06 19:45,28,15,13,0,0,0
2026-02-06 20:00,24,21,3,0,0,0
2026-02-06 20:15,35,24,11,0,0,0
2026-02-06 20:30,32,26,6,0,0,0
2026-02-06 20:45,35,15,20,0,0,0
2026-02-06 21:00,34,27,7,0,0,0
2026-02-06 21:15,12,9,3,0,0,0
2026-02-06 21:30,23,14,9,0,0,0
2026-02-06 21:45,13,9,4,0,0,0
2026-02-06 22:00,11,5,6,0,0,0
2026-02-06 22:15,26,16,10,0,0,0
2026-02-06 22:30,16,7,9,0,0,0
2026-02-06 22:45,18,9,9,0,0,0
2026-02-06 23:00,11,4,7,0,0,0
2026-02-06 23:15,20,12,8,0,0,0
2026-02-06 23:30,14,6,8,0,0,0
2026-02-06 23:45,19,10,9,0,0,0
2026-02-07 00:00,16,7,9,0,0,0
2026-02-07 00:15,14,4,10,0,0,0
2026-02-07 00:30,7,0,7,0,0,0
2026-02-07 00:45,15,6,9,0,0,0
2026-02-07 01:00,17,8,9,0,0,0
2026-02-07 01:15,9,4,5,0,0,0
2026-02-07 01:30,6,1,5,0,0,0
2026-02-07 01:45,2,0,2,0,0,0
2026-02-07 02:00,1,1,0,0,0,0
2026-02-07 02:15,5,4,1,0,0,0
2026-02-07 02:30,3,0,3,0,0,0
2026-02-07 02:45,5,3,2,0,0,0
2026-02-07 03:00,5,0,5,0,0,0
2026-02-07 03:15,0,0,0,0,0,0
2026-02-07 03:30,8,4,4,0,0,0
2026-02-07 03:45,9,0,9,0,0,0
2026-02-07 04:00,5,1,4,0,0,0
2026-02-07 04:15,4,3,1,0,0,0
2026-02-07 04:30,0,0,0,0,0,0
2026-02-07 04:45,4,1,3,0,0,0
2026-02-07 05:00,1,1,0,0,0,0
2026-02-07 05:15,1,1,0,0,0,0
2026-02-07 05:30,4,2,2,0,0,0
2026-02-07 05:45,5,3,2,0,0,0
2026-02-07 06:00,5,4,1,0,0,0
2026-02-07 06:15,7,2,5,0,0,0
